ID_REF	VALUE
8020321	6.31
7910096	6.09
8154727	7.19
8076493	6.55
8152938	6.23
8122334	7.28
7949075	11.71
7901314	6.28
7968514	5.28
8050654	3.46
8002967	6
8171537	5.33
8083935	5.95
7922295	3.53
8148465	5.79
7974619	8.58
8169361	8.02
7991465	6.76
8149809	5.98
7962557	5.57
8112607	6.65
7960259	9.11
7993369	5.79
8004802	7.71
7935359	7.13
8049825	6.8
7995379	11.25
8109593	5.84
8165888	5.84
7949744	6.02
8043745	6.31
7952735	4.57
7927597	7.68
7963575	12.02
8132705	4.84
7901340	5.46
7956987	6.11
8021147	11.52
8009474	3.79
7974245	6.84
8113276	3.1
7927265	2.82
8057559	3.35
7927595	7.1
8093974	5.88
7964868	8.81
7967896	7.36
8055911	5.6
7953977	8.72
7934706	7.63
7934717	7.63
8130626	6.98
8162490	11.15
8020382	9.05
8123985	11.53
7979959	4.35
8055672	11.33
7979802	3.65
7935776	13.02
7980309	11.97
8088468	4.19
8007548	7.28
7943347	7.46
7937940	3.87
8048022	4.97
7958948	7.94
7975386	5.41
7975626	8.29
8135031	6.19
8001402	8.85
8147019	8.46
8001924	9.94
8026541	8.4
8005501	10.94
8164196	5.35
7940026	3.64
8167428	5.22
8060526	5.51
7896983	6.03
8164153	6.05
8098940	4.44
8106818	6.02
8034199	5.94
7969143	6.79
8065242	6.25
8105495	4.99
7976239	6.81
8067380	6.41
7914994	3.76
7904478	8.47
8071049	8.19
8071713	6.94
8145766	8.18
7991395	5.61
7977592	4.71
8176336	7.1
7925170	5.48
8142763	7.18
8083025	5.59
8002987	9.75
7985266	5.59
7993110	4.82
8116662	4.6
8031840	4.96
7990636	6.74
8128936	4.83
8144503	4.49
8085287	11.57
8003056	7.57
8099807	9.23
8163892	5.86
8148463	5.24
8132513	5.62
8113124	8.04
8159984	7.94
8132399	9.81
7950140	6.81
8052594	6.07
7966441	8.17
8063444	9.23
8055016	7.04
8080847	8.09
7950883	4.97
8100756	5.27
8100754	5.71
7916018	4.84
7915951	3.86
8045341	7.34
8164008	6.76
7904429	6.01
7956876	12.22
8091712	5.31
7914500	6.19
8010560	5.76
7967025	6.89
7999384	7.23
8065363	5.92
8065120	5.14
8112998	4.84
8016232	6.52
7905589	8.54
7942998	5.9
7916568	6.51
7916566	3.9
8123981	7.22
8112306	3.93
8071642	6.46
7906017	7.06
7960878	6.96
8010963	5.98
7939374	7.03
8039975	4.07
8125527	5.54
8178882	5.54
8180076	5.54
8136179	8.47
8136177	10.36
8077815	7.2
8069998	10.21
7979870	5.79
7911343	13.45
8165703	13.45
8173912	8.59
7972973	6.62
8028190	6.22
8162247	7.27
7908730	4.4
7908728	6.03
8146427	10.11
8031837	8.34
8068046	5.59
8067965	4.72
7981326	7
8071084	5.74
7938261	5.5
7908861	8.12
8092702	6.12
8083407	6.07
8010778	6.79
7964577	5.41
8075981	5.85
7925413	6.86
8012928	3.4
7971727	3.69
8115828	3.49
8061136	11.28
7995803	6.8
7972977	5.52
8149132	6.85
7985030	7.13
8149208	7.77
8149148	7.7
7937936	6.38
7951108	7.99
7996569	6.44
8070853	6.96
7997724	5.26
7924821	3.29
7907907	4.69
8096027	3.7
7992895	6.84
8069174	6.66
7903401	3.75
7929243	9.32
7950299	5.84
7976808	6.27
8069511	9.4
8068363	5.06
8070681	6.35
8070891	6.58
8070386	6.56
8069200	6.24
8069135	6.62
8070896	6.55
8022436	3.78
8067836	3.93
8068052	3.73
8067825	4.68
7937474	6.54
7945974	5.62
8059213	5.95
8132248	5.96
8027744	5.49
8113071	7.26
7961173	4.87
7981488	7.66
7971159	4.84
8164692	5.92
8109821	12.62
8060086	10.05
7960088	7.5
8068100	4.23
8102979	5.73
8151629	6.3
8151617	7.31
8151621	7.31
8151625	7.31
8145291	8.51
8045289	7.52
7922018	4.74
8142878	11.38
8040221	6.65
7907986	3.97
7938756	8.94
7956285	6.13
7974481	10.16
8126296	6.19
7994267	6.21
8094936	8.03
8070328	5.44
8149320	4.47
8144639	5.6
8149318	3.13
8079420	5.91
8173176	5.61
7949440	6.63
8162231	6.8
8126259	9.49
7996288	3.18
7996286	6.02
8054465	6.64
8090349	7.4
7903389	9.41
8096682	4.67
8131412	5.89
8130783	5.3
8110706	6.86
8163428	8.33
8024882	5.83
8132245	4.95
8064430	6.91
8161697	5.18
8031973	6.94
8064188	7.94
8105144	8.49
8100547	6.14
8142770	7.08
7958346	7.56
8023868	6.86
7948834	6.01
8089596	8.52
8064415	5.97
8107328	6.18
7902808	6.65
7931387	5.85
8171798	5.11
8008700	6.67
8160274	5.54
8036686	7.94
8005687	7.21
8013268	7.27
8005231	7.17
7967454	5.43
8085272	5.95
8028192	6.27
7981523	6.3
7964575	7.37
7996917	4.79
7998053	6.14
8039692	7.34
7985023	7.16
8127502	7.01
8099817	5.82
7954692	6.13
7923972	4.88
8073816	6.78
8162998	4.92
7902848	8.74
8062601	3.68
8099537	6.48
8063449	7.74
8043570	6.91
7911699	6.16
8149718	5.4
7911681	6.32
8103853	6.46
7995377	7.82
8045146	7.47
7979957	5.13
8031981	6.83
8131140	6.7
8014071	5.74
8047763	7.16
7904693	5.75
8075963	7.16
8006606	3.53
7934968	4.62
8158212	6.92
7947674	9.25
7993265	6.07
8003243	6.67
7950442	5.42
8005555	7.2
8013327	7.2
7941746	6.78
8093943	8.32
8110666	7.64
8108192	7.65
7933129	7
7997861	4.99
8135512	5.35
8036479	8.44
7994570	5.95
7911112	5.6
7930559	6.5
8101011	4.31
8148692	5.84
8054866	5.33
8134460	5.84
7913850	7.07
8024331	6.57
7963696	5.55
8038874	5.9
8113879	7.49
7925031	5.02
8020717	3.92
8068735	4.49
7997731	5.9
8058201	8.17
7952488	6.06
8072796	6.21
7909140	4.31
7906194	6.76
8175442	5.02
7897076	6.99
7952882	5.41
8000411	6.02
8170198	5.36
7910381	5.82
7953735	7.13
8055404	7.22
7957673	5.53
7952950	6.14
8063209	5.55
8168412	7.97
8131967	4.67
8163533	6.62
8090511	6
8131965	7.46
8076584	7.27
7933638	5.65
7986444	6.22
7924863	5.95
8055139	6.32
8143937	6.15
8017704	8.47
8067543	7.04
8048699	6.74
8172654	6.21
8127128	7.37
7998405	8.13
8139107	5.4
8120247	5.82
8137131	7.78
8065278	5.91
7923885	6.32
8018972	6.6
8141661	6.05
8166585	6.04
8152742	5.69
7999550	5.46
7943349	7.1
8059985	6.49
8132832	6.06
8043583	5.64
7921342	6.29
8055682	3.65
7991542	5.67
8053610	10.4
8061414	7.22
8158145	7.26
8133074	8.74
8149084	4.69
7957092	5.15
8007803	6.94
7967700	5.67
7957503	5.72
7994730	5.89
8085749	5.68
8069083	6.73
7912638	5.78
8003846	7.02
8102982	6.69
8158666	6.75
8076193	5.56
8126379	7.61
7937772	8.82
8145529	6.74
7917151	6.12
8075846	6.2
8111930	5.93
8043018	6.05
8160912	6.43
7982348	6.42
8148978	5.5
7919139	8.43
8149216	6.94
8149218	7.03
8149220	7.03
8149222	7.03
8149224	7.03
8149165	7.07
8149167	7.07
8149151	7.34
8149214	7.34
8149210	7.15
8144412	7.13
8144414	7.13
8144420	7.2
8144416	7.01
8144418	7.01
8144490	7.01
8144492	7.01
8149153	6.92
8149157	6.92
8040632	6.49
7915949	5.69
8139887	7.87
7975457	8.42
7986336	6.12
8109426	5.97
8063389	6.13
7949568	6.33
7991214	4.63
7948995	10.13
8036302	5.82
8050293	5.05
8060790	5.6
8018164	6.83
8071194	9
8085967	5.29
8065630	4.47
8123760	8.51
8120277	5.46
8092883	5.18
7955533	5.15
8140869	4.27
8040073	5.08
8114645	6.57
8115205	4.1
8082517	6.86
7959818	4.96
8150214	6.22
8026005	3.22
8098877	6.97
7949058	6.76
8121569	5.35
7945228	5.74
8116573	5.31
8075005	6.73
7993754	4.95
8005043	4.14
8174675	6.72
8056963	5.53
8104643	4.92
8158542	5.43
8022310	6.33
8077728	6.53
7926894	8.02
8116831	6.54
7919604	6.24
8153334	8.04
8113658	6.42
8101699	4.52
8144701	7.65
7989491	7.28
8119237	6.13
7969472	6.27
7917942	4.76
8093821	5.91
7972932	5.33
7924184	5.59
8121009	4.43
8084943	5.46
8110518	5.68
8116313	6.06
7954864	4.51
8093453	5.43
7972018	4.01
8071368	8.59
8071541	8.11
7898350	6.17
7912884	6.17
7973080	6.94
8005444	7.15
8132493	5.35
8005743	5.35
7929026	7.35
7905464	5.46
8161442	7.78
8155572	6.99
7918620	6.4
7986744	5.42
8170247	6.44
8175537	7.87
8169080	7.15
8107720	4.99
8056215	6.39
7915204	5.42
8109908	4.67
8010184	7.28
7940598	6.24
8090364	5.79
8030838	6.48
7937404	6.62
7897066	6.84
7992887	5.63
8011270	6.25
8167195	5.3
8084921	6.03
8123334	6.14
8144228	6.25
8052624	7.18
8072603	5.53
7915345	7.07
7928545	5.98
7993108	6.17
7936925	6.38
7941059	6.13
7920337	6.76
8077877	6.24
7909144	7.47
8074307	7.01
7934961	5.32
7913154	5.29
8130624	6.84
7911657	6.95
8121405	6.13
7932881	5.95
8144494	7.2
8149161	7.15
7957549	7.96
8032212	8.45
8049950	6.58
8038023	6.16
8056810	5.45
8004955	5.39
7942647	4.94
7905018	6.65
8053731	6.83
7964976	6.8
8083850	8.82
8124500	4.67
7972808	6.23
7980742	5
7925561	9.42
8120271	3.88
8120269	6.9
7977780	6.34
8131098	6.25
8075190	6.16
8119915	5.71
8102871	4.88
8166179	6.56
7898112	6.64
8054517	6.52
8044346	6.69
8054513	6.8
8065527	6.44
8049957	5.1
8015037	5.11
8118147	6.28
8069448	4.4
8104072	7.2
7925585	6.31
8054449	7.05
7990712	5.61
8103092	6.75
7989476	5.49
7922596	6.09
8065758	5.95
7914516	6.84
7915498	5.22
7942771	6.95
8139458	6.89
8156192	5.29
8013515	6.16
8039769	6.34
7945241	6.2
8167690	5.84
8172719	5.84
7969955	4.66
8067203	5.77
8036936	6.17
7896759	6.12
8134429	8.89
8019088	6.12
8033455	7.76
8116846	5.15
7957351	3.53
8129097	5.58
8076384	6.82
8045334	5.09
7951612	6.34
7973002	5.61
7992867	6.56
8094251	7.16
7944527	5.3
8139917	6.17
8138822	5.07
7982339	6.33
7919394	5.7
7971965	5.65
8071061	5.85
8101990	5.09
7930917	5.48
7991047	5.81
8103906	5.82
8155563	7
8161484	7.05
8155630	7.23
8161377	7.23
8007790	6.57
7912254	6.25
7985233	5.7
8111922	5.58
7924163	5.82
7990827	6.22
8130997	5.87
8018445	5.94
7910396	4.31
7972672	4.79
8065248	8.76
8112672	9.58
8008195	5.76
8030813	4.96
7937104	6.33
7998265	7.25
8136281	4.91
8076327	6.45
7925870	6.05
8097118	7.62
8087234	7.31
7933190	5.31
7997832	6.58
8109995	4.36
8018908	5.49
7932019	6.35
8013574	6
8162674	4.69
7997827	7.14
7936916	5.57
7969048	7.97
8071134	5.33
8067358	5.76
7994235	6.9
7935401	4.77
8066637	6.15
8043320	5.13
8072355	5.51
8143448	5.52
8176253	6.3
7985997	7.82
8123340	6.31
8149590	7.38
7959921	6.99
7971915	5.41
8021666	4.31
8112178	5.36
8023910	5.48
7912133	6.07
8137635	6.5
7927207	3.65
8164808	6.51
8004938	6.67
7992954	6.49
8171032	4.31
8176243	4.31
8088090	7.11
8055639	5.79
7997135	6.76
7983132	6.36
7906370	3.96
7998872	7.15
8040077	4.68
7976828	5.9
8131441	3.87
8175308	6.42
8106727	5.11
8049959	5.86
8076747	7.57
7929536	5.62
7929533	4.31
8056730	5.82
8126240	5.78
8116607	6.55
7902799	5.98
8068891	6.49
8055294	6.34
8017344	6.41
7981273	6.06
8118544	6.19
7966148	3.62
8105132	6.32
8092968	6.75
8029829	5.55
7950064	6.07
8110916	7.15
8071042	4.77
8062404	5.97
8139160	6.74
8139163	5.95
7949371	7.52
8093330	7.67
7973970	7.02
8141127	4.63
8144044	5.51
7968928	8.92
8160431	5.44
8050095	5.54
7911199	5.13
8144569	4.7
7905043	6.65
7911045	4.76
7992682	7
7998820	6.97
8094226	8.35
8047401	8.21
7971723	5.98
8019083	6.13
8134827	6.91
7945660	6.5
8008540	6.03
7958377	4.21
7979351	6.75
8071516	6.84
8074730	6.18
8137781	5.91
8113483	5.16
8119096	5.66
8141166	8.36
8123405	5.95
8111203	5.77
8158625	7.29
8099965	7.02
8137962	6.88
8019071	6.27
8064382	7.21
8048171	7.72
7974900	5.7
7985418	7.37
7985459	7.37
7990928	7.37
8100308	6.2
8143708	7.62
8065084	6.3
7919267	7.15
7919347	7.15
8130470	7.36
8047370	3.37
7928529	6.56
7919580	7.64
7919596	7.64
7912802	5.48
7898407	5.29
8125772	6.16
8116545	6
8137802	6.68
7989932	6.79
8088548	5.47
7986527	5.39
8139769	7.28
8006836	5.3
8162082	6.41
8156098	4.8
8060020	5.6
7909418	5.84
7938133	5.9
8050113	6.85
8055143	5.52
8088772	5.86
7955110	5.53
7972670	5.21
7922590	7
8054607	5.05
8019559	6.2
8089108	5.67
8119423	6
8046833	4.38
8053753	5.83
8071051	7.28
8021774	6.85
8073939	5.62
8076826	6.48
8097568	4.72
8056983	7.29
7969933	6.98
7999447	6.08
8120876	5.1
8113796	7.66
7981320	5.48
8153835	5.94
8063869	6.05
8114006	6.15
8019751	4.43
8010583	7.06
7960436	5.03
8110676	4.98
8090891	7.7
8165295	5.9
7985238	5.7
8086216	4.71
7982333	6.08
7997829	5.74
8070321	6.08
8130803	5.32
8130976	5.32
7991577	5.69
8028950	4.33
8147721	5.65
8000371	5.25
8039498	5.73
7944516	6.34
8159235	5.64
7901714	6.22
8146633	5.76
8161526	4.62
7970597	5.99
7997489	11.5
7911659	5.16
8162084	5.78
7986428	7.04
8015802	2.75
8003318	6.24
8171024	8.07
8054995	5.52
8050115	4.75
8081341	4.8
8032070	6.01
8099754	5.03
8022295	6.19
7937014	7.14
8023437	5.62
8143939	6.89
8119223	4.88
8012893	5.77
8065547	3.65
7981750	5.88
7981777	6.02
8030964	5.01
7952673	4.54
8049667	5.57
8139699	4.49
8173613	9.7
7967702	4.33
8105731	4.26
8068350	6.21
8005446	7.26
8013473	7.28
8091595	6.67
8139796	5.7
7947282	4.46
7944952	5.59
7974737	3.85
8018872	5.52
7899595	5.7
8083939	3.98
8137330	8.05
8076819	5.53
7937073	6.51
7940116	5.68
8169931	5.02
7938707	5.72
8056825	5.95
7919299	6.17
7919380	6.17
7919301	7.01
7961097	5.34
8146388	5.75
8026496	4.84
8030969	5.65
8039474	6.34
8063793	4.84
8117773	6.83
8179028	6.75
8148982	5.91
8123637	7.26
8085193	5.81
7981732	5.15
8002444	6.17
7981722	8.26
8112435	7.59
8103725	6.58
8070708	6.17
8164627	6.07
8025992	4.89
7964736	6.31
8019136	6.65
7927091	6.56
7995440	5.51
8025124	6.13
8001108	7.15
8155024	5.87
8156103	5.11
8133027	6.76
8074734	5.22
8041937	6.69
8107934	6.8
8084923	5.99
8029306	8
8104590	7.13
8002706	5.95
8156022	4.56
7970158	5.17
8157101	6.55
8010978	7.58
7898568	5.61
8133623	4.61
8139975	4.61
8140035	3.34
7922351	5.45
8001816	6
8130553	5.05
7981708	6.33
7909561	6.15
7970150	3.75
8113097	7.16
7955135	4.01
7977270	8.85
8042346	5.75
7912280	6.6
8128788	4.55
8115871	6.8
8027377	6.67
8154662	5.18
8074836	4.76
8170400	7.2
8175638	7.02
8073470	6.54
8042040	6.37
8079187	7.87
8137483	6.42
8133018	6.22
7913249	6.56
8014257	7.39
8014650	10.9
7945663	5.83
7960682	6.7
7903404	10.42
8105937	8.51
8175768	6.24
8120176	6.19
8091629	4.68
8040672	4.55
7909990	6.27
7896754	6.19
8161478	5.74
7904500	12.36
8047257	4.98
7939411	7.43
8119882	5.23
8143605	5.16
8007569	6.24
7984511	5.25
8160278	5.25
8172017	5.64
8074867	6.94
8075024	6.77
8034342	8.77
7979400	5.82
7975971	5.92
8160036	9.62
8155490	7.37
8155550	7.94
8161353	7.9
8155393	7.99
8161451	7.99
7998835	6.95
8060796	6.79
8103079	7.95
7927099	6.93
8020384	5.37
8165653	13.09
8064557	6.51
8153664	7.27
7986569	8.38
8117696	7.13
8084382	6.54
7998825	7.44
8078380	7.24
7950012	6.91
7984405	6.55
7994559	9.68
7997239	9.41
8000501	9.5
8000537	9.5
7929525	4.12
7945344	7.12
8031992	7.54
8020357	3.89
8069499	3.25
7904506	12.31
8110858	8.26
7997904	7.31
8000834	10.68
8000217	11.89
7927519	10.82
8169995	6.9
8007799	9.09
8047492	4.96
8148783	6.61
7961767	9.31
7989834	9.59
7925813	6.07
8112476	6.06
8105987	6.31
8112519	5.38
8105935	5.56
8053379	6.3
8086494	6.79
7900129	6.71
8022803	7.73
7983145	6.33
8030925	7.28
8031712	6.73
8027258	10.09
8049963	8.02
8049961	10.83
8015730	7.39
8054344	4.95
8135211	8.53
7953390	7.08
8174677	7.33
8102247	5.31
8129214	8.19
8031825	9.17
8132439	6.05
8162183	5.77
8090395	7.07
7956826	5.3
8129888	7.99
7993296	7
7900603	5.6
8017210	7.65
8024682	6.19
8000156	11.12
8000687	9.59
8000638	11.13
8000823	10.97
8002333	10.92
7963348	5.75
8074927	6.62
8110486	6.56
7917674	9.31
8035838	6.64
8089034	7.17
8146336	7.51
7970989	4.03
8169463	5.44
8007643	3.74
8027343	6.21
8098745	5.76
7985352	4.75
8167721	5.98
8109752	6.71
7981787	6.04
7986741	5.65
7986598	5.6
7903490	6.34
8160898	6.28
8057732	8.08
8057736	5.13
8162214	5.78
8156253	4.98
8156257	5.59
8089659	6.45
8049965	7.39
8074330	5.89
8074309	5.13
8071523	5.85
8074737	5.85
8105989	5.78
7958031	7.03
8071375	5.7
8071361	5.56
8071161	5.29
8074597	4.62
8031646	9.12
7997976	6.3
8158492	6.22
8177229	4.09
8013049	6.46
8074606	6.64
8121936	4.72
7960365	5.96
8063755	7.12
8138988	4.68
7985398	4.68
8094533	5.36
7993999	10.06
8070953	7.23
8144498	6.63
8043687	6.08
7938057	4.57
8052004	4.76
8001233	5.39
8052376	6.8
7951157	7.28
7912854	7.15
8075550	5.73
7982252	5.65
8069131	6.14
8059902	5.64
8156601	8.27
8151684	5.93
8019521	7.53
8071414	7.04
8097811	6.86
8003444	7.58
7924840	6.08
8156577	7.05
8085054	8.32
8019181	6.85
8022338	7.12
8066739	4.77
7917530	8.87
8130807	9.68
8130980	9.68
8056359	6.95
7956747	6.38
8155627	5.26
8161381	5.26
8155418	5.35
8170479	7.24
7897753	6.64
8158637	5.82
8148808	6.94
7981190	3.89
7942769	5.8
8126428	9.17
7905731	4.28
7989768	4.65
8041170	8.42
7936096	7.9
7927097	3.69
8001070	3.94
8043487	3.67
8071058	3.97
8036451	5.67
8005829	5.64
8049007	6.59
8070847	7.05
8080980	6.76
7902611	8.57
8068057	4.5
7973968	4.66
8083652	5.37
8068006	3.98
8068126	5.04
8079740	5.66
7916590	12.18
8068120	5.9
7971167	5.37
7937698	8.7
8004325	7.12
7972699	5.29
8135585	7.75
7953670	4.11
8002629	5.28
8170963	5.61
8176155	5.49
8106999	5.86
8144874	6.35
8061859	4.2
8052719	6.17
8052731	6.09
8052733	3.2
8040469	6.89
8100338	6.09
7907090	6.5
7997808	5.76
8144526	6.32
8070315	5.46
7946972	4.78
8152642	7.84
8104307	6.35
8096147	6.16
7900999	5.94
7945857	6.34
8170360	12.52
8023816	4.15
7901497	6.48
7914202	9.96
8157777	6.74
7903561	4.37
8138958	4.21
7911323	4.7
8031984	4.7
8159803	4.73
7960172	3.59
8044643	4.84
8175311	5.92
8007673	6.25
8140356	7.91
7947184	7.02
7960362	5.96
8050227	6.03
8043630	6.44
7897286	6.97
8036862	6
8076815	7.02
8005659	5.14
8086024	5.05
8032751	6.77
8013919	7.02
7911215	4.82
8115732	5.8
7992996	5.34
7997166	4.85
8024444	6.68
8162249	5.89
8085429	6.11
7958273	8.68
7986248	7.1
8124691	6.57
8082583	4.45
7951140	7.31
8057954	4.74
8006834	6.38
7986291	5.45
8051956	4.09
8106626	6.72
8116992	5.04
8043993	4.62
7907847	7.18
8010237	7.89
8049239	7.61
8063785	6.2
7989657	5.21
8021563	6.38
8104568	5.86
8153457	6.61
8088636	6.77
8050869	6.54
7953622	6.07
8089472	5.62
7956038	6.96
8095868	5.37
8162664	6.11
7969794	9.16
8072353	6.5
8143127	6.53
7954653	7.26
8051319	5.17
8116722	6.64
8011826	6.15
7943917	5.35
8003601	6.94
8122689	10.42
7913252	7.72
8080991	12.15
7951695	7.11
8041561	9.16
7943373	4.55
8035865	4.52
8082252	6.6
8111284	5.6
8127696	3.87
8137900	4.55
8137903	4.55
8149200	3.87
8118726	6.25
8154416	6.85
7931822	4.91
7906900	8.07
8054769	6.83
8048139	5.53
7953689	4.09
7940147	8.67
8165932	4.3
8014702	7.81
8149248	8.92
8144699	8.57
8119525	8.22
8124897	4.5
8179727	4.5
7912629	6.27
7999718	11.02
8154951	10.68
7900336	6.94
8094134	6.7
