ID_REF	VALUE
8045146	7.59
7979957	5
8031981	7.15
8131140	6.82
8014071	5.06
8047763	8.73
7904693	6.9
8075963	7.31
8006606	3.9
7934968	4.72
8158212	6.58
7947674	8.98
7993265	6.11
8003243	6.84
7950442	5.39
8005555	7.4
8013327	7.4
7941746	7.24
8093943	8.11
8110666	8.44
8108192	7.71
7933129	7.58
7997861	5.35
8135512	5.31
8036479	7.95
7994570	6.37
7911112	5.96
7930559	6.21
8101011	4.82
8148692	5.65
8054866	5.52
8134460	5.88
7913850	6.99
8024331	6.85
7963696	5.89
8038874	5.57
8113879	7.65
7925031	4.51
8020717	4.02
8068735	4.59
7997731	5.95
8058201	8.73
7952488	6.16
8072796	6.41
7909140	5.16
7906194	6.63
8175442	4.14
7897076	6.62
7952882	5.6
8000411	6.21
8170198	5.08
7910381	5.53
7953735	6.83
8055404	7.34
7957673	5.03
7952950	6.83
8063209	5.39
8168412	7.58
8131967	5.08
8163533	6.86
8090511	5.63
8131965	7.68
8076584	7.31
7933638	6.75
7986444	6.56
7924863	5.81
8055139	6.85
8143937	6.79
8017704	8.07
8067543	6.73
8048699	6.78
8172654	5.78
8127128	7.26
7998405	8.43
8139107	6.59
8120247	5.27
8137131	8.57
8065278	6.25
7923885	6.72
8018972	6.41
8141661	6.38
8166585	6.68
8152742	5.91
7999550	5.06
7943349	7.32
8059985	5.94
8132832	6.34
8043583	5.51
7921342	5.99
8055682	4.08
7991542	6.61
8053610	9.81
8061414	6.94
8158145	7.52
8133074	8.67
8149084	4.39
7957092	5.91
8007803	6.3
7967700	5.85
7957503	5.6
7994730	5.94
8085749	5.41
8069083	6.96
7912638	5.41
8003846	7.19
8102982	6.81
8158666	6.65
8076193	5.91
8126379	7.54
7937772	9.23
8145529	7.34
7917151	6.48
8075846	6.37
8111930	5.9
8043018	6.37
8160912	6.78
7982348	6.63
8148978	5.06
7919139	5.58
8149216	6.64
8149218	6.69
8149220	6.69
8149222	6.69
8149224	6.69
8149165	6.72
8149167	6.72
8149151	6.91
8149214	6.91
8149210	6.83
8144412	7.17
8144414	7.17
8144420	7.03
8144416	6.8
8144418	6.8
8144490	6.8
8144492	6.8
8149153	6.68
8149157	6.68
8040632	6.63
7915949	6.13
8139887	7.86
7975457	8.45
7986336	6.57
8109426	6.55
8063389	6.3
7949568	6.45
7991214	5.71
7948995	9.22
8036302	6.39
8050293	5.18
8060790	5.7
8018164	6.38
8071194	9.54
8085967	6.26
8065630	5.11
8123760	8.22
8120277	5.41
8092883	5.3
7955533	5.54
8140869	4.69
8040073	5.71
8114645	6.73
8115205	3.91
8082517	7.07
7959818	5.94
8150214	6.61
8026005	3.74
8098877	7.39
7949058	6.57
8121569	5.67
7945228	6.17
8116573	4.96
8075005	7.04
7993754	4.83
8005043	4.37
8174675	6.37
8056963	6.14
8104643	3.82
8158542	4.97
8022310	7
8077728	7.04
7926894	6.42
8116831	6.52
7919604	5.97
8153334	7.59
8113658	6.54
8101699	6.43
8144701	6.88
7989491	7.21
8119237	6.09
7969472	6.42
7917942	4.85
8093821	5.95
7972932	5.77
7924184	5.84
8121009	4.94
8084943	5.63
8110518	5.84
8116313	6.28
7954864	4.87
8093453	5.94
7972018	3.79
8071368	8.24
8071541	8.63
7898350	6.12
7912884	6.12
7973080	7.1
8005444	7.45
8132493	5.44
8005743	5.75
7929026	7.15
7905464	5.43
8161442	7.61
8155572	6.85
7918620	6.25
7986744	5.86
8170247	6.71
8175537	8.3
8169080	7.41
8107720	5.12
8056215	5.99
7915204	5.61
8109908	4.78
8010184	7.51
7940598	6.13
8090364	5.96
8030838	6.97
7937404	6.47
7897066	7.03
7992887	6.23
8011270	6.49
8167195	5.63
8084921	5.98
8123334	6.29
8144228	6.82
8052624	7.29
8072603	5.64
7915345	7.27
7928545	5.83
7993108	6.18
7936925	6.27
7941059	6.3
7920337	6.94
8077877	6.28
7909144	6.66
8074307	7.27
7934961	5.3
7913154	5.04
8130624	7.27
7911657	7.06
8121405	6.47
7932881	5.95
8144494	7.03
8149161	6.83
7957549	7.52
8032212	9.05
8049950	6.81
8038023	5.96
8056810	5.95
8004955	5.53
7942647	5.92
7905018	6.49
8053731	6.5
7964976	6.98
8083850	8.9
8124500	5.17
7972808	6.48
7980742	6.2
7925561	9.77
8120271	3.79
8120269	7.19
7977780	6.87
8131098	6.61
8075190	6.52
8119915	5.88
8102871	4.79
8166179	6.43
7898112	7.02
8054517	5.79
8044346	6.07
8054513	6.16
8065527	6.66
8049957	4.22
8015037	4.5
8118147	6.53
8069448	4.68
8104072	7.62
7925585	6.8
8054449	7.12
7990712	5.98
8103092	6.51
7989476	5.73
7922596	6.29
8065758	5.86
7914516	7.1
7915498	5.38
7942771	6.31
8139458	7.01
8156192	5.38
8013515	6.21
8039769	6.82
7945241	6.7
8167690	6.07
8172719	6.07
7969955	4.82
8067203	5.73
8036936	6.49
7896759	6.06
8134429	7.66
8019088	6.3
8033455	7.6
8116846	4.56
7957351	3.59
8129097	5.19
8076384	7.09
8045334	5.07
7951612	6.66
7973002	5.83
7992867	6.2
8094251	7.24
7944527	5.39
8139917	6.24
8138822	5.28
7982339	6.24
7919394	6.44
7971965	6.21
8071061	6.42
8101990	5.66
7930917	5.69
7991047	6.63
8103906	6.24
8155563	7.42
8161484	7.43
8155630	7.46
8161377	7.46
8007790	6.94
7912254	6.62
7985233	6.36
8111922	5.8
7924163	5.79
7990827	6.33
8130997	5.99
8018445	6.01
7910396	4.82
7972672	4.8
8065248	7.31
8112672	7.89
8008195	5.69
8030813	4.81
7937104	6.1
7998265	7.72
8136281	5.04
8076327	6.44
7925870	5.81
8097118	8.3
8087234	7.13
7933190	5.65
7997832	6.76
8109995	4.48
8018908	5.19
7932019	8.17
8013574	5.92
8162674	5.05
7997827	7.07
7936916	5.9
7969048	8.43
8071134	5.62
8067358	6.32
7994235	7.14
7935401	5.33
8066637	6.14
8043320	5.91
8072355	5.61
8143448	5.66
8176253	6.3
7985997	7.09
8123340	6.32
8149590	8.03
7959921	7.31
7971915	6.25
8021666	4.23
8112178	4.95
8023910	5.44
7912133	6.37
8137635	6.24
7927207	4.05
8164808	6.75
8004938	6.16
7992954	6.55
8171032	5.34
8176243	5.34
8088090	6.31
8055639	7.55
7997135	7.11
7983132	6.69
7906370	4.01
7998872	7.36
8040077	4.58
7976828	6.25
8131441	3.98
8175308	6.57
8106727	5.43
8049959	6.54
8076747	7.61
7929536	6.34
7929533	4.63
8056730	6.09
8126240	5.44
8116607	6.54
7902799	5.72
8068891	5.98
8055294	6.51
8017344	6.4
7981273	6.27
8118544	6.95
7966148	4.26
8105132	6.56
8092968	7.19
8029829	6
7950064	5.91
8110916	7.37
8071042	4.7
8062404	5.93
8139160	6.36
8139163	5.51
7949371	7.06
8093330	8.16
7973970	6.37
8141127	4.67
8144044	6.11
7968928	8.8
8160431	6.44
8050095	6.29
7911199	5.61
8144569	5.45
7905043	6.89
7911045	4.51
7992682	7.44
7998820	7.42
8094226	7.55
8047401	8.18
7971723	6.68
8019083	6.7
8134827	7
7945660	5.6
8008540	5.3
7958377	3.52
7979351	6.6
8071516	7.01
8074730	6.45
8137781	6.62
8113483	4.5
8119096	5.41
8141166	8.8
8123405	6.25
8111203	5.98
8158625	7.47
8099965	7
8137962	6.93
8019071	6.8
8064382	7.46
8048171	8.15
7974900	5.71
7985418	7.37
7985459	7.37
7990928	7.37
8100308	6.14
8143708	7.91
8065084	6.21
7919267	7.52
7919347	7.52
8130470	7.45
8047370	3.8
7928529	6.52
7919580	9.63
7919596	9.63
7912802	6.78
7898407	6.17
8125772	6.36
8116545	6.14
8137802	6.28
7989932	6.86
8088548	5.24
7986527	6.51
8139769	7.19
8006836	4.87
8162082	6.47
8156098	5.17
8060020	5.77
7909418	6.33
7938133	5.97
8050113	6.7
8055143	5.75
8088772	5.62
7955110	5.86
7972670	5.03
7922590	7.21
8054607	4.91
8019559	6.76
8089108	5.41
8119423	6.29
8046833	5.12
8053753	5.82
8071051	6.4
8021774	6.93
8073939	5.9
8076826	6.94
8097568	4.46
8056983	7.09
7969933	6.26
7999447	6.02
8120876	5.46
8113796	7.21
7981320	5.63
8153835	6.14
8063869	6.18
8114006	5.53
8019751	4.48
8010583	7.39
7960436	4.78
8110676	5.26
8090891	7.77
8165295	6.06
7985238	5.51
8086216	5.01
7982333	6.16
7997829	6.18
8070321	5.29
8130803	6.1
8130976	6.1
7991577	5.6
8028950	4.25
8147721	5.8
8000371	5.3
8039498	5.7
7944516	6.91
8159235	5.54
7901714	6.25
8146633	5.9
8161526	4.77
7970597	6.21
7997489	11.86
7911659	5.33
8162084	5.59
7986428	7.38
8015802	3
8003318	6.15
8171024	8.46
8054995	5.73
8050115	6.92
8081341	6.68
8032070	5.89
8099754	4.77
8022295	6.92
7937014	7.3
8023437	5.78
8143939	6.84
8119223	6.11
8012893	5.63
8065547	3.48
7981750	6.07
7981777	6.16
8030964	4.91
7952673	3.55
8049667	5.54
8139699	4.6
8173613	8.96
7967702	4.93
8105731	4.63
8068350	6.72
8005446	7.92
8013473	7.98
8091595	6.5
8139796	6.59
7947282	4.66
7944952	4.95
7974737	3.81
8018872	6.01
7899595	6.1
8083939	4.07
8137330	8.14
8076819	5.94
7937073	6.86
7940116	5.6
8169931	5.1
7938707	5.81
8056825	6.31
7919299	6.22
7919380	6.22
7919301	7.01
7961097	5.34
8146388	5.77
8026496	5.12
8030969	6.1
8039474	6.21
8063793	5.61
8117773	7.13
8179028	7.47
8148982	6.46
8123637	7.05
8085193	5.81
7981732	8.43
8002444	6.47
7981722	12.12
8112435	7.63
8103725	7
8070708	5.91
8164627	6
8025992	5.32
7964736	6.44
8019136	6.71
7927091	6.78
7995440	5.74
8025124	5.78
8001108	6.97
8155024	5.44
8156103	5.2
8133027	6.77
8074734	5.48
8041937	6.59
8107934	7.31
8084923	5.68
8029306	6.73
8104590	7.09
8002706	5.84
8156022	5.21
7970158	5.03
8157101	6.79
8010978	7.6
7898568	6.3
8133623	4.88
8139975	4.88
8140035	3.78
7922351	5.4
8001816	6.11
8130553	4.85
7981708	6.49
7909561	5.64
7970150	4.24
8113097	7.91
7955135	4.04
7977270	9.38
8042346	5.5
7912280	6.39
8128788	4.92
8115871	6.6
8027377	6.85
8154662	4.83
8074836	5.09
8170400	6.9
8175638	6.8
8073470	6.98
8042040	6.15
8079187	8.15
8137483	6.14
8133018	5.37
7913249	6.53
8014257	8.09
8014650	10.33
7945663	5.81
7960682	6.63
7903404	10.18
8105937	9.1
8175768	6.73
8120176	6.9
8091629	4.55
8040672	4.5
7909990	6.28
7896754	6.16
8161478	5.65
7904500	12.17
8047257	5.06
7939411	6.91
8119882	5.2
8143605	4.67
8007569	6.35
7984511	5.13
8160278	4.7
8172017	5.73
8074867	6.96
8075024	6.91
8034342	9.02
7979400	6.03
7975971	5.99
8160036	9.68
8155490	7.32
8155550	7.48
8161353	7.36
8155393	7.53
8161451	7.53
7998835	7.16
8060796	6.67
8103079	7.84
7927099	7.01
8020384	5.48
8165653	13.04
8064557	6.53
8153664	7.46
7986569	8.62
8117696	6.49
8084382	6.45
7998825	7.57
8078380	6.37
7950012	6.85
7984405	6.61
7994559	10.37
7997239	10.03
8000501	10.16
8000537	10.13
7929525	4
7945344	7.63
8031992	7.85
8020357	3.83
8069499	3.29
7904506	12.05
8110858	8.09
7997904	7.38
8000834	10.99
8000217	12.1
7927519	10.82
8169995	7.58
8007799	8.13
8047492	5.32
8148783	6.19
7961767	8.97
7989834	9.02
7925813	6.17
8112476	6.78
8105987	7.25
8112519	6.47
8105935	6.22
8053379	7.27
8086494	7.02
7900129	6.63
8022803	7.65
7983145	6.3
8030925	7.21
8031712	6.43
8027258	10.01
8049963	7.61
8049961	10.52
8015730	7.37
8054344	5.25
8135211	8.4
7953390	7.12
8174677	6.71
8102247	5.71
8129214	7.57
8031825	9.54
8132439	6.99
8162183	6.78
8090395	6.43
7956826	5.67
8129888	7.56
7993296	7.05
7900603	5.88
8017210	8.18
8024682	6.26
8000156	11.54
8000687	10.14
8000638	11.53
8000823	11.36
8002333	11.49
7963348	5.64
8074927	6.79
8110486	6.91
7917674	8.95
8035838	6.27
8089034	6.43
8146336	7.95
7970989	3.99
8169463	5.16
8007643	3.73
8027343	6.03
8098745	5.39
7985352	5.03
8167721	6.08
8109752	7.2
7981787	6.04
7986741	6.21
7986598	6.16
7903490	6.39
8160898	6.17
8057732	7.5
8057736	4.91
8162214	5.73
8156253	5.29
8156257	5.6
8089659	6.38
8049965	7.35
8074330	5.74
8074309	4.96
8071523	5.73
8074737	5.73
8105989	6.44
7958031	5.65
8071375	5.66
8071361	5.53
8071161	5.39
8074597	4.76
8031646	8.63
7997976	6.19
8158492	6.47
8177229	4.8
8013049	6.68
8074606	7.94
8121936	4.72
7960365	6.25
8063755	6.67
8138988	5.06
7985398	4.7
8094533	7.47
7993999	10.54
8070953	7.33
8144498	7.08
8043687	6.72
7938057	5.12
8052004	4.81
8001233	4.63
8052376	6.75
7951157	7.39
7912854	7.57
8075550	5.94
7982252	5.49
8069131	6.26
8059902	5.72
8156601	8.16
8151684	5.66
8019521	7.33
8071414	6.58
8097811	7.17
8003444	7.51
7924840	6.1
8156577	6.76
8085054	8.1
8019181	6.62
8022338	7.11
8066739	4.73
7917530	9.49
8130807	9.52
8130980	9.52
8056359	5.31
7956747	5.33
8155627	5.14
8161381	5.14
8155418	5.11
8170479	7.21
7897753	6.8
8158637	6.46
8148808	6.99
7981190	3.88
7942769	6.05
8126428	8.63
7905731	4.85
7989768	4.42
8041170	9.22
7936096	8.37
7927097	3.94
8001070	3.83
8043487	3.96
8071058	4.04
8036451	5.8
8005829	5.53
8049007	6.61
8070847	6.42
8080980	6.73
7902611	7.77
8068057	4.97
7973968	4.94
8083652	5.64
8068006	4.12
8068126	5.17
8079740	5.69
7916590	11.98
8068120	5.67
7971167	5.51
7937698	8.65
8004325	7.15
7972699	5.37
8135585	7.7
7953670	4.18
8002629	5.24
8170963	5.56
8176155	5.54
8106999	6.01
8144874	6.06
8061859	4.49
8052719	6.67
8052731	6.62
8052733	3.2
8040469	6.7
8100338	6.24
7907090	7.02
7997808	6.22
8144526	6.12
8070315	5.47
7946972	4.87
8152642	7.21
8104307	6.34
8096147	6.19
7900999	5.97
7945857	6.6
8170360	12.06
8023816	4.22
7901497	5.81
7914202	10.08
8157777	6.9
7903561	4.3
8138958	4.39
7911323	4.77
8031984	4.77
8159803	4.93
7960172	3.9
8044643	4.85
8175311	6.47
8007673	6.36
8140356	8.11
7947184	6.09
7960362	6.89
8050227	6.23
8043630	6.26
7897286	6.99
8036862	5.89
8076815	6.81
8005659	4.76
8086024	5.23
8032751	6.72
8013919	7.36
7911215	4.42
8115732	6.33
7992996	5.51
7997166	5.07
8024444	6.77
8162249	6.09
8085429	6.38
7958273	7.05
7986248	7.15
8124691	6.83
8082583	4.67
7951140	7.34
8057954	5.1
8006834	6.05
7986291	5.5
8051956	3.93
8106626	6.26
8116992	5.86
8043993	5.31
7907847	6.47
8010237	8.12
8049239	7.72
8063785	6.12
7989657	5.42
8021563	6.9
8104568	6.33
8153457	6.82
8088636	6.48
8050869	6.92
7953622	6.75
8089472	5.8
7956038	7.19
8095868	5.98
8162664	6.63
7969794	9.29
8072353	6.65
8143127	5.95
7954653	8.63
8051319	5.28
8116722	6.26
8011826	7.85
7943917	5.66
8003601	7.42
8122689	9.89
7913252	7.48
8080991	11.92
7951695	7.16
8041561	8.16
7943373	4.71
8035865	4.66
8082252	6.87
8111284	5.23
8127696	4.34
8137900	4.69
8137903	4.69
8149200	4.34
8118726	6.63
8154416	5.87
7931822	5.01
7906900	8.71
8054769	6.47
8048139	5.99
7953689	4.42
7940147	7.14
8165932	4.95
8014702	8.29
8149248	7.93
8144699	8
8119525	8.8
8124897	4.5
8179727	4.5
7912629	6.16
7999718	10.12
8154951	11.54
7900336	7.72
8094134	6.03
7977438	6.78
