ID_REF	VALUE
7901314	6.7
7968514	5.53
8050654	3.75
8002967	6.44
8171537	5.2
8083935	6.09
7922295	3.71
8148465	5.61
7974619	8.32
8169361	7.9
7991465	7.55
8149809	6.21
7962557	6.22
8112607	6.5
7960259	7.54
7993369	6.48
8004802	7.43
7935359	6.87
8049825	7.31
7995379	11.02
8109593	6.36
8165888	7.22
7949744	4.92
8043745	6.6
7952735	3.98
7927597	8.24
7963575	11.63
8132705	5.01
7901340	5.54
7956987	5.59
8021147	10.71
8009474	3.4
7974245	6.25
8113276	2.87
7927265	2.98
8057559	3.04
7927595	7.72
8093974	4.83
7964868	8.43
7967896	6.73
8055911	6.66
7953977	7.31
7934706	7.73
7934717	7.73
8130626	6.56
8162490	10.69
8020382	8.83
8123985	11.46
7979959	4.86
8055672	11.24
7979802	3.64
7935776	12.6
7980309	11.59
8088468	4.8
8007548	7.6
7943347	7.31
7937940	5.19
8048022	4.93
7958948	8.43
7975386	6.23
7975626	8.45
8135031	7.12
8001402	8.38
8147019	6.94
8001924	9.17
8026541	8.02
8005501	10.28
8164196	5.61
7940026	4.07
8167428	5.51
8060526	5.53
7896983	6.08
8164153	6.36
8098940	5.12
8106818	6.61
8034199	6.74
7969143	6.7
8065242	5.79
8105495	6.64
7976239	7.14
8067380	6.27
7914994	3.52
7904478	7.02
8071049	6.38
8071713	6.99
8145766	7.94
7991395	5.65
7977592	4.68
8176336	7.28
7925170	5.97
8142763	6.5
8083025	5.52
8002987	10.21
7985266	6.18
7993110	4.89
8116662	5.23
8031840	4.85
7990636	5.72
8128936	4.86
8144503	5.28
8085287	10.31
8003056	7.5
8099807	9.66
8163892	5.97
8148463	5.25
8132513	5.58
8113124	7.74
8159984	6.99
8132399	9
7950140	7.05
8052594	5.83
7966441	8.28
8063444	8.15
8055016	7.27
8080847	7.72
7950883	5.74
8100756	5.57
8100754	6.24
7916018	5.06
7915951	3.83
8045341	8
8164008	7.17
7904429	5.78
7956876	11.85
8091712	5.68
7914500	6.28
8010560	5.84
7967025	7.05
7999384	6.15
8065363	6.25
8065120	6
8112998	4.94
8016232	6.33
7905589	8.65
7942998	6.3
7916568	6.32
7916566	4.04
8123981	6.44
8112306	3.73
8071642	8.44
7906017	6.96
7960878	7
8010963	5.89
7939374	6.97
8039975	3.84
8125527	5.39
8178882	5.39
8180076	5.39
8136179	7.44
8136177	9.89
8077815	7.04
8069998	10.32
7979870	5.87
7911343	13.23
8165703	13.23
8173912	7.69
7972973	6.88
8028190	6.38
8162247	7.52
7908730	4.63
7908728	6.29
8146427	9.73
8031837	8.55
8068046	5.79
8067965	4.58
7981326	7.02
8071084	6.4
7938261	5.64
7908861	7.42
8092702	6.96
8083407	6.58
8010778	6.99
7964577	5.22
8075981	5.67
7925413	6.95
8012928	3.49
7971727	3.5
8115828	3.69
8061136	11.63
7995803	6.7
7972977	6.26
8149132	7.53
7985030	7.33
8149208	8.72
8149148	8.77
7937936	6.56
7951108	8.05
7996569	6.83
8070853	6.93
7997724	6.38
7924821	3.44
7907907	5.41
8096027	3.92
7992895	6.99
8069174	7.03
7903401	4.36
7929243	8.85
7950299	6.07
7976808	6.58
8069511	6.51
8068363	5.24
8070681	6.51
8070891	6.87
8070386	5.95
8069200	5.9
8069135	6.97
8070896	6.88
8022436	3.56
8067836	3.89
8068052	3.73
8067825	4.73
7937474	6.89
7945974	5.77
8059213	5.77
8132248	6.13
8027744	5.67
8113071	7.77
7961173	4.96
7981488	7.9
7971159	5.01
8164692	6.03
8109821	12.41
8060086	9.65
7960088	7.71
8068100	4.23
8102979	6.43
8151629	6.5
8151617	7.7
8151621	7.7
8151625	7.7
8145291	7.16
8045289	7.48
7922018	5.38
8142878	11.3
8040221	7.01
7907986	4.07
7938756	8.78
7956285	6.25
7974481	9.43
8126296	6.74
7994267	6.47
8094936	7.05
8070328	5.72
8149320	4.13
8144639	5.38
8149318	3.69
8079420	5.83
8173176	6.37
7949440	6.9
8162231	6.75
8126259	9.07
7996288	3.21
7996286	5.97
8054465	6.55
8090349	7.67
7903389	9.81
8096682	4.49
8131412	6.26
8130783	5.3
8110706	6.77
8163428	8.38
8024882	6.42
8132245	5.06
8064430	7.07
8161697	5.34
8031973	7.06
8064188	8.73
8105144	8.52
8100547	5.91
8142770	7.46
7958346	8.3
8023868	6.6
7948834	5.93
8089596	9.39
8064415	6.68
8107328	6.55
7902808	5.49
7931387	5.78
8171798	5.18
8008700	6.86
8160274	4.9
8036686	8.52
8005687	7.26
8013268	7.3
8005231	7.13
7967454	5.65
8085272	6.55
8028192	6.59
7981523	6.83
7964575	7.24
7996917	3.83
7998053	6.49
8039692	5.42
7985023	6.84
8127502	6.4
8099817	5.62
7954692	6.48
7923972	5.15
8073816	6.98
8162998	5.59
7902848	8.79
8062601	3.94
8099537	6.77
8063449	7.56
8043570	7.26
7911699	6.43
8149718	5.81
7911681	6.28
8103853	6.91
7995377	7.91
8045146	7.61
7979957	5.18
8031981	7.08
8131140	6.88
8014071	4.48
8047763	7.99
7904693	6.18
8075963	7.84
8006606	3.92
7934968	4.89
8158212	7.18
7947674	7.65
7993265	6.32
8003243	7.12
7950442	5.43
8005555	7.58
8013327	7.58
7941746	7.23
8093943	8.24
8110666	8.39
8108192	7.17
7933129	7.27
7997861	5.35
8135512	5.28
8036479	8
7994570	6.68
7911112	5.69
7930559	6.82
8101011	4.57
8148692	5.82
8054866	5.94
8134460	6.3
7913850	7.29
8024331	6.77
7963696	5.62
8038874	5.77
8113879	7.79
7925031	5.09
8020717	4.39
8068735	4.95
7997731	6.13
8058201	7.49
7952488	6.4
8072796	6.49
7909140	4.88
7906194	7.2
8175442	5.21
7897076	7.2
7952882	6.02
8000411	6.03
8170198	5.18
7910381	6.08
7953735	7.31
8055404	7.56
7957673	6.27
7952950	6.34
8063209	5.76
8168412	8.44
8131967	5.13
8163533	7.07
8090511	6.29
8131965	7.32
8076584	7.39
7933638	6.47
7986444	6.8
7924863	5.33
8055139	6.8
8143937	6.15
8017704	8.54
8067543	6.81
8048699	6.85
8172654	6.2
8127128	7.7
7998405	8.4
8139107	5.93
8120247	6.05
8137131	7.43
8065278	6.6
7923885	6.39
8018972	6.16
8141661	6.2
8166585	6.4
8152742	5.86
7999550	5.5
7943349	6.76
8059985	6.56
8132832	6.39
8043583	5.44
7921342	6.39
8055682	4.23
7991542	5.93
8053610	9.68
8061414	6.98
8158145	7.62
8133074	8.33
8149084	4.6
7957092	5.65
8007803	6.36
7967700	7.48
7957503	6.03
7994730	6.2
8085749	5.48
8069083	7.03
7912638	5.31
8003846	7.14
8102982	6.84
8158666	6.96
8076193	5.83
8126379	7.85
7937772	8.35
8145529	6.9
7917151	6.41
8075846	6.47
8111930	6.03
8043018	7.15
8160912	6.65
7982348	6.57
8148978	5.18
7919139	5.17
8149216	7.12
8149218	7.27
8149220	7.27
8149222	7.27
8149224	7.27
8149165	7.26
8149167	7.26
8149151	7.7
8149214	7.7
8149210	7.6
8144412	7.51
8144414	7.51
8144420	7.51
8144416	7.35
8144418	7.35
8144490	7.35
8144492	7.35
8149153	7.3
8149157	7.3
8040632	6.6
7915949	5.96
8139887	7.84
7975457	8.3
7986336	6.29
8109426	6.24
8063389	6.83
7949568	6.58
7991214	5.5
7948995	9.31
8036302	6.07
8050293	5.18
8060790	5.97
8018164	7.16
8071194	8.5
8085967	5.93
8065630	4.75
8123760	8.62
8120277	6.02
8092883	5.5
7955533	5.72
8140869	4.03
8040073	5.64
8114645	6.93
8115205	3.17
8082517	7.63
7959818	5.63
8150214	6.58
8026005	3.69
8098877	7.12
7949058	6.77
8121569	5.31
7945228	6.21
8116573	5.8
8075005	6.99
7993754	5.35
8005043	4.65
8174675	6.6
8056963	6.2
8104643	3.82
8158542	5.61
8022310	6.73
8077728	6.89
7926894	7.09
8116831	6.54
7919604	6.2
8153334	7.4
8113658	6.41
8101699	5.11
8144701	6.66
7989491	7.45
8119237	6.31
7969472	6.3
7917942	5.11
8093821	6.27
7972932	5.25
7924184	5.44
8121009	4.36
8084943	5.72
8110518	6.5
8116313	6.33
7954864	5.01
8093453	5.88
7972018	3.99
8071368	8.5
8071541	8.43
7898350	6.36
7912884	6.36
7973080	7.16
8005444	7.31
8132493	5.3
8005743	6.11
7929026	6.72
7905464	5.66
8161442	7.56
8155572	7.04
7918620	6.41
7986744	6.07
8170247	6.97
8175537	8.5
8169080	7.11
8107720	5.01
8056215	5.65
7915204	5.82
8109908	5.08
8010184	6.33
7940598	6.08
8090364	6.24
8030838	6.96
7937404	6.54
7897066	7.18
7992887	5.63
8011270	6.7
8167195	5.8
8084921	6.23
8123334	6.5
8144228	6.64
8052624	7.26
8072603	5.68
7915345	7.44
7928545	6.19
7993108	6.18
7936925	6.5
7941059	6.46
7920337	6.94
8077877	6.24
7909144	7.21
8074307	7.4
7934961	5.58
7913154	5.18
8130624	7.17
7911657	7.24
8121405	7.28
7932881	6.3
8144494	7.51
8149161	7.6
7957549	7.72
8032212	8.85
8049950	7.11
8038023	6.44
8056810	6.12
8004955	5.79
7942647	5.14
7905018	6.57
8053731	6.86
7964976	7.27
8083850	9.57
8124500	4.88
7972808	6.43
7980742	6.05
7925561	9.7
8120271	3.98
8120269	7.29
7977780	7.01
8131098	6.45
8075190	6.36
8119915	6.21
8102871	5.17
8166179	6.46
7898112	7.36
8054517	6.99
8044346	7.06
8054513	7.42
8065527	6.91
8049957	4.57
8015037	5.03
8118147	6.53
8069448	3.41
8104072	7.12
7925585	6.78
8054449	6.93
7990712	6.02
8103092	5.96
7989476	5.62
7922596	6.74
8065758	6.14
7914516	7.26
7915498	5.58
7942771	6.94
8139458	7.33
8156192	5.45
8013515	6.36
8039769	6.86
7945241	6.7
8167690	6.22
8172719	6.22
7969955	5.71
8067203	6.01
8036936	6.21
7896759	6.07
8134429	8.92
8019088	6.25
8033455	7.63
8116846	5.32
7957351	3.39
8129097	5.16
8076384	6.94
8045334	5.27
7951612	6.42
7973002	6.24
7992867	6.73
8094251	7.26
7944527	5.46
8139917	6.69
8138822	5.47
7982339	6.77
7919394	6.11
7971965	6.29
8071061	5.86
8101990	5.07
7930917	5.49
7991047	5.83
8103906	5.8
8155563	7.22
8161484	7.14
8155630	7.12
8161377	7.12
8007790	6.87
7912254	6.24
7985233	6.44
8111922	5.74
7924163	6
7990827	6.53
8130997	6.46
8018445	6.26
7910396	4.69
7972672	5.3
8065248	8.31
8112672	5.46
8008195	6.23
8030813	4.93
7937104	6.62
7998265	7.93
8136281	5.04
8076327	5.97
7925870	6.19
8097118	7.74
8087234	7.22
7933190	5.62
7997832	6.41
8109995	5.06
8018908	5.42
7932019	6.44
8013574	6.11
8162674	5.55
7997827	7
7936916	5.3
7969048	8.43
8071134	5.57
8067358	5.66
7994235	6.97
7935401	5.16
8066637	6.2
8043320	5.78
8072355	5.26
8143448	5.26
8176253	6.56
7985997	7.72
8123340	6.47
8149590	7.8
7959921	7.37
7971915	6.06
8021666	3.86
8112178	5.25
8023910	5.92
7912133	5.99
8137635	6.57
7927207	4.11
8164808	6.69
8004938	6.67
7992954	6.67
8171032	4.51
8176243	4.51
8088090	7.3
8055639	5.69
7997135	7.22
7983132	5.9
7906370	3.89
7998872	7.4
8040077	4.54
7976828	6.53
8131441	3.94
8175308	6.85
8106727	5.91
8049959	6.1
8076747	7.95
7929536	5.77
7929533	3.69
8056730	6.23
8126240	6.25
8116607	6.47
7902799	5.84
8068891	6.47
8055294	6.18
8017344	6.69
7981273	6.31
8118544	6.87
7966148	3.28
8105132	6
8092968	7.16
8029829	6.16
7950064	6.16
8110916	7.17
8071042	5.01
8062404	6.23
8139160	6.86
8139163	5.49
7949371	7.22
8093330	8.04
7973970	6.02
8141127	4.74
8144044	5.77
7968928	9.41
8160431	5.34
8050095	6.21
7911199	5.35
8144569	3.95
7905043	6.74
7911045	4.6
7992682	7.27
7998820	7.25
8094226	8.37
8047401	8.23
7971723	6.75
8019083	6.83
8134827	7.15
7945660	5.29
8008540	6.32
7958377	3.29
7979351	7.07
8071516	7.06
8074730	6.48
8137781	6.37
8113483	4.82
8119096	5.88
8141166	9.11
8123405	5.95
8111203	5.98
8158625	7.45
8099965	7.15
8137962	7.32
8019071	6.74
8064382	7.63
8048171	7.94
7974900	6.17
7985418	7.36
7985459	7.36
7990928	7.36
8100308	5.82
8143708	8.03
8065084	6.56
7919267	7.58
7919347	7.58
8130470	7.52
8047370	3.58
7928529	6.45
7919580	8.12
7919596	8.12
7912802	6
7898407	5.76
8125772	6.4
8116545	6.2
8137802	7.17
7989932	7.17
8088548	5.29
7986527	6.83
8139769	7.45
8006836	5.38
8162082	6.63
8156098	5.08
8060020	5.82
7909418	6.45
7938133	6.05
8050113	7.01
8055143	6.67
8088772	5.91
7955110	5.71
7972670	5.48
7922590	7.45
8054607	5.35
8019559	6.84
8089108	5.54
8119423	5.09
8046833	4.89
8053753	5.84
8071051	6.21
8021774	7
8073939	5.81
8076826	6.83
8097568	5.11
8056983	7.61
7969933	6.52
7999447	6.37
8120876	5.68
8113796	7.84
7981320	6.23
8153835	6.53
8063869	6.18
8114006	6.12
8019751	4.74
8010583	7.25
7960436	5.11
8110676	6.73
8090891	7.34
8165295	6.31
7985238	6.03
8086216	4.07
7982333	6.8
7997829	6.07
8070321	6.19
8130803	5.32
8130976	5.32
7991577	5.89
8028950	4.21
8147721	5.97
8000371	5.45
8039498	6.16
7944516	6.49
8159235	5.93
7901714	6.44
8146633	5.91
8161526	4.94
7970597	6.27
7997489	11.61
7911659	5.39
8162084	5.79
7986428	6.99
8015802	2.67
8003318	6.48
8171024	8.69
8054995	5.46
8050115	5.38
8081341	5.67
8032070	6.04
8099754	5.11
8022295	6.23
7937014	7.85
8023437	5.71
8143939	7.05
8119223	5.52
8012893	5.81
8065547	3.42
7981750	6.08
7981777	6.04
8030964	4.94
7952673	3.58
8049667	5.84
8139699	4.79
8173613	8.88
7967702	4.7
8105731	4.77
8068350	6.4
8005446	7.76
8013473	7.76
8091595	6.91
8139796	6.41
7947282	4.96
7944952	5.66
7974737	3.8
8018872	6.3
7899595	6.35
8083939	3.67
8137330	8.26
8076819	5.96
7937073	6.78
7940116	5.56
8169931	5.05
7938707	6.09
8056825	6.38
7919299	6.56
7919380	6.56
7919301	7.24
7961097	6.02
8146388	6.35
8026496	5.24
8030969	5.31
8039474	6.11
8063793	4.77
8117773	7.56
8179028	7.48
8148982	5.93
8123637	7.63
8085193	5.51
7981732	7.24
8002444	6.71
7981722	11.95
8112435	7.76
8103725	6.71
8070708	6.48
8164627	6.14
8025992	5.21
7964736	6.36
8019136	7.06
7927091	6.87
7995440	5.72
8025124	5.43
8001108	7.53
8155024	5.73
8156103	5.61
8133027	6.93
8074734	5.54
8041937	6.49
8107934	6.83
8084923	6.39
8029306	7.06
8104590	7.39
8002706	6.04
8156022	4.75
7970158	5.39
8157101	7.24
8010978	8.32
7898568	5.68
8133623	4.64
8139975	4.64
8140035	4
7922351	6.54
8001816	6.43
8130553	5.16
7981708	6.33
7909561	6.73
7970150	4.11
8113097	7.16
7955135	3.79
7977270	9.63
8042346	6.06
7912280	6.68
8128788	4.7
8115871	6.75
8027377	6.8
8154662	5.3
8074836	5.1
8170400	7.28
8175638	7.24
8073470	7.19
8042040	6.57
8079187	7.44
8137483	6.33
8133018	6.17
7913249	5.96
8014257	6.85
8014650	10.03
7945663	6.06
7960682	6.98
7903404	10.14
8105937	9.04
8175768	6.69
8120176	6.52
8091629	5.64
8040672	4.81
7909990	6.52
7896754	6.38
8161478	5.51
7904500	12.22
8047257	5.1
7939411	7.32
8119882	4.78
8143605	5.42
8007569	6.82
7984511	5.51
8160278	5.26
8172017	5.79
8074867	7.28
8075024	7.26
8034342	7.58
7979400	6.15
7975971	6.25
8160036	9.16
8155490	7.56
8155550	7.74
8161353	7.62
8155393	7.59
8161451	7.59
7998835	7.06
8060796	7.12
8103079	7.76
7927099	7.01
8020384	5.35
8165653	13.02
8064557	6.73
8153664	7.35
7986569	8.76
8117696	6.5
8084382	6.49
7998825	7.74
8078380	5.65
7950012	7.28
7984405	7.14
7994559	9.82
7997239	9.54
8000501	9.64
8000537	9.66
7929525	3.93
7945344	7.77
8031992	7.92
8020357	4
8069499	3.25
7904506	12.12
8110858	8.32
7997904	7.52
8000834	10.63
8000217	11.86
7927519	10.96
8169995	7.57
8007799	7.85
8047492	4.88
8148783	6.64
7961767	8.75
7989834	9.66
7925813	6.55
8112476	6.3
8105987	6.72
8112519	5.85
8105935	5.55
8053379	6.31
8086494	6.35
7900129	6.7
8022803	7.73
7983145	6.01
8030925	6.28
8031712	6.51
8027258	10.12
8049963	7.74
8049961	10.42
8015730	7.36
8054344	5.33
8135211	8.61
7953390	7.1
8174677	7.34
8102247	4.84
8129214	7.71
8031825	9.28
8132439	6.16
8162183	8.57
8090395	7.96
7956826	6.29
8129888	8.06
7993296	7.25
7900603	6.17
8017210	7.88
8024682	6.23
8000156	11.1
8000687	9.29
8000638	11.14
8000823	10.97
8002333	10.98
7963348	5.78
8074927	6.9
8110486	6.41
7917674	9.73
8035838	6.57
8089034	6.58
8146336	7.96
7970989	3.96
8169463	5.04
8007643	3.9
8027343	6.6
8098745	4.99
7985352	4.84
8167721	6.54
8109752	8.7
7981787	5.93
7986741	5.62
7986598	5.46
7903490	6.58
8160898	6.18
8057732	7.86
8057736	4.48
8162214	6.03
8156253	5.54
8156257	5.59
8089659	6.73
8049965	7.27
8074330	5.92
8074309	4.89
8071523	5.83
8074737	5.83
8105989	5.77
7958031	6.26
8071375	5.5
8071361	5.7
8071161	5.37
8074597	4.95
8031646	7.22
7997976	6.61
8158492	6.2
8177229	5
8013049	6.41
8074606	7.41
8121936	4.85
7960365	5.65
8063755	6.75
8138988	5.57
7985398	5.19
8094533	6.89
7993999	9.95
8070953	7.5
8144498	7.18
8043687	6.51
7938057	4.96
8052004	5.11
8001233	4.31
8052376	6.83
7951157	7.74
7912854	7.66
8075550	6.05
7982252	5.7
8069131	6.12
8059902	5.72
8156601	8.62
8151684	5.22
8019521	7.98
8071414	7.01
8097811	7.01
8003444	7.57
7924840	6.21
8156577	6.88
8085054	8.53
8019181	7.04
8022338	7.85
8066739	5.04
7917530	9.01
8130807	5.02
8130980	5.02
8056359	5.32
7956747	6.03
8155627	5.55
8161381	5.55
8155418	5.67
8170479	7.54
7897753	6.92
8158637	6.64
8148808	7.06
7981190	3.87
7942769	5.82
8126428	8.21
7905731	4.7
7989768	4.44
8041170	8.61
7936096	8.16
7927097	3.32
8001070	3.06
8043487	3.32
8071058	3.17
8036451	5.74
8005829	5.59
8049007	6.61
8070847	6.62
8080980	6.22
7902611	8.36
8068057	4.83
7973968	5.23
8083652	5.99
8068006	3.89
8068126	4.95
8079740	5.46
7916590	12.16
8068120	6.45
7971167	5.38
7937698	8.75
8004325	7.35
7972699	5.36
8135585	7.14
7953670	4.21
8002629	5.14
8170963	5.86
8176155	5.84
8106999	5.99
8144874	5.86
8061859	4.14
8052719	6.59
8052731	6.24
8052733	3.32
8040469	6.78
8100338	6.77
7907090	6.92
7997808	5.84
8144526	6.19
8070315	5.39
7946972	5.03
8152642	7.2
8104307	6.88
8096147	6.3
7900999	6.3
7945857	6.62
8170360	12.08
8023816	4.04
7901497	5.86
7914202	9.91
8157777	6.99
7903561	4.42
8138958	4.73
7911323	4.87
8031984	4.87
8159803	5.01
7960172	3.62
8044643	4.88
8175311	6.04
8007673	6.38
8140356	8.25
7947184	7.18
7960362	7.01
8050227	6.32
8043630	6.55
7897286	7.27
8036862	6.01
8076815	6.68
8005659	5.26
8086024	5.05
8032751	6.89
8013919	6.94
7911215	4.54
8115732	6.32
7992996	5.88
7997166	4.77
8024444	6.72
8162249	5.97
8085429	6.3
7958273	6.61
7986248	7.53
8124691	6.66
8082583	5.02
7951140	6.69
8057954	5.1
8006834	6.45
7986291	5.78
8051956	4.42
8106626	6.42
8116992	5.23
8043993	5.36
7907847	6.41
8010237	8.18
8049239	7.59
8063785	6.09
7989657	6.09
8021563	6.49
8104568	6.05
8153457	6.87
8088636	6.49
8050869	6.63
7953622	6.28
8089472	6.17
7956038	6.82
8095868	5.53
8162664	6.23
7969794	8.78
8072353	6.54
8143127	6.12
7954653	8.05
8051319	5.1
8116722	7.19
8011826	6.49
7943917	5.38
8003601	7.09
8122689	10.16
7913252	7.43
8080991	12.15
7951695	6.65
8041561	8.42
7943373	5.54
8035865	5.38
8082252	7.83
8111284	6.41
8127696	4.62
8137900	5.24
8137903	5.24
8149200	4.62
8118726	6.69
8154416	6.63
7931822	5.53
7906900	8.02
8054769	6.71
8048139	5.64
7953689	3.72
7940147	9.02
8165932	4.46
8014702	7.52
8149248	7.82
8144699	8.01
8119525	7
8124897	4.63
8179727	4.63
7912629	6.28
7999718	10.43
8154951	11.09
7900336	7.9
8094134	7.34
