ID_REF	VALUE
8021683	3.2
8022043	8.67
8022174	4.18
8023061	6.16
8023547	2.88
8023644	3.5
8023755	3.69
8027266	4.42
8027429	8.14
8027437	7.24
8028002	6.1
8029278	4.11
8030826	5.22
8035787	3.78
8035859	6.67
8036170	5.87
8036172	7.53
8036557	11.59
8040336	4.42
8041636	5.13
8042460	3.29
8043022	5.91
8043024	3.18
8048108	8.14
8049073	11.62
8049235	3.75
8052303	2.98
8052592	4.95
8053404	2.96
8055137	5.22
8055309	7.57
8057032	3.1
8057561	10.63
8058145	3.01
8061068	4.59
8061092	4.55
8061881	6.73
8063349	4.52
8063549	7.94
8065163	2.73
8065198	3.15
8065332	5.67
8065990	4.01
8066273	4.89
8066528	6.5
8067948	5.32
8068020	4.54
8068610	5.64
8068733	3.94
8069206	3.78
8070871	4.55
8070930	6.52
8071202	3.47
8072775	4.27
8074059	4.82
8075308	3.23
8075776	5.22
8077351	7.25
8078185	5.44
8078384	3.82
8079151	6.27
8079588	3.45
8082795	5.99
8083061	4.78
8085768	5.96
8086370	2.82
8086515	3.96
8088476	3.19
8090662	5.6
8091118	5.46
8091186	3.35
8091239	3.95
8093035	6.76
8093037	4.35
8094355	5.66
8094686	5.03
8094986	4.27
8095159	8.42
8095758	9.29
8096413	3.77
8096531	3.16
8097285	3.64
8097447	7.09
8097936	7.68
8098004	2.99
8098463	3.88
8099140	3.39
8099922	6.4
8100123	2.99
8100290	3.27
8100454	3.27
8101778	5.35
8103849	3.23
8104129	5.68
8104659	3.49
8105061	8.6
8105300	5.86
8105321	6.84
8108433	4.37
8109595	6.16
8109661	3.63
8112018	8
8112609	5.99
8112855	3.39
8114898	5.6
8115010	3.16
8115873	5.7
8116346	5.76
8119076	6.05
8119856	3.3
8121142	3.5
8121269	5.82
8121330	6.04
8121332	4.58
8121483	4.19
8123712	3.84
8124329	4.23
8124846	4.71
8125443	4.72
8125445	4.59
8126033	6.31
8126358	4.95
8126627	5.74
8127107	7.16
8127143	3.85
8127688	3.03
8127690	5.86
8130183	3.85
8131867	8.25
8132501	5.71
8134345	3.31
8135214	3.33
8137040	4.32
8137466	4.56
8138084	5.08
8139017	3.38
8140166	6.09
8140168	4.39
8140855	3.27
8142876	4.67
8145795	7.8
8146322	3.78
8146328	5.65
8146754	3.4
8147047	4.18
8148461	4.19
8150087	9.73
8151213	3.29
8152626	7.53
8152922	2.87
8154361	3.15
8154763	7.74
8155881	2.9
8156110	4.21
8156579	4.67
8156969	3.07
8157485	3.32
8157605	9.22
8157888	4.21
8158511	4.24
8158910	6.83
8161421	7.85
8161646	3.01
8162823	6.46
8164129	6.1
8166583	3.5
8167161	5.14
8168735	3.41
8169638	5.86
8170230	4.21
8171881	3.14
8172270	8.63
8173164	5.49
8173522	4.72
8173627	5.86
8174494	2.66
8176469	4.73
8176779	5.74
8176947	3.89
8177116	5.19
8177118	4.98
8177387	3.89
7981730	11.75
8139460	7.42
8140739	6.74
8101322	4.51
8130827	6.44
8130824	6.52
8140269	9.68
8140258	9.72
8113103	6.79
8163666	5.12
8085122	6.48
8021152	5.71
8168727	5.19
7945734	6.73
8094542	5.44
7931824	5.47
8135015	5.91
8143766	7.28
8006779	6.73
7904965	7.14
8107321	8.6
8071357	6.82
8076561	7.33
8074591	5.08
8074769	4.58
8071981	8.2
7978056	6.26
8138592	6.9
8169235	5.29
8024888	6.04
8012958	7.15
8152865	6.42
8103644	4.47
8105318	4.63
8043433	11.23
8165669	12.92
7970828	6.28
7944601	5.02
8101501	4.72
8008564	6.95
8068578	6.02
7991106	6.52
7985560	5.62
7985416	5.66
7985457	5.66
7985688	5.66
7990941	5.66
8106350	4.83
8029624	6.98
8030939	5.12
7902072	4.18
8069868	5.13
8146527	4.9
7969576	6.46
7926677	7.67
8084704	6.29
7948211	7.68
7986603	3.98
7949015	8.06
7949410	12.54
7905496	8.05
7913663	5.32
8075691	13.21
8105432	13.19
8178324	6.08
8001104	9.07
8029669	4.39
8068494	7.07
8050844	5.64
8057554	10.9
8108627	3.69
8144082	6.31
7956522	6.32
8113421	6.17
8114270	7.33
8094154	6.77
8121130	7.2
8054393	5.84
8042827	4.9
8095005	6.36
8121596	7.25
8116128	6.67
8083463	5.42
8168432	9.02
8031499	7.55
8161000	5.65
7933632	5.39
8002102	6.92
8117161	4.07
7999356	6.63
8126705	5.73
8082236	5.49
8123714	8.16
8104731	5.93
8160020	4.74
8008868	4.91
7956419	6.33
8019517	6.03
7935863	6.34
7989220	4.55
8104066	4.41
8066275	5.43
8081254	5.99
8020321	6.11
7910096	6.12
8154727	7.28
8076493	6.19
8152938	6.4
8122334	8.61
7949075	11.76
7901314	6.84
7968514	5.09
8050654	3.8
8002967	6.14
8171537	5.34
8083935	6.54
7922295	3.53
8148465	5.68
7974619	7.07
8169361	6.62
7991465	6.66
8149809	6.4
7962557	5.91
8112607	6.37
7960259	7.11
7993369	6.65
8004802	7.58
7935359	6.52
8049825	6.98
7995379	11.28
8109593	6.28
8165888	5.73
7949744	5.73
8043745	6.8
7952735	4.91
7927597	7.68
7963575	11.35
8132705	5.35
7901340	5.33
7956987	5.42
8021147	10.91
8009474	3.56
7974245	5.71
8113276	2.94
7927265	3.05
8057559	2.75
7927595	7.25
8093974	4.27
7964868	7.4
7967896	6.5
8055911	6.37
7953977	7.31
7934706	6.86
7934717	6.86
8130626	5.73
8162490	10.94
8020382	7.92
8123985	11.91
7979959	4.89
8055672	10.93
7979802	3.4
7935776	12.66
7980309	12.1
8088468	4.47
8007548	7.74
7943347	7.56
7937940	5.18
8048022	5.03
7958948	8.41
7975386	5.54
7975626	8.26
8135031	6.6
8001402	8
8147019	9.31
8001924	9.46
8026541	8.55
8005501	9.82
8164196	5.99
7940026	3.8
8167428	5.98
8060526	5.44
7896983	6.48
8164153	6.27
8098940	4.92
8106818	6.73
8034199	6.55
7969143	7.06
8065242	6.2
8105495	5.17
7976239	6.99
8067380	6.31
7914994	3.67
7904478	7.34
8071049	6.95
8071713	6.77
8145766	7.38
7991395	5.73
7977592	4.66
8176336	7.3
7925170	6.08
8142763	6.05
8083025	5.57
8002987	10.2
7985266	5.19
7993110	4.58
8116662	4.21
8031840	4.49
7990636	6.31
8128936	4.93
8144503	4.65
8085287	11.21
8003056	7.13
8099807	8.78
8163892	6.53
8148463	5.02
8132513	5.54
8113124	7.31
8159984	7.05
8132399	9.51
7950140	6.96
8052594	5.46
7966441	8.66
8063444	7.59
8055016	6.5
8080847	8.76
7950883	5.87
8100756	5.19
8100754	5.73
7916018	4.12
7915951	3.99
8045341	6.46
8164008	6.75
7904429	5.88
7956876	11.9
8091712	4.76
7914500	6.39
8010560	6.29
7967025	6.95
7999384	6.62
8065363	5.99
8065120	5.78
8112998	4.64
8016232	6.68
7905589	8.51
7942998	6.71
7916568	6.74
7916566	4.05
8123981	6.36
8112306	3.56
8071642	7.87
7906017	7.22
7960878	6.95
8010963	5.61
7939374	6.92
8039975	3.78
8125527	5.35
8178882	5.35
8180076	5.35
8136179	7.92
8136177	9.72
8077815	7.35
8069998	10.3
7979870	5.91
7911343	13.44
8165703	13.44
8173912	8.09
7972973	7.06
8028190	6.67
8162247	7.57
7908730	4.2
7908728	6.42
8146427	9.67
8031837	8.26
8068046	5.76
8067965	4.64
7981326	7.38
8071084	6.17
7938261	5.65
7908861	7.34
8092702	7.45
8083407	6.14
8010778	6.67
7964577	5.49
8075981	5.84
7925413	7.07
8012928	3.11
7971727	3.62
8115828	3.81
8061136	11.42
7995803	6.96
7972977	6.49
8149132	7.19
7985030	7.7
8149208	8.09
8149148	8.01
7937936	6.72
7951108	7.7
7996569	6.36
8070853	7.05
7997724	5.9
7924821	3.23
7907907	5.73
8096027	3.92
7992895	7.11
8069174	6.92
7903401	4.3
7929243	8.26
7950299	6.03
7976808	6.46
8069511	6.55
8068363	5.18
8070681	6.77
8070891	6.93
8070386	6
8069200	6.6
8069135	6.89
8070896	6.79
8022436	3.56
8067836	3.86
8068052	3.64
8067825	4.66
7937474	6.77
7945974	5.72
8059213	5.94
8132248	5.64
8027744	6.03
8113071	7.66
7961173	5.15
7981488	8.22
7971159	4.88
8164692	5.43
8109821	12.57
8060086	10.09
7960088	7.99
8068100	4.45
8102979	5.67
8151629	6.65
8151617	7.86
8151621	7.86
8151625	7.86
8145291	7.37
8045289	7.69
7922018	4.68
8142878	11.41
8040221	6.93
7907986	4.15
7938756	8.79
7956285	6.17
7974481	9.49
8126296	6.27
7994267	6.37
8094936	6.11
8070328	5.91
8149320	5.12
8144639	5.52
8149318	3.32
8079420	6.16
8173176	6.12
7949440	7.15
8162231	6.58
8126259	9.65
7996288	3.47
7996286	6.27
8054465	6.72
8090349	7.57
7903389	9.71
8096682	4.9
8131412	6.21
8130783	5.15
8110706	7.01
8163428	8.4
8024882	6.44
8132245	5.19
8064430	7.14
8161697	5.32
8031973	7.17
8064188	8.61
8105144	7.34
8100547	5.93
8142770	7.06
7958346	8.38
8023868	6.24
7948834	6.23
8089596	8.36
8064415	6.54
8107328	6.44
7902808	6.52
7931387	6.19
8171798	5.11
8008700	6.39
8160274	5.26
8036686	8.52
8005687	7.35
8013268	7.31
8005231	7.28
7967454	5.82
8085272	6.32
8028192	6.73
7981523	6.84
7964575	6.82
7996917	3.58
7998053	6.66
8039692	6.02
7985023	6.81
8127502	6.57
8099817	5.9
7954692	6.61
7923972	5.06
8073816	6.97
8162998	5.94
7902848	7.66
8062601	4.34
8099537	6.35
8063449	7.82
8043570	7.51
7911699	6.72
8149718	5.73
7911681	6.53
8103853	6.61
7995377	7.86
8045146	7.64
7979957	5.11
8031981	6.63
8131140	6.8
8014071	5.1
8047763	8.01
7904693	6.01
8075963	7.54
8006606	3.77
7934968	4.99
8158212	7.24
7947674	9.33
7993265	6.45
8003243	7.22
7950442	5.41
8005555	7.53
8013327	7.53
7941746	7.46
8093943	8.51
8110666	7.29
8108192	6.99
7933129	7.36
7997861	5.62
8135512	5.54
8036479	8.27
7994570	6.26
7911112	5.86
7930559	6.24
8101011	5.15
8148692	6.16
8054866	5.82
8134460	5.84
7913850	7.48
8024331	6.93
7963696	6.03
8038874	5.54
8113879	7.77
7925031	4.74
8020717	4.34
8068735	4.8
7997731	5.94
8058201	7.24
7952488	6.24
8072796	6.23
7909140	4.84
7906194	6.84
8175442	5.06
7897076	6.98
7952882	6.16
8000411	6.01
8170198	5.15
7910381	6.27
7953735	6.86
8055404	7.39
7957673	5.29
7952950	7.21
8063209	5.79
8168412	6.88
8131967	5.35
8163533	6.99
8090511	6.17
8131965	7.53
8076584	7.33
7933638	6.53
7986444	6.89
7924863	5.83
8055139	6.76
8143937	6.43
8017704	9.15
8067543	6.96
8048699	7.1
8172654	6.97
8127128	7.64
7998405	8.32
8139107	6.12
8120247	6.01
8137131	7.49
8065278	6.4
7923885	6.56
8018972	6.16
8141661	6.19
8166585	6.35
8152742	6.17
7999550	5.49
7943349	6.36
8059985	6.78
8132832	6.13
8043583	6.25
7921342	6.32
8055682	3.88
7991542	6.26
8053610	9.52
8061414	6.92
8158145	7.55
8133074	8.74
8149084	4.76
7957092	6.19
8007803	6.23
7967700	5.81
7957503	5.58
7994730	6.27
8085749	5.21
8069083	7.13
7912638	5.42
8003846	7.11
8102982	6.98
8158666	7.06
8076193	5.76
8126379	7.82
7937772	7.52
8145529	6.61
7917151	6.53
8075846	6.12
8111930	6.21
8043018	6.54
8160912	6.95
7982348	6.74
8148978	5.53
7919139	5.64
8149216	6.51
8149218	6.47
8149220	6.47
8149222	6.47
8149224	6.47
8149165	6.64
8149167	6.64
8149151	7.07
8149214	7.07
8149210	6.86
8144412	7.03
8144414	7.03
8144420	6.69
8144416	6.48
8144418	6.48
8144490	6.48
8144492	6.48
8149153	6.6
8149157	6.6
8040632	6.71
7915949	5.98
8139887	8.17
7975457	8.54
7986336	6.64
8109426	6.13
8063389	6.4
7949568	6.86
7991214	4.73
7948995	9.29
8036302	5.86
8050293	5.1
8060790	5.89
8018164	6.84
8071194	8.91
8085967	5.85
8065630	4.45
8123760	8.64
8120277	5.46
8092883	5.27
7955533	5.68
8140869	4.08
8040073	5.56
8114645	7.35
8115205	3.56
8082517	7.73
7959818	5.26
8150214	6.73
8026005	3.7
8098877	7.35
7949058	7.15
8121569	5.41
7945228	6.37
8116573	5.28
8075005	7.19
7993754	5.59
8005043	4.82
8174675	6.53
8056963	6.21
8104643	3.8
8158542	5.33
8022310	6.44
8077728	6.58
7926894	7.09
8116831	6.92
7919604	6.36
8153334	7.1
8113658	6.5
8101699	4.98
8144701	5.8
7989491	7.38
8119237	6.05
7969472	6.22
7917942	5.14
8093821	6.41
7972932	5.65
7924184	6.3
8121009	4.83
8084943	5.92
8110518	6.43
8116313	6.2
7954864	4.6
8093453	6.1
7972018	3.99
8071368	8.54
8071541	8.72
7898350	6.51
7912884	6.51
7973080	7.08
8005444	7.35
8132493	5.58
8005743	6.1
7929026	7.09
7905464	5.35
8161442	8.01
8155572	7.01
7918620	7.3
7986744	5.86
8170247	6.8
8175537	8.34
8169080	7.27
8107720	5.27
8056215	6.73
7915204	5.61
8109908	4.78
8010184	6.96
7940598	6.06
8090364	5.96
8030838	6.79
7937404	6.64
7897066	7.32
7992887	5.71
8011270	6.31
8167195	5.63
8084921	6.49
8123334	6.85
8144228	6.23
8052624	7.45
8072603	5.47
7915345	7.53
7928545	6.35
7993108	5.81
7936925	6.32
7941059	6.22
7920337	7.05
8077877	6.26
7909144	6.61
8074307	7.42
7934961	5.22
7913154	5.15
8130624	7.43
7911657	7.18
8121405	7.39
7932881	6.21
8144494	6.69
8149161	6.86
7957549	7.46
8032212	8.87
8049950	7.34
8038023	6.25
8056810	6.06
8004955	6.01
7942647	5.44
7905018	6.71
8053731	6.81
7964976	7.19
8083850	7.82
8124500	4.61
7972808	6.67
7980742	5.43
7925561	8.68
8120271	4.01
8120269	6.89
7977780	7.16
8131098	6.82
8075190	6.31
8119915	6.34
8102871	4.96
8166179	6.76
7898112	7.13
8054517	6.56
8044346	6.77
8054513	6.73
8065527	6.78
8049957	5.27
8015037	5.64
8118147	6.74
8069448	3.22
8104072	7.64
7925585	7.06
8054449	7.21
7990712	6.33
8103092	6.08
7989476	6.02
7922596	6.88
8065758	6.09
7914516	7.33
7915498	5.64
7942771	7.16
8139458	7.23
8156192	5.85
8013515	6.36
8039769	6.83
7945241	6.68
8167690	5.95
8172719	5.95
7969955	5.56
8067203	6.19
8036936	6.4
7896759	6.38
8134429	6.71
8019088	6.59
8033455	7.95
8116846	5.2
7957351	3.41
8129097	5.04
8076384	6.8
8045334	4.94
7951612	6.68
7973002	5.86
7992867	6.51
8094251	7.27
7944527	6.23
8139917	6.54
8138822	5.02
7982339	6.28
7919394	5.68
7971965	5.67
8071061	5.63
8101990	4.63
7930917	5.81
7991047	6.93
8103906	5.67
8155563	6.89
8161484	6.91
8155630	6.9
8161377	6.9
8007790	6.62
7912254	6.6
7985233	6.23
8111922	6.04
7924163	6.13
7990827	6.65
8130997	6.36
8018445	5.78
7910396	5.06
7972672	4.85
8065248	7.13
8112672	4.54
8008195	5.94
8030813	4.83
7937104	6.82
7998265	8.02
8136281	5.06
8076327	6.56
7925870	6.27
8097118	8
8087234	7.74
7933190	5.66
7997832	6.91
8109995	4.9
8018908	5.6
7932019	6.51
8013574	6.01
8162674	5.49
7997827	7.19
7936916	5.46
7969048	7.92
8071134	5.5
8067358	6.05
7994235	7.76
7935401	4.9
8066637	6.47
8043320	6.08
8072355	5.61
8143448	5.68
8176253	6.07
7985997	7.56
8123340	6.68
8149590	7.74
7959921	7.34
7971915	5.66
8021666	3.86
8112178	5.14
8023910	5.81
7912133	6.2
8137635	6.43
7927207	4.22
8164808	6.62
8004938	6.37
7992954	7.02
8171032	4.29
8176243	4.29
8088090	7.15
8055639	6.19
7997135	7.25
7983132	6.54
7906370	4.33
7998872	7.62
8040077	4.82
7976828	6.4
8131441	4.17
8175308	7.13
8106727	5.71
8049959	6.09
8076747	8.16
7929536	6.52
7929533	4.88
8056730	6.34
8126240	5.66
8116607	7.07
7902799	6.02
8068891	6.37
8055294	6.78
8017344	5.95
7981273	6.3
8118544	6.56
7966148	3.48
8105132	6.06
8092968	6.69
8029829	6.13
7950064	6.25
8110916	7.17
8071042	4.68
8062404	6.52
8139160	6.79
8139163	5.62
7949371	7.48
8093330	7.23
7973970	6.7
8141127	4.85
8144044	6.09
7968928	8.96
8160431	5.63
8050095	6.21
7911199	5.52
8144569	4.3
7905043	6.27
7911045	4.69
7992682	6.88
7998820	6.8
8094226	7.89
8047401	7.78
7971723	6.45
8019083	6.91
8134827	7.26
7945660	6.22
8008540	5.87
7958377	3.35
7979351	6.82
8071516	6.98
8074730	6.35
8137781	6.65
8113483	4.94
8119096	5.92
8141166	9.17
8123405	6.06
8111203	5.94
8158625	7.42
8099965	7.43
8137962	7.49
8019071	6.7
8064382	7.51
8048171	8.95
7974900	6.14
7985418	7.38
7985459	7.38
7990928	7.38
8100308	6.39
8143708	7.91
8065084	6.76
7919267	7.24
7919347	7.24
8130470	7.87
8047370	3.49
7928529	6.64
7919580	7.27
7919596	7.27
7912802	5.75
7898407	5.65
8125772	6.48
8116545	6.35
8137802	6.88
7989932	6.98
8088548	5.63
7986527	6.06
8139769	7.21
8006836	5.24
8162082	6.7
8156098	5.06
8060020	5.99
7909418	6.01
7938133	6.34
8050113	7.28
8055143	5.32
8088772	5.84
7955110	6.17
7972670	5.4
7922590	7.34
8054607	4.99
8019559	6.65
8089108	5.44
8119423	5.77
8046833	4.26
8053753	6.13
8071051	7.24
8021774	7.03
8073939	6.07
8076826	6.98
8097568	5.08
8056983	7.14
7969933	6.8
7999447	6.18
8120876	5.4
8113796	7.07
7981320	6.15
8153835	6.4
8063869	6.33
8114006	4.97
8019751	4.13
8010583	7.44
7960436	5.14
8110676	6.61
8090891	7.38
8165295	6.56
7985238	5.83
8086216	4.61
7982333	6.34
7997829	5.62
8070321	6.16
8130803	5.43
8130976	5.43
7991577	5.88
8028950	4.36
8147721	6.07
8000371	5.61
8039498	6.17
7944516	6.57
8159235	5.74
7901714	6.28
8146633	6.03
8161526	4.42
7970597	6.24
7997489	11.61
7911659	5.6
8162084	6.45
7986428	7.04
8015802	2.73
8003318	6.41
8171024	8.31
8054995	5.14
8050115	5.39
8081341	5.35
8032070	6.07
8099754	5.01
8022295	6.02
7937014	7.68
8023437	5.44
8143939	7.27
8119223	5.58
8012893	5.77
8065547	3.68
7981750	6.29
7981777	6.27
8030964	5.23
7952673	4.88
8049667	5.76
8139699	4.52
8173613	8.83
7967702	4.74
8105731	4.69
8068350	6.32
8005446	7.15
8013473	7.23
8091595	6.91
8139796	6.65
7947282	4.76
7944952	5.56
7974737	3.68
8018872	6.6
7899595	6.23
8083939	4
8137330	8.3
8076819	5.92
7937073	7.18
7940116	6.04
8169931	5.07
7938707	6.17
8056825	6.51
7919299	6.41
7919380	6.41
7919301	7.45
7961097	5.93
8146388	6.08
8026496	5.23
8030969	5.2
8039474	6.28
8063793	4.99
8117773	7.19
8179028	7.12
8148982	5.78
8123637	7.37
8085193	5.13
7981732	8.46
8002444	6.5
7981722	11.9
8112435	7.87
8103725	6.76
8070708	6.52
8164627	6.21
8025992	5.71
7964736	5.89
8019136	7.08
7927091	7
7995440	5.74
8025124	5.61
8001108	7.42
8155024	5.76
8156103	5.32
8133027	7.2
8074734	5.69
8041937	6.57
8107934	7.06
8084923	6.3
8029306	7.16
8104590	7.11
8002706	6
8156022	5.27
7970158	5.56
8157101	7.11
8010978	7.32
7898568	5.35
8133623	4.25
8139975	4.25
8140035	4.17
7922351	5.94
8001816	6.55
8130553	5.36
7981708	6.49
7909561	6.65
7970150	3.97
8113097	7.16
7955135	4.51
7977270	8.84
8042346	5.67
7912280	6.59
8128788	4.56
8115871	6.89
8027377	6.65
8154662	5.45
8074836	5.27
8170400	7.04
8175638	6.93
8073470	6.85
8042040	6.87
8079187	7.47
8137483	6.22
8133018	6.38
7913249	6.73
8014257	7.16
8014650	9.86
7945663	6.67
7960682	7.14
7903404	10.55
8105937	8.25
8175768	6.89
8120176	6.37
8091629	5.34
8040672	4.87
7909990	6.11
7896754	6.04
8161478	6.1
7904500	11.83
8047257	5.39
7939411	7.6
8119882	5.2
8143605	6.19
8007569	6.47
7984511	5.51
8160278	5.3
8172017	6.18
8074867	7.44
8075024	7.42
8034342	8.49
7979400	7.17
7975971	6
8160036	9.67
8155490	7.71
8155550	7.91
8161353	7.89
8155393	7.86
8161451	7.86
7998835	6.89
8060796	6.82
8103079	6.96
7927099	7.36
8020384	5.61
8165653	13.13
8064557	6.92
8153664	7.64
7986569	8.48
8117696	6.62
8084382	6.67
7998825	7.72
8078380	5.42
7950012	6.91
7984405	7.4
7994559	9.78
7997239	9.53
8000501	9.61
8000537	9.63
7929525	4.19
7945344	7.8
8031992	7.79
8020357	3.6
8069499	3.38
7904506	11.76
8110858	8.61
7997904	7.59
8000834	10.65
8000217	11.88
7927519	11.09
8169995	7.28
8007799	7.84
8047492	5.57
8148783	6.63
7961767	8.22
7989834	9.2
7925813	6.27
8112476	6.5
8105987	6.56
8112519	5.78
8105935	5.81
8053379	6.21
8086494	6.55
7900129	6.96
8022803	7.54
7983145	6.28
8030925	6.72
8031712	6.15
8027258	10.19
8049963	7.53
8049961	10.89
8015730	7.63
8054344	5.14
8135211	7.55
7953390	7.15
8174677	6.84
8102247	5.06
8129214	7.86
8031825	9.18
8132439	5.9
8162183	5.95
8090395	7.44
7956826	5.63
8129888	7.67
7993296	7.4
7900603	6.08
8017210	8.07
8024682	6.64
8000156	11.08
8000687	9.3
8000638	11.03
8000823	10.91
8002333	10.91
7963348	5.4
8074927	6.76
8110486	6.41
7917674	9.27
8035838	6.26
8089034	6.94
8146336	8.02
7970989	4.04
8169463	5.42
8007643	3.82
8027343	6.21
8098745	5.15
7985352	4.73
8167721	6.65
8109752	7.74
7981787	5.93
7986741	5.75
7986598	5.68
7903490	6.38
8160898	6.05
8057732	7.53
8057736	4.41
8162214	5.91
8156253	5.66
8156257	5.71
8089659	6.67
8049965	7.76
8074330	6.01
8074309	5.1
8071523	6.03
8074737	6.03
8105989	6.02
7958031	5.14
8071375	5.97
8071361	5.87
8071161	5.63
8074597	5.01
8031646	9.34
7997976	6.7
8158492	6.36
8177229	4.22
8013049	6.61
8074606	6.57
8121936	4.91
7960365	5.71
8063755	6.21
8138988	5.66
7985398	4.83
8094533	5.49
7993999	9.92
8070953	7.44
8144498	7.24
8043687	6.14
7938057	4.82
8052004	5.32
8001233	4.86
8052376	6.83
7951157	7.46
7912854	7.31
8075550	6.17
7982252	5.63
8069131	6.63
8059902	5.87
8156601	8.52
8151684	6.82
8019521	7.66
8071414	7.19
8097811	7.08
8003444	7.73
7924840	6.2
8156577	6.96
8085054	8.01
8019181	7.15
8022338	7.44
8066739	4.79
7917530	8.79
8130807	5.18
8130980	5.18
8056359	5.14
7956747	6.13
8155627	5.5
8161381	5.5
8155418	5.4
8170479	7.51
7897753	7.01
8158637	6.47
8148808	7.17
7981190	3.89
7942769	6.08
8126428	8.04
7905731	4.2
7989768	4.3
8041170	7.67
7936096	8.43
7927097	3.19
8001070	3.19
8043487	3.19
8071058	3.27
8036451	5.66
8005829	5.27
8049007	6.94
8070847	6.95
8080980	6.24
7902611	8.3
8068057	4.57
7973968	5.4
8083652	5.97
8068006	4.16
8068126	5.13
8079740	6
7916590	12.22
8068120	5.71
7971167	5.46
7937698	8.79
8004325	7.46
7972699	5.72
8135585	6.06
7953670	4.06
8002629	5.33
8170963	5.8
8176155	5.82
8106999	6.15
8144874	5.76
8061859	4.52
8052719	7
8052731	6.43
8052733	2.7
8040469	7.01
8100338	6.36
7907090	6.78
7997808	6.49
8144526	5.98
8070315	5.95
7946972	4.96
8152642	7.69
8104307	6.85
8096147	6.12
7900999	6.22
7945857	6.67
8170360	11.94
8023816	3.96
7901497	5.83
7914202	9.92
8157777	7.07
7903561	4.62
8138958	4.75
7911323	4.58
8031984	4.58
8159803	4.65
7960172	3.76
8044643	4.62
8175311	6.25
8007673	6.49
8140356	8.08
7947184	6.05
7960362	6.44
8050227	6.28
8043630	6.48
7897286	7.28
8036862	6.29
8076815	6.47
8005659	5.5
8086024	5.23
8032751	6.57
8013919	7.11
7911215	5.03
8115732	6
7992996	5.59
7997166	5.11
8024444	6.82
8162249	5.98
8085429	6.3
7958273	6.11
7986248	7.79
8124691	6.42
8082583	4.86
7951140	6.35
8057954	5.21
8006834	6.24
7986291	5.57
8051956	4.45
8106626	5.88
8116992	5.08
8043993	5.24
7907847	6.64
8010237	8.16
8049239	7.86
8063785	5.99
7989657	5.43
8021563	6.55
8104568	6.78
8153457	6.89
8088636	6.1
8050869	6.17
7953622	6.54
8089472	6.11
7956038	7.21
8095868	5.42
8162664	6.92
7969794	7.49
8072353	6.72
8143127	6.56
7954653	8.46
8051319	5.14
8116722	7.31
8011826	6.28
7943917	5.42
8003601	7.35
8122689	10.33
7913252	7.55
8080991	11.92
7951695	6.69
8041561	9.08
7943373	4.96
8035865	4.92
8082252	6.97
8111284	5.86
8127696	4.94
8137900	4.93
8137903	4.93
8149200	4.94
8118726	6.6
8154416	6.57
7931822	5.32
7906900	8.62
8054769	6.08
8048139	6.44
7953689	3.9
7940147	7.39
8165932	3.98
8014702	7.46
8149248	6.5
8144699	6.73
8119525	7.9
8124897	4.41
8179727	4.41
7912629	6.44
7999718	10.15
8154951	10.82
7900336	7.39
