ID_REF	VALUE
7979802	3.72
7935776	12.55
7980309	11.12
8088468	4.43
8007548	7.43
7943347	7.71
7937940	4.89
8048022	4.92
7958948	8.31
7975386	5.21
7975626	8.02
8135031	6.64
8001402	7.98
8147019	8.16
8001924	9.25
8026541	7.98
8005501	10.26
8164196	5.61
7940026	3.83
8167428	5.68
8060526	5.29
7896983	6.45
8164153	5.93
8098940	4.85
8106818	6.45
8034199	6.45
7969143	6.92
8065242	6.48
8105495	5.62
7976239	6.99
8067380	6.4
7914994	3.79
7904478	6.85
8071049	6.38
8071713	6.73
8145766	9.35
7991395	5.41
7977592	4.75
8176336	7
7925170	6.05
8142763	7.13
8083025	5.74
8002987	9.82
7985266	5.92
7993110	4.84
8116662	4.33
8031840	5.04
7990636	5.84
8128936	4.93
8144503	4.88
8085287	10.83
8003056	7.17
8099807	8.57
8163892	6.46
8148463	5.28
8132513	5.83
8113124	7.74
8159984	8.02
8132399	9.36
7950140	7.03
8052594	5.75
7966441	7.88
8063444	8.5
8055016	7.06
8080847	7.47
7950883	5.16
8100756	5.09
8100754	5.72
7916018	4.62
7915951	3.61
8045341	6.6
8164008	6.47
7904429	5.66
7956876	12.01
8091712	5.12
7914500	6.18
8010560	6.1
7967025	6.74
7999384	6.15
8065363	5.94
8065120	5.87
8112998	4.88
8016232	6.38
7905589	8.62
7942998	5.66
7916568	6.3
7916566	3.95
8123981	6.25
8112306	3.73
8071642	6.58
7906017	6.87
7960878	6.58
8010963	6.02
7939374	6.91
8039975	3.76
8125527	5.23
8178882	5.23
8180076	5.23
8136179	7.67
8136177	9.85
8077815	7.66
8069998	10.52
7979870	5.79
7911343	13.31
8165703	13.31
8173912	7.96
7972973	6.65
8028190	6.56
8162247	7.63
7908730	4.43
7908728	6.13
8146427	9.47
8031837	8.61
8068046	5.89
8067965	4.25
7981326	6.96
8071084	6.26
7938261	5.83
7908861	7
8092702	6.49
8083407	5.98
8010778	6.85
7964577	5.17
8075981	5.67
7925413	6.99
8012928	3.04
7971727	3.35
8115828	3.66
8061136	11.52
7995803	7.03
7972977	6.13
8149132	7.19
7985030	7.57
8149208	7.67
8149148	7.7
7937936	6.69
7951108	7.93
7996569	5.7
8070853	6.8
7997724	5.95
7924821	2.93
7907907	5.46
8096027	3.83
7992895	6.82
8069174	7.02
7903401	4.47
7929243	8.3
7950299	6.13
7976808	6.49
8069511	6.48
8068363	5.01
8070681	6.36
8070891	6.67
8070386	6.02
8069200	6.33
8069135	6.97
8070896	6.94
8022436	3.5
8067836	3.5
8068052	3.52
8067825	4.55
7937474	6.91
7945974	5.89
8059213	5.9
8132248	6.11
8027744	5.57
8113071	7.51
7961173	6.77
7981488	7.87
7971159	5.33
8164692	5.86
8109821	12.37
8060086	9.53
7960088	7.74
8068100	4.92
8102979	6.34
8151629	6.1
8151617	7.61
8151621	7.61
8151625	7.61
8145291	7.03
8045289	7.77
7922018	5.26
8142878	11.3
8040221	6.82
7907986	4.01
7938756	8.54
7956285	5.93
7974481	9.87
8126296	6.58
7994267	6.28
8094936	5.78
8070328	5.39
8149320	4.91
8144639	5.37
8149318	3.34
8079420	6
8173176	5.83
7949440	7.01
8162231	6.64
8126259	8.98
7996288	3.35
7996286	6.22
8054465	6.71
8090349	7.66
7903389	9.44
8096682	4.64
8131412	6
8130783	5.02
8110706	6.49
8163428	8.19
8024882	6.29
8132245	4.88
8064430	7.03
8161697	5.17
8031973	7.13
8064188	8.67
8105144	8.06
8100547	5.83
8142770	7.01
7958346	8.82
8023868	6.58
7948834	6.27
8089596	8.12
8064415	6.57
8107328	6.28
7902808	6.02
7931387	5.89
8171798	5.05
8008700	6.46
8160274	5.17
8036686	8.56
8005687	7.06
8013268	7.07
8005231	7.05
7967454	5.78
8085272	6.22
8028192	6.59
7981523	6.92
7964575	7.06
7996917	4.58
7998053	6.6
8039692	6.75
7985023	6.88
8127502	6.64
8099817	5.38
7954692	6.38
7923972	4.81
8073816	6.98
8162998	5.34
7902848	8.16
8062601	3.94
8099537	6.51
8063449	8.09
8043570	6.82
7911699	5.99
8149718	5.69
7911681	6.3
8103853	6.61
7995377	7.65
8045146	7.58
7979957	5.31
8031981	6.51
8131140	6.72
8014071	4.88
8047763	10.22
7904693	6.41
8075963	7.66
8006606	4.41
7934968	4.85
8158212	6.92
7947674	8.82
7993265	6.02
8003243	6.75
7950442	5.77
8005555	7.5
8013327	7.5
7941746	7.5
8093943	8.31
8110666	8.19
8108192	6.94
7933129	7.18
7997861	5.36
8135512	5.27
8036479	7.89
7994570	6.12
7911112	5.8
7930559	6.18
8101011	4.33
8148692	5.94
8054866	5.46
8134460	6.4
7913850	7.33
8024331	6.7
7963696	5.79
8038874	5.55
8113879	7.57
7925031	4.62
8020717	4.02
8068735	4.85
7997731	6.02
8058201	8.14
7952488	6.6
8072796	6.36
7909140	5
7906194	6.9
8175442	4.63
7897076	7.02
7952882	5.45
8000411	6.3
8170198	5.36
7910381	6.58
7953735	7.07
8055404	7.38
7957673	5.03
7952950	6.52
8063209	5.57
8168412	7.55
8131967	5.01
8163533	6.93
8090511	5.81
8131965	7.47
8076584	7.44
7933638	6.01
7986444	6.7
7924863	5.67
8055139	6.61
8143937	6.11
8017704	7.31
8067543	6.69
8048699	7.12
8172654	6.45
8127128	7.59
7998405	8.36
8139107	6.15
8120247	5.57
8137131	7.81
8065278	6.36
7923885	6.62
8018972	5.98
8141661	6.22
8166585	6.4
8152742	5.8
7999550	5.13
7943349	7.13
8059985	6.43
8132832	6.23
8043583	5.42
7921342	6.19
8055682	3.88
7991542	6.32
8053610	9.33
8061414	6.35
8158145	7.6
8133074	8.69
8149084	4.67
7957092	5.08
8007803	6.25
7967700	5.93
7957503	5.54
7994730	6.23
8085749	5.48
8069083	6.97
7912638	5.04
8003846	7.17
8102982	6.87
8158666	6.69
8076193	5.67
8126379	7.48
7937772	7.85
8145529	7.21
7917151	6.43
8075846	6.31
8111930	6.1
8043018	6.27
8160912	7.09
7982348	6.52
8148978	5.24
7919139	5.08
8149216	6.76
8149218	6.85
8149220	6.85
8149222	6.85
8149224	6.85
8149165	6.96
8149167	6.96
8149151	7.29
8149214	7.29
8149210	7.06
8144412	7.13
8144414	7.13
8144420	6.99
8144416	6.83
8144418	6.83
8144490	6.83
8144492	6.83
8149153	6.74
8149157	6.74
8040632	6.65
7915949	6.05
8139887	8.05
7975457	8.1
7986336	6.21
8109426	6.47
8063389	6.52
7949568	6.54
7991214	4.6
7948995	10.24
8036302	5.84
8050293	4.91
8060790	5.94
8018164	6.95
8071194	8.93
8085967	5.64
8065630	4.15
8123760	8.18
8120277	5.37
8092883	6.69
7955533	5.72
8140869	4.15
8040073	5.76
8114645	6.7
8115205	3.67
8082517	7.47
7959818	5.41
8150214	6.79
8026005	3.81
8098877	7.17
7949058	6.79
8121569	5.29
7945228	5.87
8116573	5.31
8075005	6.92
7993754	5.41
8005043	4.65
8174675	6.45
8056963	6.29
8104643	3.81
8158542	5.49
8022310	6.79
8077728	6.68
7926894	6.2
8116831	6.62
7919604	5.95
8153334	7.3
8113658	6.48
8101699	5.76
8144701	5.49
7989491	7.35
8119237	6.34
7969472	6.52
7917942	5.61
8093821	5.95
7972932	5.23
7924184	5.66
8121009	4.45
8084943	5.39
8110518	5.98
8116313	6.02
7954864	4.78
8093453	6.05
7972018	4.18
8071368	8.73
8071541	8.7
7898350	6.55
7912884	6.55
7973080	7.06
8005444	7.42
8132493	5.18
8005743	6.05
7929026	7.09
7905464	5.32
8161442	8.11
8155572	6.91
7918620	6.73
7986744	5.97
8170247	6.99
8175537	8.47
8169080	7.39
8107720	5.4
8056215	5.91
7915204	5.69
8109908	4.87
8010184	6.48
7940598	6.04
8090364	5.9
8030838	6.84
7937404	6.65
7897066	6.94
7992887	6.1
8011270	6.58
8167195	5.45
8084921	6.03
8123334	6.31
8144228	6.54
8052624	7.33
8072603	5.53
7915345	7.31
7928545	5.89
7993108	6.14
7936925	6.03
7941059	6.2
7920337	7.19
8077877	6.5
7909144	7.05
8074307	7.49
7934961	5.36
7913154	5.11
8130624	7.22
7911657	7.08
8121405	5.98
7932881	6.07
8144494	6.99
8149161	7.06
7957549	7.86
8032212	8.9
8049950	7.2
8038023	6.49
8056810	5.95
8004955	5.61
7942647	5.53
7905018	6.73
8053731	6.8
7964976	7.16
8083850	9.07
8124500	4.47
7972808	6.4
7980742	5.96
7925561	9.41
8120271	3.91
8120269	6.99
7977780	7.03
8131098	6.69
8075190	6.21
8119915	5.92
8102871	4.84
8166179	6.7
7898112	7.91
8054517	6.5
8044346	6.48
8054513	6.7
8065527	6.84
8049957	4.73
8015037	5.43
8118147	6.62
8069448	4.29
8104072	7.4
7925585	6.79
8054449	7.33
7990712	6.17
8103092	5.91
7989476	5.61
7922596	6.76
8065758	6.19
7914516	7.37
7915498	5.51
7942771	7.02
8139458	7.28
8156192	5.36
8013515	6.49
8039769	7.01
7945241	6.76
8167690	5.73
8172719	5.73
7969955	5.31
8067203	6.17
8036936	5.79
7896759	6.28
8134429	7.58
8019088	6.51
8033455	7.64
8116846	5.3
7957351	3.36
8129097	5.09
8076384	6.28
8045334	4.94
7951612	6.21
7973002	6.23
7992867	6.36
8094251	7.26
7944527	5.88
8139917	6.5
8138822	5.38
7982339	6.67
7919394	6.3
7971965	6.16
8071061	5.89
8101990	5.72
7930917	5.98
7991047	6.5
8103906	5.57
8155563	7.18
8161484	7.26
8155630	7.26
8161377	7.26
8007790	6.53
7912254	6.35
7985233	6.32
8111922	5.8
7924163	6.42
7990827	6.54
8130997	6.28
8018445	6.21
7910396	4.72
7972672	4.76
8065248	7.53
8112672	4.75
8008195	5.84
8030813	4.77
7937104	6.52
7998265	7.73
8136281	5.1
8076327	6.13
7925870	6.06
8097118	8.08
8087234	7.51
7933190	5.86
7997832	6.72
8109995	4.74
8018908	5.32
7932019	7.01
8013574	5.62
8162674	5.39
7997827	7.02
7936916	5.58
7969048	8.3
8071134	5.77
8067358	5.88
7994235	6.69
7935401	5.05
8066637	6.18
8043320	5.71
8072355	5.58
8143448	5.17
8176253	6.43
7985997	7.43
8123340	6.41
8149590	7.85
7959921	7.43
7971915	5.84
8021666	4.2
8112178	4.98
8023910	5.74
7912133	6.19
8137635	6.49
7927207	3.89
8164808	6.41
8004938	6.33
7992954	6.64
8171032	4.28
8176243	4.28
8088090	6.9
8055639	6.84
7997135	7.17
7983132	6.72
7906370	3.78
7998872	7.47
8040077	4.64
7976828	6.51
8131441	3.88
8175308	6.83
8106727	5.84
8049959	5.79
8076747	7.8
7929536	6.58
7929533	3.62
8056730	6.14
8126240	5.66
8116607	6.64
7902799	5.75
8068891	6.42
8055294	6.15
8017344	6.47
7981273	6.54
8118544	6.76
7966148	3.57
8105132	6.14
8092968	6.93
8029829	5.73
7950064	6.2
8110916	7.42
8071042	4.3
8062404	6.12
8139160	6.57
8139163	5.5
7949371	7.09
8093330	6.62
7973970	6.27
8141127	4.71
8144044	5.82
7968928	9.53
8160431	6.72
8050095	5.93
7911199	5.14
8144569	3.86
7905043	6.67
7911045	4.75
7992682	7.22
7998820	7.26
8094226	7.97
8047401	8.47
7971723	6.09
8019083	6.84
8134827	7.14
7945660	5.94
8008540	6.29
7958377	3.39
7979351	6.89
8071516	7.18
8074730	6.56
8137781	6.48
8113483	4.51
8119096	6.06
8141166	8.92
8123405	5.87
8111203	6.21
8158625	7.4
8099965	7.49
8137962	7.23
8019071	6.61
8064382	7.41
8048171	8.3
7974900	6.04
7985418	7.72
7985459	7.72
7990928	7.72
8100308	6
8143708	7.87
8065084	6.37
7919267	7.31
7919347	7.31
8130470	7.54
8047370	3.51
7928529	6.52
7919580	8.53
7919596	8.53
7912802	6.3
7898407	5.89
8125772	6.7
8116545	6.1
8137802	6.82
7989932	6.77
8088548	5.68
7986527	6.28
8139769	7.5
8006836	4.86
8162082	6.37
8156098	5.04
8060020	5.94
7909418	6.12
7938133	6.23
8050113	7.02
8055143	5.76
8088772	5.59
7955110	5.53
7972670	5.47
7922590	7.4
8054607	5.16
8019559	6.83
8089108	5.36
8119423	5.98
8046833	4.7
8053753	6.03
8071051	6.49
8021774	6.87
8073939	6.1
8076826	6.98
8097568	4.73
8056983	6.01
7969933	6.5
7999447	6.35
8120876	5.46
8113796	6.61
7981320	5.48
8153835	6.28
8063869	6.21
8114006	5.4
8019751	4.65
8010583	7.27
7960436	5.22
8110676	6.01
8090891	7.61
8165295	6.24
7985238	5.63
8086216	4.5
7982333	6.18
7997829	6.15
8070321	5.86
8130803	5.52
8130976	5.52
7991577	5.72
8028950	4.02
8147721	5.8
8000371	5.33
8039498	5.79
7944516	6.68
8159235	5.67
7901714	6.17
8146633	5.98
8161526	4.47
7970597	6.08
7997489	11.48
7911659	5.16
8162084	6.2
7986428	7.47
8015802	2.83
8003318	6.47
8171024	8.54
8054995	5.56
8050115	5.74
8081341	5.61
8032070	6.54
8099754	5.03
8022295	6.67
7937014	7.69
8023437	5.55
8143939	7.03
8119223	5.43
8012893	5.63
8065547	3.37
7981750	5.75
7981777	5.72
8030964	4.92
7952673	2.59
8049667	5.54
8139699	4.54
8173613	8.81
7967702	4.97
8105731	4.31
8068350	6.61
8005446	7.71
8013473	7.68
8091595	6.6
8139796	6.42
7947282	4.81
7944952	5.29
7974737	3.63
8018872	6.21
7899595	6.1
8083939	3.59
8137330	8.09
8076819	5.9
7937073	6.84
7940116	5.64
8169931	5.01
7938707	6.08
8056825	6.42
7919299	6.53
7919380	6.53
7919301	7.1
7961097	5.89
8146388	6.1
8026496	4.99
8030969	5.32
8039474	6.05
8063793	5.15
8117773	7.25
8179028	6.77
8148982	6.12
8123637	7.82
8085193	5.22
7981732	6.01
8002444	6.59
7981722	9.67
8112435	7.71
8103725	6.9
8070708	6.49
8164627	6.27
8025992	5.15
7964736	6.37
8019136	6.78
7927091	6.87
7995440	5.4
8025124	5.45
8001108	7.26
8155024	5.59
8156103	5.38
8133027	7.13
8074734	4.87
8041937	6.74
8107934	6.89
8084923	5.85
8029306	7.09
8104590	7.39
8002706	5.94
8156022	4.76
7970158	5.31
8157101	7.05
8010978	7.49
7898568	5.62
8133623	5.29
8139975	5.29
8140035	4.5
7922351	5.52
8001816	6.23
8130553	5.37
7981708	6.24
7909561	6.36
7970150	4.06
8113097	6.84
7955135	3.79
7977270	10.1
8042346	5.56
7912280	6.57
8128788	4.59
8115871	6.7
8027377	6.24
8154662	4.81
8074836	5.08
8170400	7.35
8175638	7.23
8073470	7.14
8042040	6.48
8079187	8.28
8137483	6.38
8133018	5.36
7913249	6.41
8014257	7.36
8014650	10
7945663	6.09
7960682	6.87
7903404	10.48
8105937	8.3
8175768	6.68
8120176	6.61
8091629	4.83
8040672	4.71
7909990	6.15
7896754	6.05
8161478	5.57
7904500	11.83
8047257	4.89
7939411	7.32
8119882	4.94
8143605	5.56
8007569	6.7
7984511	5.41
8160278	5.06
8172017	5.83
8074867	7.1
8075024	7.08
8034342	9.14
7979400	5.98
7975971	6.04
8160036	9.57
8155490	7.24
8155550	6.99
8161353	7.04
8155393	6.93
8161451	6.93
7998835	6.9
8060796	7.01
8103079	7.45
7927099	7.04
8020384	5.5
8165653	13.08
8064557	6.84
8153664	7.48
7986569	8.74
8117696	6.54
8084382	6.42
7998825	7.54
8078380	5.71
7950012	7.01
7984405	6.69
7994559	10.11
7997239	9.82
8000501	9.92
8000537	9.93
7929525	4.07
7945344	7.72
8031992	7.8
8020357	3.55
8069499	3.23
7904506	11.81
8110858	8.23
7997904	7.75
8000834	10.83
8000217	12.06
7927519	11.07
8169995	7.48
8007799	7.28
8047492	5.08
8148783	6.29
7961767	8.84
7989834	9.62
7925813	6.18
8112476	6.54
8105987	6.78
8112519	5.95
8105935	5.91
8053379	6.57
8086494	6.53
7900129	6.83
8022803	7.12
7983145	6.61
8030925	6.56
8031712	6.37
8027258	9.78
8049963	7.9
8049961	10.59
8015730	7.21
8054344	4.85
8135211	8.41
7953390	7.13
8174677	7.04
8102247	5.3
8129214	7.77
8031825	9.04
8132439	6.44
8162183	5.95
8090395	6.88
7956826	5.68
8129888	7.34
7993296	7.34
7900603	6.04
8017210	8.46
8024682	6.38
8000156	11.24
8000687	9.46
8000638	11.2
8000823	11.05
8002333	11.1
7963348	5.8
8074927	7
8110486	6.22
7917674	9.4
8035838	6.3
8089034	6.52
8146336	7.44
7970989	4.03
8169463	5.35
8007643	3.64
8027343	6.36
8098745	5.15
7985352	4.78
8167721	6.2
8109752	8.21
7981787	6.11
7986741	5.92
7986598	5.88
7903490	6.2
8160898	6.13
8057732	7.47
8057736	4.97
8162214	5.77
8156253	5.39
8156257	5.52
8089659	6.24
8049965	7.16
8074330	5.42
8074309	4.77
8071523	5.38
8074737	5.38
8105989	6.13
7958031	5.52
8071375	5.36
8071361	5.15
8071161	5.18
8074597	4.77
8031646	7.81
7997976	6.34
8158492	6.16
8177229	4.85
8013049	6.76
8074606	7.85
8121936	4.79
7960365	5.69
8063755	6.49
8138988	4.86
7985398	4.61
8094533	6.76
7993999	10.24
8070953	7.18
8144498	7.07
8043687	6.46
7938057	4.85
8052004	4.87
8001233	4.71
8052376	6.65
7951157	7.98
7912854	7.48
8075550	5.9
7982252	5.78
8069131	6.25
8059902	5.57
8156601	7.94
8151684	6.37
8019521	8.17
8071414	6.97
8097811	6.81
8003444	7.54
7924840	6.27
8156577	7.02
8085054	8.22
8019181	7.02
8022338	6.43
8066739	4.57
7917530	10.17
8130807	4.87
8130980	4.87
8056359	5.13
7956747	6.39
8155627	5.41
8161381	5.41
8155418	5.39
8170479	7.45
7897753	7.01
8158637	6.29
8148808	7.1
7981190	3.9
7942769	5.72
8126428	8.57
7905731	4.38
7989768	4.37
8041170	8.03
7936096	8.52
7927097	3.23
8001070	3.17
8043487	3.21
8071058	3.24
8036451	5.61
8005829	5.29
8049007	6.67
8070847	6.68
8080980	6.52
7902611	8.17
8068057	5.23
7973968	4.99
8083652	5.57
8068006	4.05
8068126	5.17
8079740	5.83
7916590	12.16
8068120	6.28
7971167	5.72
7937698	8.72
8004325	7.55
7972699	5.48
8135585	7.64
7953670	4.23
8002629	5.14
8170963	5.25
8176155	5.28
8106999	5.84
8144874	5.33
8061859	4.33
8052719	6.27
8052731	6.26
8052733	3.11
8040469	6.25
8100338	6.76
7907090	7.03
7997808	6.57
8144526	6.16
8070315	5.6
7946972	5.25
8152642	7.17
8104307	6.81
8096147	6.49
7900999	6.04
7945857	6.45
8170360	12.23
8023816	4.25
7901497	5.49
7914202	10.14
8157777	6.74
7903561	4.74
8138958	4.47
7911323	4.64
8031984	4.64
8159803	4.85
7960172	3.71
8044643	4.7
8175311	6.23
8007673	6.3
8140356	8.14
7947184	5.51
7960362	7.02
8050227	5.88
8043630	6.37
7897286	7.09
8036862	6.19
8076815	6.75
8005659	5.01
8086024	4.92
8032751	6.89
8013919	7.23
7911215	4.92
8115732	6.17
7992996	5.7
7997166	5.26
8024444	6.84
8162249	5.85
8085429	6.11
7958273	6.49
7986248	7.29
8124691	6.92
8082583	4.91
7951140	6.8
8057954	5.11
8006834	6.13
7986291	5.59
8051956	4.38
8106626	6.25
8116992	5.45
8043993	5.43
7907847	6.33
8010237	8.26
8049239	7.66
8063785	5.85
7989657	5.2
8021563	6.48
8104568	6.36
8153457	6.97
8088636	6.4
8050869	6.81
7953622	6.27
8089472	5.97
7956038	7.21
8095868	5.78
8162664	6.28
7969794	8.49
8072353	6.59
8143127	5.84
7954653	8.99
8051319	5.37
8116722	6.49
8011826	7.57
7943917	5.25
8003601	7.37
8122689	9.94
7913252	7.34
8080991	12.08
7951695	6.84
8041561	8.63
7943373	4.51
8035865	4.47
8082252	6.69
8111284	5.47
8127696	4.34
8137900	4.44
8137903	4.44
8149200	4.34
8118726	6.66
8154416	5.91
7931822	5.38
7906900	8.5
8054769	6.28
8048139	6.24
7953689	3.86
7940147	8.66
8165932	4.14
8014702	7.49
8149248	7.22
8144699	7.21
8119525	8.03
8124897	4.32
8179727	4.32
7912629	5.85
7999718	9.9
8154951	11.06
7900336	7.46
8094134	6.19
