ID_REF	VALUE
8134460	6.41
7913850	7.28
8024331	6.68
7963696	6.18
8038874	5.82
8113879	7.69
7925031	4.89
8020717	4.26
8068735	4.47
7997731	6.23
8058201	7.73
7952488	6.09
8072796	6.43
7909140	4.6
7906194	6.82
8175442	5.12
7897076	6.77
7952882	5.87
8000411	5.98
8170198	5.24
7910381	6.03
7953735	6.75
8055404	7.2
7957673	5.4
7952950	6.52
8063209	5.97
8168412	7.77
8131967	4.69
8163533	6.82
8090511	6.26
8131965	7.26
8076584	7.38
7933638	6.45
7986444	6.74
7924863	5.58
8055139	6.49
8143937	6.33
8017704	7.77
8067543	7
8048699	7.27
8172654	6.32
8127128	7.53
7998405	8.08
8139107	5.98
8120247	6.05
8137131	8.34
8065278	6.47
7923885	6.59
8018972	6.08
8141661	6.31
8166585	5.96
8152742	5.76
7999550	5.31
7943349	6.89
8059985	6.5
8132832	6.3
8043583	5.43
7921342	6.19
8055682	3.79
7991542	6.3
8053610	9.72
8061414	7.74
8158145	7.38
8133074	8.39
8149084	4.73
7957092	5.46
8007803	6.12
7967700	5.89
7957503	5.46
7994730	6.3
8085749	5.54
8069083	6.87
7912638	5.11
8003846	7.08
8102982	6.99
8158666	6.82
8076193	5.8
8126379	7.6
7937772	7.08
8145529	6.78
7917151	6.32
8075846	6.11
8111930	5.82
8043018	6.27
8160912	7.21
7982348	6.55
8148978	5.21
7919139	4.84
8149216	6.52
8149218	6.61
8149220	6.61
8149222	6.61
8149224	6.61
8149165	6.74
8149167	6.74
8149151	7.05
8149214	7.05
8149210	6.86
8144412	7.12
8144414	7.12
8144420	6.91
8144416	6.76
8144418	6.76
8144490	6.76
8144492	6.76
8149153	6.6
8149157	6.6
8040632	6.71
7915949	6.07
8139887	7.98
7975457	8.23
7986336	6.16
8109426	6.4
8063389	6.54
7949568	6.48
7991214	4.7
7948995	9.84
8036302	6.22
8050293	5.26
8060790	5.92
8018164	7.14
8071194	8.92
8085967	6.04
8065630	4.14
8123760	8.59
8120277	5.4
8092883	5.54
7955533	5.3
8140869	3.93
8040073	5.73
8114645	6.63
8115205	3.55
8082517	7.15
7959818	5.17
8150214	6.8
8026005	3.75
8098877	7
7949058	6.72
8121569	5.16
7945228	5.88
8116573	5.52
8075005	6.86
7993754	5.12
8005043	4.58
8174675	6.86
8056963	6.05
8104643	3.78
8158542	5.58
8022310	6.75
8077728	6.26
7926894	6.39
8116831	6.68
7919604	6.08
8153334	7.77
8113658	6.31
8101699	4.96
8144701	7.48
7989491	7.23
8119237	6.4
7969472	6.6
7917942	4.92
8093821	5.86
7972932	5.63
7924184	5.53
8121009	4.56
8084943	5.54
8110518	6.16
8116313	6.22
7954864	4.69
8093453	5.8
7972018	4.25
8071368	8.6
8071541	8.59
7898350	6.54
7912884	6.54
7973080	7.02
8005444	7.09
8132493	5.19
8005743	5.72
7929026	6.92
7905464	5.47
8161442	7.88
8155572	6.92
7918620	6.83
7986744	5.95
8170247	6.81
8175537	8.39
8169080	7.32
8107720	5.16
8056215	5.6
7915204	5.6
8109908	4.78
8010184	6.19
7940598	6.06
8090364	6.15
8030838	7.11
7937404	6.64
7897066	6.9
7992887	5.48
8011270	6.52
8167195	5.6
8084921	6.16
8123334	6.38
8144228	6.71
8052624	7.39
8072603	5.75
7915345	7.47
7928545	6.05
7993108	6.1
7936925	6.25
7941059	6.32
7920337	7.1
8077877	6.29
7909144	7.05
8074307	7.26
7934961	5.57
7913154	4.75
8130624	7.38
7911657	7.13
8121405	6.03
7932881	6.24
8144494	6.91
8149161	6.86
7957549	8.19
8032212	9.06
8049950	6.89
8038023	5.85
8056810	6.11
8004955	6.09
7942647	5.24
7905018	6.65
8053731	6.83
7964976	7.07
8083850	8.67
8124500	4.63
7972808	6.48
7980742	6.21
7925561	8.98
8120271	3.96
8120269	6.68
7977780	6.9
8131098	6.75
8075190	6.51
8119915	5.92
8102871	4.83
8166179	6.46
7898112	7.91
8054517	6.47
8044346	6.75
8054513	6.76
8065527	6.81
8049957	5.56
8015037	4.68
8118147	6.6
8069448	3.86
8104072	7.32
7925585	6.83
8054449	7.27
7990712	5.87
8103092	6.25
7989476	5.57
7922596	6.73
8065758	6.51
7914516	7.17
7915498	5.73
7942771	6.71
8139458	6.78
8156192	5.46
8013515	6.33
8039769	6.7
7945241	6.59
8167690	5.9
8172719	5.9
7969955	5.48
8067203	5.78
8036936	5.5
7896759	6.21
8134429	8.9
8019088	6.41
8033455	7.56
8116846	4.83
7957351	3.29
8129097	4.93
8076384	6.91
8045334	5.07
7951612	6.48
7973002	5.81
7992867	6.57
8094251	7.34
7944527	5.66
8139917	6.44
8138822	5.56
7982339	6.9
7919394	5.62
7971965	5.67
8071061	5.78
8101990	5.8
7930917	5.79
7991047	6.8
8103906	5.57
8155563	7.23
8161484	7.26
8155630	7.43
8161377	7.43
8007790	6.54
7912254	6.18
7985233	6.05
8111922	5.69
7924163	6.12
7990827	6.01
8130997	6
8018445	6.27
7910396	4.71
7972672	4.75
8065248	7.89
8112672	6.39
8008195	5.93
8030813	4.69
7937104	6.41
7998265	7.74
8136281	4.88
8076327	6.19
7925870	5.92
8097118	8.03
8087234	7.13
7933190	5.61
7997832	6.6
8109995	4.65
8018908	5.38
7932019	6.59
8013574	5.95
8162674	5.09
7997827	7.24
7936916	5.75
7969048	7.68
8071134	5.49
8067358	5.75
7994235	7.01
7935401	4.86
8066637	6.19
8043320	5.67
8072355	5.26
8143448	5.21
8176253	6.14
7985997	7.82
8123340	6.26
8149590	7.66
7959921	7.57
7971915	6.49
8021666	4.29
8112178	5.36
8023910	5.64
7912133	6.37
8137635	6.47
7927207	3.7
8164808	6.93
8004938	6.4
7992954	6.92
8171032	4.71
8176243	4.71
8088090	6.57
8055639	6.29
7997135	7.19
7983132	6.61
7906370	3.82
7998872	7.45
8040077	4.73
7976828	6.18
8131441	4.31
8175308	6.26
8106727	5.54
8049959	6.11
8076747	7.95
7929536	6.2
7929533	4.28
8056730	6.11
8126240	5.84
8116607	6.59
7902799	5.74
8068891	6.28
8055294	6.24
8017344	6.28
7981273	6.3
8118544	6.78
7966148	4.07
8105132	6.18
8092968	6.71
8029829	5.46
7950064	6.31
8110916	7.13
8071042	4.51
8062404	6.05
8139160	6.42
8139163	5.07
7949371	7.51
8093330	7.88
7973970	6.91
8141127	4.74
8144044	5.7
7968928	9.29
8160431	6.09
8050095	6.05
7911199	5.11
8144569	3.38
7905043	6.52
7911045	4.84
7992682	7.24
7998820	7.23
8094226	7.91
8047401	8.05
7971723	6.19
8019083	6.65
8134827	6.98
7945660	5.61
8008540	6.13
7958377	3.25
7979351	7.22
8071516	7.22
8074730	6.53
8137781	6.13
8113483	4.92
8119096	5.94
8141166	8.99
8123405	5.98
8111203	6.06
8158625	7.36
8099965	7.47
8137962	7.09
8019071	6.32
8064382	7.33
8048171	8.28
7974900	5.75
7985418	7.53
7985459	7.53
7990928	7.53
8100308	5.33
8143708	7.85
8065084	6.29
7919267	7.28
7919347	7.28
8130470	7.54
8047370	3.41
7928529	6.62
7919580	7.55
7919596	7.55
7912802	5.49
7898407	5.29
8125772	6.21
8116545	5.93
8137802	6.71
7989932	6.82
8088548	5.26
7986527	5.65
8139769	7.39
8006836	5.16
8162082	6.51
8156098	4.91
8060020	6.05
7909418	5.87
7938133	6.25
8050113	6.96
8055143	5.27
8088772	6.05
7955110	5.68
7972670	5.15
7922590	7.29
8054607	5.07
8019559	6.66
8089108	5.51
8119423	4.22
8046833	4.15
8053753	6
8071051	6.09
8021774	6.74
8073939	5.88
8076826	6.63
8097568	4.8
8056983	6.8
7969933	6.52
7999447	6.26
8120876	5.14
8113796	5.35
7981320	5.64
8153835	6.37
8063869	6.57
8114006	5.17
8019751	4.64
8010583	7.26
7960436	4.86
8110676	5.86
8090891	7.66
8165295	6.06
7985238	5.75
8086216	4.19
7982333	6.39
7997829	6.53
8070321	5.96
8130803	5.96
8130976	5.96
7991577	5.88
8028950	4.19
8147721	5.86
8000371	5.51
8039498	5.8
7944516	6.72
8159235	5.76
7901714	6.13
8146633	5.93
8161526	4.43
7970597	5.97
7997489	11.71
7911659	5.49
8162084	6.12
7986428	7.27
8015802	2.68
8003318	6.25
8171024	8.21
8054995	5.59
8050115	5.71
8081341	5.24
8032070	6.21
8099754	4.92
8022295	6.11
7937014	7.74
8023437	5.22
8143939	6.95
8119223	5.01
8012893	5.7
8065547	3.35
7981750	6.04
7981777	5.98
8030964	5.11
7952673	4.16
8049667	5.68
8139699	4.54
8173613	9.11
7967702	4.33
8105731	4.49
8068350	6.28
8005446	7.24
8013473	7.35
8091595	6.67
8139796	6.59
7947282	4.75
7944952	5.51
7974737	3.7
8018872	6.16
7899595	6.28
8083939	3.89
8137330	8.03
8076819	5.9
7937073	6.66
7940116	5.65
8169931	5.04
7938707	5.87
8056825	6.41
7919299	6.59
7919380	6.59
7919301	6.85
7961097	5.9
8146388	6.04
8026496	5.01
8030969	4.69
8039474	6.31
8063793	5.04
8117773	7.17
8179028	7.15
8148982	6.3
8123637	6.95
8085193	4.87
7981732	5.79
8002444	6.62
7981722	8.73
8112435	7.63
8103725	7.06
8070708	6.33
8164627	6.2
8025992	4.92
7964736	6.28
8019136	6.79
7927091	6.89
7995440	5.6
8025124	5.42
8001108	7.28
8155024	5.61
8156103	5.31
8133027	7.07
8074734	5.26
8041937	6.62
8107934	6.81
8084923	6.26
8029306	6.94
8104590	7.12
8002706	6.04
8156022	4.42
7970158	5.15
8157101	6.95
8010978	7.88
7898568	5.71
8133623	4.81
8139975	4.81
8140035	4.3
7922351	5.79
8001816	6.29
8130553	5.3
7981708	6.01
7909561	5.85
7970150	3.97
8113097	6.92
7955135	4.09
7977270	8.96
8042346	5.55
7912280	6.55
8128788	4.32
8115871	8.51
8027377	6.67
8154662	4.89
8074836	5.05
8170400	7.4
8175638	7.3
8073470	6.81
8042040	7.1
8079187	7.51
8137483	6.48
8133018	5.38
7913249	6.74
8014257	7.22
8014650	10.03
7945663	5.64
7960682	7
7903404	10.62
8105937	7.77
8175768	6.73
8120176	6.66
8091629	4.8
8040672	4.7
7909990	6.02
7896754	5.84
8161478	6.09
7904500	12.25
8047257	5.08
7939411	7.33
8119882	5.04
8143605	5.5
8007569	6.57
7984511	5.44
8160278	5.17
8172017	5.54
8074867	7.05
8075024	7.05
8034342	8.62
7979400	6.27
7975971	5.88
8160036	9.26
8155490	7.37
8155550	7.85
8161353	7.69
8155393	7.9
8161451	7.9
7998835	6.86
8060796	6.77
8103079	7.32
7927099	7.13
8020384	5.33
8165653	12.99
8064557	6.83
8153664	7.61
7986569	8.59
8117696	7.09
8084382	6.62
7998825	7.94
8078380	5.92
7950012	6.91
7984405	6.94
7994559	10.06
7997239	9.76
8000501	9.86
8000537	9.85
7929525	3.83
7945344	7.61
8031992	7.8
8020357	3.37
8069499	3.37
7904506	12.17
8110858	8.04
7997904	6.53
8000834	10.8
8000217	12.05
7927519	11
8169995	6.64
8007799	8.16
8047492	5.13
8148783	6.39
7961767	9.1
7989834	9.79
7925813	6.09
8112476	6.34
8105987	6.39
8112519	5.49
8105935	5.77
8053379	6.43
8086494	6.33
7900129	6.83
8022803	8
7983145	6.18
8030925	6.35
8031712	6.37
8027258	10
8049963	7.69
8049961	10.91
8015730	7.22
8054344	5.3
8135211	8.42
7953390	7.04
8174677	7.52
8102247	4.89
8129214	7.96
8031825	9.24
8132439	6.34
8162183	5.57
8090395	6.9
7956826	5.41
8129888	7.9
7993296	7.61
7900603	6.09
8017210	8.08
8024682	6.28
8000156	11.26
8000687	9.53
8000638	11.27
8000823	11.14
8002333	11.09
7963348	5.83
8074927	6.71
8110486	6.67
7917674	9.61
8035838	6.69
8089034	7.32
8146336	7.88
7970989	3.85
8169463	5.03
8007643	3.76
8027343	6.36
8098745	5.32
7985352	4.66
8167721	6.29
8109752	8.35
7981787	5.88
7986741	5.68
7986598	5.66
7903490	6.26
8160898	6.04
8057732	7.72
8057736	4.79
8162214	5.8
8156253	5.47
8156257	5.58
8089659	6.13
8049965	7.28
8074330	5.5
8074309	4.77
8071523	5.61
8074737	5.61
8105989	5.99
7958031	6.48
8071375	5.44
8071361	5.39
8071161	5.32
8074597	4.83
8031646	8.33
7997976	6.35
8158492	6.38
8177229	4.55
8013049	6.78
8074606	7.03
8121936	4.81
7960365	5.86
8063755	6.46
8138988	4.64
7985398	4.86
8094533	7.51
7993999	10.08
8070953	7.08
8144498	7.01
8043687	6.11
7938057	4.9
8052004	4.69
8001233	4.71
8052376	6.72
7951157	7.28
7912854	7.37
8075550	6.08
7982252	5.78
8069131	6.17
8059902	5.52
8156601	7.59
8151684	6.45
8019521	7.92
8071414	7.23
8097811	6.75
8003444	7.73
7924840	6.4
8156577	6.93
8085054	8.05
8019181	7.06
8022338	7.34
8066739	4.37
7917530	8.48
8130807	8.53
8130980	8.53
8056359	5.28
7956747	5.97
8155627	5.42
8161381	5.42
8155418	5.35
8170479	7.41
7897753	6.7
8158637	6.45
8148808	7.24
7981190	3.6
7942769	5.73
8126428	8.37
7905731	4.36
7989768	4.43
8041170	7.61
7936096	8.36
7927097	3.33
8001070	3.2
8043487	3.29
8071058	3.28
8036451	5.76
8005829	5.08
8049007	6.53
8070847	6.88
8080980	6.11
7902611	8.49
8068057	4.73
7973968	5.34
8083652	5.92
8068006	4.25
8068126	4.88
8079740	5.53
7916590	12.18
8068120	5.56
7971167	5.47
7937698	8.75
8004325	7.5
7972699	5.35
8135585	7.3
7953670	4.17
8002629	5.05
8170963	5.67
8176155	5.66
8106999	5.86
8144874	6.01
8061859	4.17
8052719	6.26
8052731	6.22
8052733	2.97
8040469	6.61
8100338	6.6
7907090	6.72
7997808	5.95
8144526	5.89
8070315	5.66
7946972	5.01
8152642	7.19
8104307	6.67
8096147	6.16
7900999	6.34
7945857	6.72
8170360	12.1
8023816	4.02
7901497	5.98
7914202	10.16
8157777	6.87
7903561	4.68
8138958	4.59
7911323	4.63
8031984	4.63
8159803	4.69
7960172	3.43
8044643	4.73
8175311	6.45
8007673	6.15
8140356	7.89
7947184	6.44
7960362	6.44
8050227	6.1
8043630	6.43
7897286	7.35
8036862	6.13
8076815	6.79
8005659	5.36
8086024	5.1
8032751	6.72
8013919	6.73
7911215	4.9
8115732	6.25
7992996	5.98
7997166	4.94
8024444	6.65
8162249	5.68
8085429	6.2
7958273	8.22
7986248	7.18
8124691	7
8082583	4.53
7951140	6.63
8057954	4.92
8006834	6.44
7986291	5.73
8051956	4.21
8106626	6.41
8116992	4.93
8043993	5.11
7907847	6.42
8010237	8.19
8049239	7.64
8063785	5.81
7989657	5.48
8021563	6.39
8104568	6.2
8153457	7.01
8088636	6.57
8050869	6.49
7953622	6.13
8089472	5.85
7956038	7.13
8095868	5.66
8162664	6.31
7969794	8.67
8072353	6.57
8143127	5.97
7954653	7.88
8051319	5.03
8116722	6.76
8011826	6.24
7943917	5.17
8003601	7.26
8122689	10.03
7913252	7.57
8080991	12.14
7951695	6.72
8041561	8.56
7943373	4.74
8035865	4.68
8082252	6.92
8111284	5.42
8127696	4.17
8137900	4.67
8137903	4.67
8149200	4.17
8118726	6.6
8154416	5.75
7931822	5.1
7906900	7.92
8054769	6.97
8048139	6
7953689	3.91
7940147	8.88
8165932	4.15
8014702	7.36
8149248	7.74
8144699	7.64
8119525	7.71
8124897	4.24
8179727	4.24
7912629	6.03
7999718	10.79
8154951	11.97
7900336	7.69
8094134	6.28
