ID_REF	VALUE
8119076	7.28
8119856	3.43
8121142	3.38
8121269	6.27
8121330	6.23
8121332	3.73
8121483	5.71
8123712	4.53
8124329	4.29
8124846	5.7
8125443	4.49
8125445	4.44
8126033	5.65
8126358	4.68
8126627	5.74
8127107	6.24
8127143	3.55
8127688	2.91
8127690	5.39
8130183	3.7
8131867	7.52
8132501	6.32
8134345	3.2
8135214	3.27
8137040	4.28
8137466	4.74
8138084	5.67
8139017	3.34
8140166	5.77
8140168	4.36
8140855	3.03
8142876	4.58
8145795	6.69
8146322	3.77
8146328	6.74
8146754	3.57
8147047	3.81
8148461	4.26
8150087	9.75
8151213	4.24
8152626	7.01
8152922	3.17
8154361	3.16
8154763	7.23
8155881	2.78
8156110	4.01
8156579	5.57
8156969	3.37
8157485	3.24
8157605	9.5
8157888	4.09
8158511	3.96
8158910	6.25
8161421	7.53
8161646	3.46
8162823	6.29
8164129	6.44
8166583	3.27
8167161	5.24
8168735	3.68
8169638	6.33
8170230	4.51
8171881	3.01
8172270	8.69
8173164	5.33
8173522	5.67
8173627	7.4
8174494	2.83
8176469	5.66
8176779	5.14
8176947	3.46
8177116	5.06
8177118	4.42
8177387	3.46
7981730	7.77
8139460	7.18
8140739	7.51
8101322	5.71
8130827	5.9
8130824	5.94
8140269	9.71
8140258	9.84
8113103	7.25
8163666	4.42
8085122	6.28
8021152	5.71
8168727	5.99
7945734	6.24
8094542	5.12
7931824	5.21
8135015	5.74
8143766	7.9
8006779	7.14
7904965	7.69
8107321	8.8
8071357	5.88
8076561	7.27
8074591	5.04
8074769	4.52
8071981	8.43
7978056	5.82
8138592	7.53
8169235	5.08
8024888	5.7
8012958	6.98
8152865	6.7
8103644	5.55
8105318	4.89
8043433	8.03
8165669	12.99
7970828	6.9
7944601	5.23
8101501	5.03
8008564	7.46
8068578	5.4
7991106	7.05
7985560	5.3
7985416	5.61
7985457	5.61
7985688	5.61
7990941	5.61
8106350	4.65
8029624	6.54
8030939	4.63
7902072	4.14
8069868	5.09
8146527	4.47
7969576	6.96
7926677	8.23
8084704	7.75
7948211	7.26
7986603	3.9
7949015	7.35
7949410	12.68
7905496	5.94
7913663	5.29
8075691	13.26
8105432	13.25
8178324	6.15
8001104	6.27
8029669	4.19
8068494	7.29
8050844	5.96
8057554	11.13
8108627	3.66
8144082	5.81
7956522	6.34
8113421	5.8
8114270	7.76
8094154	6.7
8121130	5
8054393	5.8
8042827	4.95
8095005	6.17
8121596	6.94
8116128	6.52
8083463	6.8
8168432	9.96
8031499	6.99
8161000	5.96
7933632	5.31
8002102	7.25
8117161	4.14
7999356	7.74
8126705	6.2
8082236	5.69
8123714	8.29
8104731	6.16
8160020	4.87
8008868	4.79
7956419	7.52
8019517	6.19
7935863	7.24
7989220	4.28
8104066	4.39
8066275	6.81
8081254	5.76
8020321	5.92
7910096	6.42
8154727	7.39
8076493	6.13
8152938	6.22
8122334	7.24
7949075	11.67
7901314	6.29
7968514	5.19
8050654	3.49
8002967	6.68
8171537	4.93
8083935	5.82
7922295	3.34
8148465	5.23
7974619	8.05
8169361	7.2
7991465	6.69
8149809	5.94
7962557	6.1
8112607	7.1
7960259	8.42
7993369	6.42
8004802	7.6
7935359	7.52
8049825	7.19
7995379	11.21
8109593	6.17
8165888	5.44
7949744	5.75
8043745	6.4
7952735	4.39
7927597	7.55
7963575	12.07
8132705	4.91
7901340	5.28
7956987	5.5
8021147	11.25
8009474	3.25
7974245	6.45
8113276	3.12
7927265	2.9
8057559	2.95
7927595	7.4
8093974	4.97
7964868	9.24
7967896	7.44
8055911	6.28
7953977	6.95
7934706	8.31
7934717	8.31
8130626	7.13
8162490	11.1
8020382	9.36
8123985	11.65
7979959	5.12
8055672	11.3
7979802	4.42
7935776	12.78
7980309	11.97
8088468	4.61
8007548	7.48
7943347	8.11
7937940	3.67
8048022	4.82
7958948	8.22
7975386	5.38
7975626	8.52
8135031	6.4
8001402	8.82
8147019	8.64
8001924	9.83
8026541	8.39
8005501	10.31
8164196	5.3
7940026	3.82
8167428	5.35
8060526	5.24
7896983	5.61
8164153	6.33
8098940	4.59
8106818	5.98
8034199	6.36
7969143	6.57
8065242	6.03
8105495	5.53
7976239	7.04
8067380	7.05
7914994	3.62
7904478	7.63
8071049	7.31
8071713	6.84
8145766	7.94
7991395	5.81
7977592	5.15
8176336	7
7925170	5.81
8142763	7.19
8083025	5.45
8002987	9.65
7985266	5.8
7993110	5.15
8116662	4.95
8031840	5.23
7990636	6.4
8128936	5.01
8144503	5.08
8085287	11.52
8003056	6.98
8099807	9.74
8163892	6.28
8148463	4.85
8132513	5.26
8113124	7.98
8159984	7.84
8132399	9.66
7950140	6.44
8052594	5.97
7966441	8.45
8063444	8.5
8055016	6.36
8080847	8.24
7950883	5.32
8100756	5.3
8100754	5.79
7916018	5.03
7915951	3.79
8045341	7.86
8164008	7.26
7904429	6.06
7956876	11.81
8091712	4.92
7914500	6.33
8010560	5.65
7967025	6.42
7999384	6.58
8065363	5.89
8065120	5.35
8112998	4.56
8016232	6.43
7905589	8.7
7942998	5.8
7916568	6.75
7916566	4.04
8123981	6.65
8112306	4.2
8071642	6.13
7906017	7.19
7960878	6.73
8010963	6.08
7939374	7.14
8039975	3.72
8125527	5.55
8178882	5.55
8180076	5.55
8136179	8.17
8136177	10.21
8077815	7.26
8069998	10.35
7979870	5.51
7911343	13.45
8165703	13.45
8173912	8.71
7972973	6.55
8028190	6.26
8162247	7.35
7908730	4.51
7908728	5.76
8146427	10.05
8031837	8.36
8068046	5.58
8067965	4.4
7981326	6.94
8071084	5.87
7938261	5.36
7908861	7.39
8092702	6.59
8083407	6.22
8010778	6.55
7964577	5.55
8075981	5.99
7925413	6.65
8012928	3.16
7971727	3.54
8115828	3.77
8061136	11.42
7995803	7.23
7972977	5.38
8149132	6.94
7985030	7.17
8149208	7.89
8149148	7.75
7937936	6.03
7951108	8.05
7996569	6.43
8070853	6.82
7997724	4.97
7924821	3.05
7907907	4.8
8096027	3.6
7992895	6.78
8069174	6.67
7903401	3.9
7929243	9.27
7950299	5.98
7976808	5.86
8069511	8.93
8068363	4.99
8070681	6.06
8070891	6.65
8070386	6.26
8069200	5.96
8069135	6.31
8070896	6.59
8022436	3.51
8067836	3.59
8068052	3.54
8067825	4.51
7937474	6.8
7945974	5.59
8059213	5.48
8132248	5.53
8027744	6.02
8113071	7.29
7961173	5.43
7981488	7.43
7971159	4.77
8164692	5.85
8109821	12.64
8060086	9.89
7960088	7.48
8068100	4.02
8102979	6.15
8151629	6.05
8151617	7.1
8151621	7.1
8151625	7.1
8145291	8.08
8045289	7.58
7922018	4.79
8142878	11.33
8040221	6.54
7907986	3.8
7938756	9.04
7956285	5.62
7974481	9.83
8126296	6.06
7994267	6.12
8094936	7.07
8070328	5.03
8149320	4.97
8144639	5.58
8149318	3.36
8079420	5.91
8173176	5.23
7949440	6.46
8162231	6.73
8126259	9.63
7996288	3.3
7996286	5.93
8054465	6.48
8090349	7.54
7903389	9.73
8096682	4.51
8131412	5.81
8130783	4.98
8110706	6.55
8163428	8.28
8024882	6.31
8132245	4.81
8064430	6.9
8161697	5.01
8031973	6.65
8064188	7.91
8105144	8.01
8100547	5.69
8142770	7.24
7958346	7.43
8023868	6.76
7948834	5.97
8089596	8.63
8064415	6.44
8107328	6.21
7902808	5.6
7931387	5.68
8171798	5.01
8008700	6.11
8160274	6.1
8036686	8.11
8005687	7.43
8013268	7.48
8005231	7.39
7967454	5.08
8085272	6.07
8028192	6.3
7981523	6.66
7964575	7.08
7996917	5.6
7998053	6.25
8039692	6.42
7985023	6.44
8127502	6.63
8099817	5.66
7954692	6.02
7923972	4.73
8073816	6.72
8162998	5.21
7902848	8.51
8062601	3.87
8099537	6.9
8063449	7.73
8043570	6.85
7911699	6.01
8149718	5.52
7911681	6.18
8103853	6.29
7995377	7.59
8045146	7.58
7979957	4.93
8031981	6.86
8131140	6.5
8014071	5.42
8047763	7.57
7904693	6.42
8075963	7.24
8006606	3.59
7934968	4.65
8158212	6.94
7947674	9.28
7993265	5.61
8003243	6.91
7950442	5.01
8005555	7.13
8013327	7.13
7941746	6.89
8093943	8.06
8110666	7.85
8108192	7.6
7933129	7.34
7997861	5.03
8135512	5.41
8036479	8.22
7994570	6.2
7911112	5.62
7930559	6.23
8101011	4.8
8148692	5.79
8054866	5.21
8134460	6.08
7913850	6.77
8024331	6.51
7963696	5.68
8038874	5.11
8113879	7.63
7925031	4.9
8020717	4.2
8068735	4.33
7997731	5.81
8058201	7.56
7952488	6.15
8072796	6.07
7909140	5.44
7906194	6.97
8175442	4.93
7897076	6.54
7952882	5.3
8000411	5.67
8170198	4.64
7910381	5.96
7953735	6.89
8055404	7.14
7957673	5.28
7952950	6.5
8063209	5.38
8168412	7.94
8131967	4.88
8163533	6.79
8090511	5.94
8131965	7.32
8076584	7.3
7933638	5.21
7986444	6.36
7924863	5.84
8055139	6.25
8143937	6.12
8017704	8.8
8067543	6.6
8048699	6.74
8172654	6.04
8127128	7.33
7998405	7.98
8139107	5.48
8120247	6.89
8137131	7.99
8065278	6.02
7923885	6.32
8018972	6.13
8141661	6.14
8166585	5.57
8152742	5.73
7999550	5.29
7943349	7.26
8059985	6.41
8132832	6.04
8043583	5.8
7921342	6.29
8055682	3.67
7991542	5.88
8053610	9.91
8061414	7.33
8158145	7.32
8133074	8.77
8149084	4.88
7957092	5.63
8007803	6.49
7967700	5.59
7957503	5.57
7994730	5.89
8085749	5.68
8069083	6.82
7912638	5.66
8003846	7.27
8102982	7.03
8158666	6.71
8076193	5.8
8126379	7.69
7937772	8.58
8145529	6.92
7917151	6.07
8075846	5.98
8111930	5.97
8043018	5.84
8160912	6.77
7982348	6.36
8148978	5.31
7919139	7.59
8149216	6.51
8149218	6.67
8149220	6.67
8149222	6.67
8149224	6.67
8149165	6.78
8149167	6.78
8149151	6.96
8149214	6.96
8149210	6.88
8144412	6.92
8144414	6.92
8144420	6.97
8144416	6.75
8144418	6.75
8144490	6.75
8144492	6.75
8149153	6.67
8149157	6.67
8040632	6.68
7915949	5.86
8139887	7.88
7975457	8.08
7986336	5.87
8109426	6.35
8063389	6.04
7949568	6.28
7991214	5.62
7948995	9.76
8036302	6.02
8050293	4.97
8060790	5.72
8018164	6.64
8071194	8.43
8085967	5.57
8065630	5.01
8123760	8.36
8120277	5.55
8092883	5.48
7955533	5.03
8140869	4.4
8040073	5.09
8114645	6.71
8115205	4.06
8082517	7.15
7959818	4.98
8150214	6.33
8026005	3.37
8098877	6.97
7949058	6.54
8121569	5.22
7945228	5.77
8116573	5.38
8075005	6.82
7993754	4.74
8005043	4.48
8174675	6.68
8056963	5.87
8104643	3.91
8158542	5.09
8022310	6.76
8077728	6.74
7926894	7.38
8116831	6.4
7919604	5.85
8153334	7.22
8113658	6.16
8101699	5.13
8144701	7.62
7989491	7.03
8119237	5.93
7969472	5.83
7917942	4.6
8093821	5.96
7972932	5.03
7924184	5.85
8121009	4.77
8084943	5.51
8110518	6.12
8116313	6.01
7954864	4.47
8093453	5.68
7972018	3.97
8071368	8.12
8071541	8.37
7898350	6.25
7912884	6.25
7973080	6.7
8005444	7.12
8132493	5.05
8005743	5.53
7929026	6.76
7905464	5.06
8161442	7.85
8155572	7.34
7918620	7.13
7986744	6.01
8170247	6.51
8175537	8.03
8169080	7.16
8107720	5.06
8056215	6.06
7915204	5.58
8109908	4.44
8010184	5.94
7940598	6.08
8090364	5.71
8030838	7.07
7937404	6.27
7897066	6.71
7992887	5.91
8011270	6.51
8167195	5.52
8084921	5.99
8123334	6
8144228	6.73
8052624	7.21
8072603	5.4
7915345	7.34
7928545	6.3
7993108	6.12
7936925	6.71
7941059	6.06
7920337	6.89
8077877	6.19
7909144	6.36
8074307	7.11
7934961	5.64
7913154	4.98
8130624	6.85
7911657	6.75
8121405	6.1
7932881	5.75
8144494	6.97
8149161	6.88
7957549	7.94
8032212	8.54
8049950	6.77
8038023	5.82
8056810	5.61
8004955	5.75
7942647	4.96
7905018	6.44
8053731	6.85
7964976	6.9
8083850	8.85
8124500	4.38
7972808	6.22
7980742	6.01
7925561	9.26
8120271	4.08
8120269	7.1
7977780	6.56
8131098	6.37
8075190	6.18
8119915	5.67
8102871	5.03
8166179	6.67
7898112	7.02
8054517	6.58
8044346	6.82
8054513	7.23
8065527	6.72
8049957	4.56
8015037	5.2
8118147	6.28
8069448	4.33
8104072	6.97
7925585	6.25
8054449	6.82
7990712	5.84
8103092	6.1
7989476	5.43
7922596	6.09
8065758	6.07
7914516	6.67
7915498	4.87
7942771	7.07
8139458	6.91
8156192	5.31
8013515	5.88
8039769	6.33
7945241	6.38
8167690	5.72
8172719	5.72
7969955	5.54
8067203	5.5
8036936	6.07
7896759	5.94
8134429	8.97
8019088	5.86
8033455	7.61
8116846	4.73
7957351	3.23
8129097	5.14
8076384	6.57
8045334	5.02
7951612	6.23
7973002	5.42
7992867	6.55
8094251	6.89
7944527	5.65
8139917	6.35
8138822	5.3
7982339	6.19
7919394	5.7
7971965	6.12
8071061	6.48
8101990	5.39
7930917	5.58
7991047	7.01
8103906	5.72
8155563	6.71
8161484	6.75
8155630	6.92
8161377	6.92
8007790	6.67
7912254	6.48
7985233	6.17
8111922	5.53
7924163	6.1
7990827	6.58
8130997	5.69
8018445	5.91
7910396	4.63
7972672	4.77
8065248	8.39
8112672	8.81
8008195	5.44
8030813	5.01
7937104	6.2
7998265	7.54
8136281	4.97
8076327	5.81
7925870	5.77
8097118	7.78
8087234	7.35
7933190	5.54
7997832	6.48
8109995	4.48
8018908	5.03
7932019	6.64
8013574	5.88
8162674	4.9
7997827	6.8
7936916	5.18
7969048	8.04
8071134	5.42
8067358	5.65
7994235	6.96
7935401	4.95
8066637	5.94
8043320	5.44
8072355	5.23
8143448	5.18
8176253	6.44
7985997	7.71
8123340	6.15
8149590	7.17
7959921	7.11
7971915	5.8
8021666	4.66
8112178	5.33
8023910	5.46
7912133	5.98
8137635	6.11
7927207	3.91
8164808	6.71
8004938	6.29
7992954	6.72
8171032	5.3
8176243	5.3
8088090	6.83
8055639	6.12
7997135	7
7983132	6.74
7906370	3.56
7998872	7.14
8040077	4.43
7976828	5.92
8131441	4.07
8175308	6.39
8106727	5.87
8049959	5.87
8076747	7.48
7929536	7.24
7929533	4.32
8056730	5.74
8126240	5.51
8116607	6.17
7902799	5.76
8068891	6.16
8055294	5.93
8017344	6.28
7981273	6.45
8118544	6.51
7966148	3.36
8105132	6.04
8092968	6.67
8029829	5.51
7950064	6.03
8110916	7.24
8071042	3.99
8062404	5.84
8139160	6.8
8139163	5.54
7949371	7.67
8093330	8.16
7973970	6.72
8141127	4.89
8144044	5.39
7968928	8.86
8160431	4.87
8050095	6.01
7911199	4.97
8144569	5.4
7905043	6.39
7911045	4.8
7992682	7.47
7998820	7.33
8094226	8.55
8047401	8.23
7971723	6.11
8019083	6.33
8134827	6.82
7945660	5.74
8008540	5.55
7958377	3.63
7979351	6.79
8071516	6.94
8074730	6.36
8137781	6.39
8113483	5.34
8119096	5.76
8141166	8.67
8123405	5.89
8111203	6
8158625	7.05
8099965	7.3
8137962	7.09
8019071	6.26
8064382	7.08
8048171	8.34
7974900	5.66
7985418	7.32
7985459	7.32
7990928	7.32
8100308	6.33
8143708	7.6
8065084	6.31
7919267	6.84
7919347	6.84
8130470	7.37
8047370	3.48
7928529	6.3
7919580	7.78
7919596	7.78
7912802	5.81
7898407	5.46
8125772	6.18
8116545	5.76
8137802	6.59
7989932	6.69
8088548	5.11
7986527	6.13
8139769	7.29
8006836	5
8162082	6.05
8156098	4.81
8060020	5.55
7909418	5.93
7938133	6.01
8050113	6.83
8055143	5.28
8088772	5.26
7955110	5.9
7972670	5.2
7922590	6.98
8054607	5.04
8019559	6.28
8089108	5.31
8119423	5.21
8046833	4.82
8053753	5.32
8071051	6.96
8021774	6.56
8073939	5.72
8076826	6.66
8097568	4.28
8056983	7.35
7969933	6.4
7999447	5.75
8120876	5.19
8113796	7.87
7981320	5.62
8153835	6.12
8063869	6.17
8114006	6.23
8019751	4.81
8010583	7.24
7960436	5
8110676	6.05
8090891	7.45
8165295	5.84
7985238	5.76
8086216	4.53
7982333	6.19
7997829	5.68
8070321	5.73
8130803	5.7
8130976	5.7
7991577	5.29
8028950	4.16
8147721	5.53
8000371	5.17
8039498	5.7
7944516	6.23
8159235	5.32
7901714	6.33
8146633	6.01
8161526	4.54
7970597	5.95
7997489	11.49
7911659	5.07
8162084	5.6
7986428	6.73
8015802	2.82
8003318	6.39
8171024	8.55
8054995	5.27
8050115	5.3
8081341	5.1
8032070	5.93
8099754	4.76
8022295	6.24
7937014	7.4
8023437	5.21
8143939	6.78
8119223	5.75
8012893	5.78
8065547	3.26
7981750	5.92
7981777	5.88
8030964	5.16
7952673	4.53
8049667	5.48
8139699	4.62
8173613	9.54
7967702	4.05
8105731	4.47
8068350	6.14
8005446	7.28
8013473	7.25
8091595	6.11
8139796	6.01
7947282	4.77
7944952	5.13
7974737	3.76
8018872	5.74
7899595	5.97
8083939	3.88
8137330	8.07
8076819	5.42
7937073	6.82
7940116	5.54
8169931	5.04
7938707	5.75
8056825	6.06
7919299	6.15
7919380	6.15
7919301	6.58
7961097	5.36
8146388	6.03
8026496	5.01
8030969	5.48
8039474	6.25
8063793	4.66
8117773	6.9
8179028	6.96
8148982	6.14
8123637	7.5
8085193	5.47
7981732	5.43
8002444	6.03
7981722	8.19
8112435	7.53
8103725	6.14
8070708	6.23
8164627	6
8025992	5.37
7964736	5.88
8019136	6.78
7927091	6.46
7995440	5.11
8025124	5.63
8001108	7.13
8155024	5.65
8156103	4.99
8133027	6.78
8074734	5.31
8041937	6.47
8107934	6.74
8084923	6.28
8029306	7.41
8104590	7.03
8002706	5.99
8156022	4.89
7970158	5.21
8157101	6.72
8010978	7.9
7898568	5.82
8133623	4.29
8139975	4.29
8140035	2.98
7922351	6.13
8001816	6.25
8130553	4.93
7981708	5.72
7909561	6.27
7970150	3.56
8113097	7.36
7955135	4.19
7977270	9.47
8042346	5.35
7912280	6.65
8128788	4.66
8115871	6.5
8027377	6.53
8154662	4.48
8074836	4.98
8170400	7.19
8175638	7.05
8073470	6.97
8042040	6.34
8079187	8.12
8137483	6.47
8133018	6.13
7913249	6.75
8014257	7.23
8014650	10.44
7945663	5.8
7960682	6.64
7903404	10.49
8105937	8.83
8175768	6.48
8120176	6.2
8091629	5.1
8040672	4.39
7909990	6.33
7896754	6.24
8161478	5.55
7904500	12.31
8047257	4.72
7939411	7.36
8119882	4.89
8143605	4.88
8007569	6.52
7984511	5.35
8160278	5.1
8172017	5.27
8074867	6.83
8075024	6.64
8034342	8.76
7979400	6.3
7975971	5.95
8160036	9.73
8155490	7.44
8155550	8
8161353	7.9
8155393	8.09
8161451	8.09
7998835	7.11
8060796	6.6
8103079	7.64
7927099	6.83
8020384	5.15
8165653	13.3
8064557	6.49
8153664	7.09
7986569	8.41
8117696	7.14
8084382	6.27
7998825	7.91
8078380	7.11
7950012	7.02
7984405	7.15
7994559	9.77
7997239	9.51
8000501	9.6
8000537	9.61
7929525	4.61
7945344	7.29
8031992	7.55
8020357	3.35
8069499	3.04
7904506	12.24
8110858	8.21
7997904	7.4
8000834	10.88
8000217	12.02
7927519	10.9
8169995	7.36
8007799	8.06
8047492	5.02
8148783	6.38
7961767	9.15
7989834	9.44
7925813	5.91
8112476	5.93
8105987	6.06
8112519	5.21
8105935	5.25
8053379	6.42
8086494	6.9
7900129	6.58
8022803	8
7983145	6.48
8030925	7.31
8031712	6.74
8027258	10.37
8049963	7.61
8049961	10.87
8015730	7.12
8054344	4.79
8135211	8.6
7953390	7.16
8174677	7.27
8102247	4.44
8129214	8.28
8031825	9.38
8132439	5.98
8162183	7.5
8090395	7.3
7956826	5.62
8129888	7.88
7993296	7.17
7900603	5.94
8017210	7.92
8024682	6.4
8000156	11.21
8000687	9.68
8000638	11.24
8000823	11.14
8002333	11.17
7963348	5.68
8074927	6.63
8110486	6.76
7917674	9.52
8035838	6.72
8089034	6.93
8146336	7.83
7970989	3.95
8169463	5.2
8007643	3.72
8027343	5.7
8098745	5.65
7985352	4.76
8167721	6.18
8109752	7.59
7981787	5.84
7986741	5.66
7986598	5.61
7903490	6.44
8160898	5.89
8057732	8.42
8057736	5.4
8162214	5.75
8156253	4.75
8156257	5.55
8089659	6.25
8049965	7.35
8074330	5.24
8074309	4.68
8071523	5.25
8074737	5.25
8105989	5.35
7958031	6.99
8071375	5.4
8071361	5.03
8071161	5.01
8074597	4.51
8031646	9.07
7997976	6.17
8158492	6.18
8177229	5.05
8013049	6.35
8074606	6.77
8121936	4.82
7960365	5.78
8063755	7.12
8138988	5.34
7985398	4.74
8094533	5.64
7993999	10.22
8070953	7.07
8144498	6.93
8043687	6.8
7938057	4.74
8052004	4.56
8001233	5.02
8052376	6.59
7951157	7.47
7912854	7.35
8075550	5.81
7982252	5.38
8069131	6.05
8059902	5.86
8156601	8.58
8151684	5.82
8019521	8.02
8071414	6.81
8097811	6.93
8003444	7.11
7924840	6.09
8156577	6.72
8085054	8.19
8019181	6.75
8022338	7.45
8066739	4.68
7917530	8.25
8130807	9.22
8130980	9.22
8056359	5.82
7956747	6.15
8155627	5.7
8161381	5.7
8155418	5.59
8170479	7.62
7897753	6.63
8158637	5.93
8148808	6.99
7981190	3.94
7942769	5.83
8126428	8.79
7905731	6
7989768	4.57
8041170	7.83
7936096	8.2
7927097	3.77
8001070	4.11
8043487	3.85
8071058	3.99
8036451	5.31
8005829	5.89
8049007	6.78
8070847	6.61
8080980	6.96
7902611	8.41
8068057	4.49
7973968	4.92
8083652	5.14
8068006	4.07
8068126	4.85
8079740	5.59
7916590	12.11
8068120	5.44
7971167	5.16
7937698	8.7
8004325	7.25
7972699	5.45
8135585	6.48
7953670	4.41
8002629	5.2
8170963	5.4
8176155	5.42
8106999	5.67
8144874	6.39
8061859	4.2
8052719	6.24
8052731	6.14
8052733	2.87
8040469	6.49
8100338	6.53
7907090	6.42
7997808	6.19
8144526	6.23
8070315	5.44
7946972	4.62
8152642	6.96
8104307	6.14
8096147	6.05
7900999	5.96
7945857	6.09
8170360	11.82
8023816	4.21
7901497	6.27
7914202	10.11
8157777	6.91
7903561	4.16
8138958	4.29
7911323	4.71
8031984	4.71
8159803	4.77
7960172	3.71
8044643	4.78
8175311	5.86
8007673	6.08
8140356	7.98
7947184	7.15
7960362	5.94
8050227	5.98
8043630	6.12
7897286	6.97
8036862	6.15
8076815	6.44
8005659	4.76
8086024	4.82
8032751	6.78
8013919	6.78
7911215	4.75
8115732	5.73
7992996	5.65
7997166	5.02
8024444	6.51
8162249	5.58
8085429	5.74
7958273	7.49
7986248	7.05
8124691	6.52
8082583	4.24
7951140	7.78
8057954	5.46
8006834	6.02
7986291	5.24
8051956	3.75
8106626	6.23
8116992	4.65
8043993	5.26
7907847	6.15
8010237	7.76
8049239	7.35
8063785	5.98
7989657	5.12
8021563	6.23
8104568	5.69
8153457	6.4
8088636	6.74
8050869	6.69
7953622	5.97
8089472	5.64
7956038	7.2
8095868	5.26
8162664	6.28
7969794	8.98
8072353	6.31
8143127	6.53
7954653	7.8
8051319	4.82
8116722	6.75
8011826	6.12
7943917	5.67
8003601	6.95
8122689	10.26
7913252	7.79
8080991	12.25
7951695	6.98
8041561	9.05
7943373	5.12
8035865	5.11
8082252	7.32
8111284	5.76
8127696	4.71
8137900	4.96
8137903	4.96
8149200	4.71
8118726	6.24
8154416	6.74
7931822	5.05
7906900	8.1
8054769	6.5
8048139	5.68
7953689	4.55
7940147	8.85
8165932	4.24
8014702	8.41
8149248	8.48
8144699	8.53
8119525	7.97
8124897	4.42
8179727	4.42
7912629	5.9
7999718	10.74
8154951	10.87
7900336	7.34
8094134	6.69
