ID_REF	VALUE
8130183	3.63
8131867	7.29
8132501	7.16
8134345	3.16
8135214	3.58
8137040	4.3
8137466	4.88
8138084	5.52
8139017	3.28
8140166	6.34
8140168	4
8140855	3.08
8142876	5.03
8145795	7.96
8146322	4.29
8146328	7.47
8146754	3.52
8147047	3.87
8148461	4.36
8150087	10.31
8151213	3.43
8152626	7.54
8152922	3.09
8154361	2.98
8154763	7.1
8155881	2.99
8156110	3.99
8156579	4.9
8156969	3.49
8157485	3.4
8157605	9.04
8157888	4.44
8158511	3.86
8158910	6.75
8161421	7.8
8161646	3.39
8162823	6.53
8164129	6.71
8166583	3.57
8167161	5.54
8168735	3.59
8169638	6.4
8170230	4.42
8171881	2.93
8172270	9.03
8173164	5.09
8173522	5.12
8173627	6
8174494	3.15
8176469	4.3
8176779	5.2
8176947	4.03
8177116	5.16
8177118	4.92
8177387	4.03
7981730	8.21
8139460	7.32
8140739	6.84
8101322	7.94
8130827	6.24
8130824	6.23
8140269	9.46
8140258	9.59
8113103	6.86
8163666	4.97
8085122	6.35
8021152	5.94
8168727	6.35
7945734	6.52
8094542	5.13
7931824	5.39
8135015	5.65
8143766	8.17
8006779	6.85
7904965	7.57
8107321	8.63
8071357	6.38
8076561	7.3
8074591	5.15
8074769	4.56
8071981	8.2
7978056	5.88
8138592	7.92
8169235	5.15
8024888	5.99
8012958	7.25
8152865	7.24
8103644	4.26
8105318	5.34
8043433	8.67
8165669	12.9
7970828	6.72
7944601	5.36
8101501	5.07
8008564	7.54
8068578	5.68
7991106	7.37
7985560	5.73
7985416	6.03
7985457	6.03
7985688	6.03
7990941	6.03
8106350	4.42
8029624	6.58
8030939	4.57
7902072	4.3
8069868	5.31
8146527	4.97
7969576	6.54
7926677	8.36
8084704	7.3
7948211	7.43
7986603	3.62
7949015	7.64
7949410	12.58
7905496	6.02
7913663	5.28
8075691	13.18
8105432	13.16
8178324	5.93
8001104	6.75
8029669	4.29
8068494	7.73
8050844	5.47
8057554	10.98
8108627	3.77
8144082	6.1
7956522	6.16
8113421	5.66
8114270	7.69
8094154	6.7
8121130	7.3
8054393	6.78
8042827	4.94
8095005	5.66
8121596	7.02
8116128	6.31
8083463	6.17
8168432	9.7
8031499	7.15
8161000	6.2
7933632	5.44
8002102	7.63
8117161	4.39
7999356	7.48
8126705	6.11
8082236	5.83
8123714	8.65
8104731	6.33
8160020	4.75
8008868	5.61
7956419	7.57
8019517	6.79
7935863	6.92
7989220	4.34
8104066	4.72
8066275	7.32
8081254	6.09
8020321	6.29
7910096	6.26
8154727	7.54
8076493	6.4
8152938	6.36
8122334	6.68
7949075	11.64
7901314	6.57
7968514	5.31
8050654	3.45
8002967	6.15
8171537	5.21
8083935	5.96
7922295	3.32
8148465	5.99
7974619	8.33
8169361	7.51
7991465	6.79
8149809	6.19
7962557	5.96
8112607	6.26
7960259	8.27
7993369	6.3
8004802	7.5
7935359	7.22
8049825	7.06
7995379	11
8109593	5.59
8165888	6.15
7949744	5.96
8043745	6.3
7952735	4.16
7927597	6.93
7963575	12.01
8132705	5.31
7901340	5.78
7956987	5.23
8021147	11.31
8009474	3.2
7974245	6.69
8113276	3.05
7927265	2.91
8057559	3.08
7927595	6.9
8093974	5.48
7964868	8.83
7967896	6.87
8055911	6.05
7953977	8.25
7934706	8.05
7934717	8.05
8130626	7.2
8162490	11.19
8020382	8.87
8123985	11.65
7979959	4.3
8055672	11.45
7979802	3.8
7935776	12.98
7980309	12.28
8088468	4.63
8007548	7.57
7943347	8.01
7937940	5.26
8048022	4.99
7958948	8.22
7975386	5.53
7975626	8.06
8135031	6.1
8001402	8.85
8147019	8.5
8001924	9.8
8026541	8.56
8005501	10.73
8164196	5.37
7940026	3.93
8167428	5.36
8060526	5.48
7896983	5.68
8164153	6.11
8098940	4.55
8106818	6.46
8034199	6.28
7969143	6.99
8065242	5.88
8105495	6.58
7976239	6.87
8067380	6.71
7914994	4.08
7904478	6.68
8071049	6.28
8071713	6.87
8145766	8.13
7991395	5.18
7977592	4.69
8176336	7.09
7925170	5.85
8142763	7.28
8083025	5.7
8002987	9.77
7985266	5.88
7993110	4.74
8116662	4.59
8031840	4.48
7990636	5.83
8128936	4.81
8144503	6.13
8085287	11.77
8003056	7.41
8099807	9.75
8163892	6.19
8148463	5.25
8132513	5.7
8113124	7.59
8159984	7.75
8132399	10
7950140	7.04
8052594	5.54
7966441	8.15
8063444	8.54
8055016	7.15
8080847	8.26
7950883	5.03
8100756	5.46
8100754	6.08
7916018	4.98
7915951	4
8045341	6.87
8164008	6.72
7904429	6.84
7956876	11.82
8091712	4.47
7914500	6.25
8010560	5.93
7967025	7.13
7999384	6.56
8065363	6.33
8065120	5.96
8112998	4.57
8016232	6.56
7905589	8.41
7942998	5.14
7916568	6.22
7916566	4.03
8123981	6.38
8112306	3.64
8071642	6.53
7906017	7.27
7960878	7.1
8010963	6.56
7939374	6.52
8039975	4.02
8125527	5.56
8178882	5.56
8180076	5.56
8136179	8.01
8136177	10.14
8077815	7.73
8069998	10.32
7979870	5.97
7911343	13.43
8165703	13.43
8173912	8.52
7972973	6.52
8028190	6
8162247	7.62
7908730	4.32
7908728	6.22
8146427	10.49
8031837	8.19
8068046	6.05
8067965	4.51
7981326	6.93
8071084	6.08
7938261	5.2
7908861	7.3
8092702	6.24
8083407	6.04
8010778	6.87
7964577	5.06
8075981	5.61
7925413	6.73
8012928	3.12
7971727	3.48
8115828	3.66
8061136	11.02
7995803	6.67
7972977	5.84
8149132	7.17
7985030	7.26
8149208	7.9
8149148	7.95
7937936	6.48
7951108	7.86
7996569	6.83
8070853	6.95
7997724	6.04
7924821	3.48
7907907	5.27
8096027	3.96
7992895	6.55
8069174	6.91
7903401	4.34
7929243	9.04
7950299	5.98
7976808	6.44
8069511	6.65
8068363	5.18
8070681	6.25
8070891	6.64
8070386	6.11
8069200	6.25
8069135	6.74
8070896	6.7
8022436	3.54
8067836	3.57
8068052	3.59
8067825	4.77
7937474	7.16
7945974	5.91
8059213	5.81
8132248	6.03
8027744	5.35
8113071	7.54
7961173	5.38
7981488	7.97
7971159	5.25
8164692	5.68
8109821	12.65
8060086	10.13
7960088	7.77
8068100	3.95
8102979	6.13
8151629	6.19
8151617	7.53
8151621	7.53
8151625	7.53
8145291	7.82
8045289	7.14
7922018	5.13
8142878	11.23
8040221	6.86
7907986	4.03
7938756	8.99
7956285	6.11
7974481	9.91
8126296	6.52
7994267	6.27
8094936	7.11
8070328	5.63
8149320	5.21
8144639	5.23
8149318	3.42
8079420	6.03
8173176	5.65
7949440	6.67
8162231	6.39
8126259	9.31
7996288	3.32
7996286	5.91
8054465	6.7
8090349	7.88
7903389	9.58
8096682	4.8
8131412	6.37
8130783	5.27
8110706	6.42
8163428	8.19
8024882	6.25
8132245	4.95
8064430	7.47
8161697	5.04
8031973	7.14
8064188	8.39
8105144	8.35
8100547	5.97
8142770	7.08
7958346	7.45
8023868	6.72
7948834	5.84
8089596	8.4
8064415	6.38
8107328	6.16
7902808	6
7931387	5.72
8171798	4.99
8008700	6.4
8160274	4.86
8036686	8.29
8005687	6.94
8013268	7.01
8005231	7.04
7967454	5.99
8085272	6.32
8028192	6.5
7981523	7.03
7964575	7.23
7996917	5.03
7998053	6.33
8039692	6.04
7985023	6.57
8127502	6.45
8099817	5.47
7954692	5.94
7923972	5.29
8073816	7.19
8162998	5.41
7902848	9
8062601	4.16
8099537	6.63
8063449	8.07
8043570	7.08
7911699	6.29
8149718	4.98
7911681	6.54
8103853	6.38
7995377	7.77
8045146	7.64
7979957	5.37
8031981	6.77
8131140	6.53
8014071	6.52
8047763	8.13
7904693	5.37
8075963	7.6
8006606	4.07
7934968	4.6
8158212	7.5
7947674	9.24
7993265	5.82
8003243	6.98
7950442	5.57
8005555	7.29
8013327	7.29
7941746	7.27
8093943	8.41
8110666	7.7
8108192	7.6
7933129	7.08
7997861	5.22
8135512	5.05
8036479	8.37
7994570	5.99
7911112	5.91
7930559	6.34
8101011	5
8148692	5.95
8054866	5.15
8134460	6.37
7913850	6.74
8024331	6.73
7963696	5.92
8038874	5.85
8113879	7.57
7925031	4.39
8020717	4.01
8068735	4.44
7997731	5.72
8058201	6.26
7952488	6.46
8072796	6.46
7909140	5.2
7906194	7.16
8175442	4.88
7897076	7.19
7952882	5.56
8000411	6.02
8170198	4.9
7910381	6.04
7953735	7.04
8055404	7
7957673	4.8
7952950	6.25
8063209	5.79
8168412	7.99
8131967	5.12
8163533	6.78
8090511	6.4
8131965	7.3
8076584	7.45
7933638	6.65
7986444	6.67
7924863	5.71
8055139	6.63
8143937	6.26
8017704	7.34
8067543	7.04
8048699	7.28
8172654	6.05
8127128	7.35
7998405	8.09
8139107	5.91
8120247	5.94
8137131	8.33
8065278	6.46
7923885	6.85
8018972	6.68
8141661	6.11
8166585	6.82
8152742	5.9
7999550	5.48
7943349	6.85
8059985	6.69
8132832	6.36
8043583	5.92
7921342	6.33
8055682	3.64
7991542	6.65
8053610	9.6
8061414	7.24
8158145	7.32
8133074	8.36
8149084	4.9
7957092	5.38
8007803	6.75
7967700	6.08
7957503	5.57
7994730	5.91
8085749	5.63
8069083	7.14
7912638	5.22
8003846	6.99
8102982	6.97
8158666	6.8
8076193	5.56
8126379	7.64
7937772	6.87
8145529	7.09
7917151	6.36
8075846	6.22
8111930	6.27
8043018	6.25
8160912	6.87
7982348	6.65
8148978	5.52
7919139	5.89
8149216	7.05
8149218	7.12
8149220	7.12
8149222	7.12
8149224	7.12
8149165	7.18
8149167	7.18
8149151	7.4
8149214	7.4
8149210	7.22
8144412	7.29
8144414	7.29
8144420	7.35
8144416	7.12
8144418	7.12
8144490	7.12
8144492	7.12
8149153	7.01
8149157	7.01
8040632	6.42
7915949	6
8139887	8.05
7975457	8.14
7986336	6.14
8109426	6.36
8063389	6.62
7949568	6.43
7991214	4.3
7948995	9.86
8036302	5.94
8050293	5.03
8060790	5.51
8018164	7.05
8071194	9.35
8085967	5.75
8065630	4.73
8123760	8.43
8120277	5.52
8092883	5.4
7955533	5.73
8140869	4.33
8040073	5.74
8114645	7.02
8115205	3.57
8082517	7.49
7959818	5.17
8150214	6.54
8026005	4.35
8098877	6.97
7949058	6.59
8121569	5.46
7945228	6.1
8116573	5.48
8075005	6.93
7993754	5.19
8005043	4.31
8174675	6.56
8056963	5.86
8104643	4.06
8158542	5.14
8022310	6.32
8077728	7.27
7926894	7.47
8116831	6.47
7919604	5.72
8153334	7.69
8113658	6.33
8101699	5.3
8144701	8.98
7989491	7.48
8119237	6.35
7969472	6.74
7917942	5.57
8093821	6.09
7972932	5.38
7924184	5.71
8121009	4.09
8084943	5.51
8110518	6.27
8116313	6.39
7954864	4.56
8093453	5.79
7972018	3.83
8071368	8.5
8071541	8.51
7898350	6.49
7912884	6.49
7973080	7.03
8005444	6.92
8132493	5.34
8005743	5.62
7929026	6.57
7905464	5.53
8161442	8.12
8155572	7.27
7918620	6.8
7986744	5.87
8170247	6.89
8175537	8.42
8169080	7.4
8107720	5.31
8056215	5.8
7915204	5.62
8109908	4.99
8010184	6.79
7940598	6.24
8090364	6.19
8030838	6.71
7937404	6.45
7897066	7
7992887	5.75
8011270	6.66
8167195	5.54
8084921	6.09
8123334	6.5
8144228	7.02
8052624	7.19
8072603	5.23
7915345	7.41
7928545	6.05
7993108	6.32
7936925	6.48
7941059	6.1
7920337	6.87
8077877	6.48
7909144	7
8074307	7.19
7934961	5.56
7913154	4.86
8130624	7.19
7911657	7.08
8121405	6.21
7932881	6.27
8144494	7.35
8149161	7.22
7957549	7.88
8032212	9.18
8049950	6.59
8038023	6.19
8056810	6.28
8004955	5.56
7942647	5.73
7905018	6.68
8053731	6.79
7964976	6.82
8083850	8.49
8124500	4.43
7972808	6.65
7980742	6.9
7925561	9.54
8120271	4.14
8120269	7.1
7977780	6.78
8131098	6.22
8075190	6.02
8119915	6.05
8102871	5.01
8166179	6.43
7898112	7.74
8054517	6.46
8044346	6.71
8054513	6.99
8065527	6.97
8049957	4.72
8015037	4.78
8118147	6.67
8069448	3.67
8104072	7.13
7925585	6.66
8054449	7.21
7990712	5.83
8103092	6.46
7989476	5.43
7922596	6.28
8065758	6.42
7914516	7.09
7915498	5.53
7942771	6.83
8139458	6.88
8156192	5.39
8013515	6.13
8039769	6.81
7945241	6.73
8167690	5.89
8172719	5.89
7969955	5.79
8067203	5.9
8036936	6.05
7896759	6.16
8134429	9.28
8019088	6.49
8033455	7.67
8116846	4.86
7957351	3.35
8129097	5.2
8076384	6.71
8045334	5.68
7951612	6.24
7973002	6.04
7992867	6.03
8094251	7.27
7944527	5.97
8139917	6.42
8138822	5.42
7982339	6.8
7919394	5.63
7971965	6.02
8071061	6.03
8101990	5.66
7930917	5.71
7991047	6.79
8103906	5.39
8155563	7.03
8161484	7.09
8155630	7.12
8161377	7.12
8007790	6.32
7912254	6.4
7985233	6.14
8111922	5.83
7924163	6.05
7990827	6.05
8130997	6.26
8018445	6.09
7910396	4.89
7972672	4.4
8065248	8.44
8112672	9.62
8008195	5.62
8030813	4.94
7937104	6.41
7998265	7.66
8136281	4.79
8076327	6.24
7925870	6.09
8097118	8.04
8087234	7.11
7933190	5.9
7997832	6.93
8109995	4.59
8018908	5.18
7932019	6.22
8013574	5.99
8162674	5.19
7997827	7.21
7936916	5.75
7969048	7.99
8071134	5.55
8067358	5.75
7994235	6.75
7935401	5.25
8066637	6.24
8043320	5.41
8072355	5.4
8143448	5.86
8176253	6.32
7985997	7.71
8123340	6.54
8149590	7.12
7959921	7.51
7971915	5.81
8021666	3.83
8112178	5.2
8023910	5.18
7912133	6.2
8137635	6.59
7927207	4.03
8164808	6.78
8004938	6.44
7992954	6.78
8171032	4.63
8176243	4.63
8088090	6.07
8055639	5.22
7997135	7.17
7983132	6.28
7906370	3.76
7998872	7.44
8040077	4.82
7976828	6.43
8131441	4.26
8175308	6.7
8106727	5.37
8049959	6.06
8076747	7.86
7929536	6.28
7929533	4.6
8056730	6.62
8126240	6.05
8116607	6.55
7902799	5.78
8068891	6.35
8055294	5.78
8017344	6.52
7981273	6.34
8118544	6.8
7966148	4.26
8105132	5.86
8092968	7.04
8029829	5.96
7950064	6.18
8110916	7.22
8071042	4.24
8062404	6.02
8139160	6.62
8139163	5.67
7949371	7.99
8093330	8.02
7973970	7.01
8141127	4.45
8144044	5.93
7968928	8.69
8160431	6.8
8050095	6
7911199	5.17
8144569	4.82
7905043	6.61
7911045	4.75
7992682	6.82
7998820	6.79
8094226	8.38
8047401	8.15
7971723	6.31
8019083	6.59
8134827	7.05
7945660	5.26
8008540	6.41
7958377	3.06
7979351	6.94
8071516	7.02
8074730	6.39
8137781	6.08
8113483	4.35
8119096	5.77
8141166	8.84
8123405	6.19
8111203	6.29
8158625	7.51
8099965	6.52
8137962	6.99
8019071	6.53
8064382	7.24
8048171	8.22
7974900	5.91
7985418	7.65
7985459	7.65
7990928	7.65
8100308	5.97
8143708	8.06
8065084	6.31
7919267	7.29
7919347	7.29
8130470	7.53
8047370	3.75
7928529	5.92
7919580	7.86
7919596	7.86
7912802	5.56
7898407	5.39
8125772	6.29
8116545	6.1
8137802	6.6
7989932	7
8088548	5.26
7986527	6.22
8139769	7.07
8006836	5.38
8162082	6.22
8156098	5.23
8060020	5.91
7909418	6.09
7938133	6.21
8050113	6.58
8055143	5.64
8088772	5.65
7955110	5.66
7972670	5.48
7922590	7.25
8054607	5.21
8019559	6.77
8089108	5.39
8119423	5
8046833	4.28
8053753	5.65
8071051	6.35
8021774	6.87
8073939	5.81
8076826	6.99
8097568	4.73
8056983	7
7969933	6.53
7999447	6.22
8120876	5.28
8113796	8.29
7981320	5.89
8153835	6.33
8063869	6.34
8114006	5.36
8019751	5.29
8010583	7.14
7960436	5.24
8110676	6.14
8090891	7.68
8165295	6.1
7985238	5.93
8086216	4.85
7982333	6.29
7997829	6.33
8070321	5.88
8130803	6.09
8130976	6.09
7991577	5.59
8028950	4.13
8147721	6.02
8000371	5.5
8039498	5.97
7944516	6.57
8159235	5.59
7901714	6.44
8146633	6.05
8161526	4.4
7970597	6.31
7997489	11.52
7911659	5.05
8162084	5.91
7986428	7.09
8015802	2.81
8003318	6.52
8171024	8.33
8054995	5.42
8050115	4.92
8081341	4.77
8032070	6.1
8099754	4.84
8022295	6.03
7937014	7.33
8023437	5.47
8143939	6.8
8119223	5.15
8012893	5.96
8065547	3.85
7981750	6.4
7981777	5.87
8030964	5.12
7952673	3.9
8049667	5.67
8139699	4.42
8173613	9.75
7967702	4.22
8105731	4.97
8068350	6.59
8005446	7.84
8013473	7.87
8091595	6.53
8139796	6.88
7947282	4.66
7944952	5.5
7974737	3.87
8018872	5.74
7899595	6.13
8083939	3.86
8137330	8.26
8076819	5.5
7937073	6.81
7940116	5.74
8169931	5.05
7938707	6.12
8056825	6.26
7919299	6.4
7919380	6.4
7919301	7.05
7961097	5.69
8146388	6.2
8026496	5.18
8030969	5.48
8039474	6.4
8063793	5.09
8117773	6.91
8179028	6.85
8148982	6.65
8123637	7.29
8085193	5.1
7981732	5.65
8002444	6.71
7981722	8.58
8112435	7.7
8103725	6.56
8070708	6.55
8164627	6.2
8025992	5.5
7964736	6.41
8019136	6.63
7927091	6.73
7995440	5.15
8025124	5.75
8001108	7.38
8155024	6.1
8156103	5.33
8133027	6.94
8074734	5.17
8041937	6.62
8107934	6.72
8084923	5.7
8029306	7.24
8104590	7.18
8002706	5.91
8156022	4.89
7970158	5.38
8157101	7.15
8010978	8.59
7898568	5.66
8133623	4.99
8139975	4.99
8140035	4.37
7922351	6.02
8001816	6.74
8130553	5.07
7981708	5.84
7909561	6.05
7970150	4.11
8113097	6.69
7955135	3.7
7977270	9.52
8042346	5.53
7912280	6.66
8128788	4.34
8115871	6.83
8027377	6.81
8154662	4.42
8074836	4.99
8170400	6.97
8175638	6.85
8073470	6.62
8042040	6.49
8079187	7.55
8137483	6.7
8133018	5.8
7913249	6.39
8014257	6.88
8014650	10.8
7945663	5.75
7960682	7.05
7903404	10.42
8105937	8.35
8175768	6.63
8120176	6.33
8091629	4.54
8040672	4.54
7909990	5.89
7896754	5.82
8161478	6.43
7904500	12.23
8047257	5.17
7939411	7.21
8119882	4.96
8143605	5.28
8007569	6.42
7984511	5.59
8160278	5.22
8172017	5.58
8074867	7.13
8075024	7.06
8034342	8.74
7979400	6.33
7975971	5.91
8160036	9.54
8155490	7.45
8155550	8.13
8161353	8.09
8155393	8.18
8161451	8.18
7998835	7.3
8060796	6.76
8103079	8.09
7927099	7.18
8020384	5.45
8165653	13.21
8064557	6.99
8153664	7.51
7986569	8.26
8117696	6.83
8084382	6.74
7998825	7.71
8078380	6.63
7950012	6.98
7984405	6.75
7994559	9.86
7997239	9.56
8000501	9.65
8000537	9.66
7929525	4.38
7945344	7.62
8031992	7.69
8020357	3.47
8069499	3.31
7904506	12.15
8110858	8.39
7997904	5.65
8000834	10.62
8000217	11.87
7927519	10.73
8169995	6.78
8007799	9.22
8047492	4.89
8148783	6.37
7961767	8.63
7989834	9.03
7925813	6.31
8112476	6.6
8105987	6.52
8112519	5.72
8105935	6.01
8053379	6.51
8086494	6.54
7900129	6.87
8022803	8
7983145	6.3
8030925	6.33
8031712	6.48
8027258	10.36
8049963	7.41
8049961	10.73
8015730	7.45
8054344	5.15
8135211	8.64
7953390	7.01
8174677	7.35
8102247	5.03
8129214	7.75
8031825	8.76
8132439	6.18
8162183	5.87
8090395	7.04
7956826	5.35
8129888	7.77
7993296	7.28
7900603	5.96
8017210	7.82
8024682	6.35
8000156	10.94
8000687	9.18
8000638	10.99
8000823	10.86
8002333	10.81
7963348	5.78
8074927	6.58
8110486	6.72
7917674	9.28
8035838	6.34
8089034	6.96
8146336	7.95
7970989	3.91
8169463	5.02
8007643	3.65
8027343	6.49
8098745	5.27
7985352	5.14
8167721	6.24
8109752	7.42
7981787	5.95
7986741	5.87
7986598	5.83
7903490	6.33
8160898	6
8057732	7.81
8057736	5.33
8162214	5.76
8156253	5.17
8156257	5.45
8089659	6.1
8049965	7.23
8074330	5.28
8074309	4.6
8071523	5.32
8074737	5.32
8105989	6.23
7958031	6.92
8071375	5.22
8071361	5.11
8071161	5.15
8074597	4.67
8031646	9.05
7997976	6.3
8158492	6.16
8177229	5.04
8013049	6.78
8074606	6.81
8121936	5.04
7960365	6.2
8063755	6.57
8138988	5.17
7985398	4.83
8094533	5.95
7993999	9.84
8070953	7.21
8144498	7
8043687	6.43
7938057	5.02
8052004	4.68
8001233	5.4
8052376	6.65
7951157	7.32
7912854	7.29
8075550	5.98
7982252	5.62
8069131	6.32
8059902	5.43
8156601	7.79
8151684	5.64
8019521	7.88
8071414	7.22
8097811	6.76
8003444	7.93
7924840	6.39
8156577	6.97
8085054	7.73
8019181	6.84
8022338	6.88
8066739	4.69
7917530	8.07
8130807	10.35
8130980	10.35
8056359	5.86
7956747	6.7
8155627	5.4
8161381	5.4
8155418	5.3
8170479	7.2
7897753	6.88
8158637	6.32
8148808	7.24
7981190	3.67
7942769	5.74
8126428	8.86
7905731	4.14
7989768	4.85
8041170	8.34
7936096	8.08
7927097	4.11
8001070	4.04
8043487	4.04
8071058	4.33
8036451	5.72
8005829	5.9
8049007	6.33
8070847	6.84
8080980	7.01
7902611	8.52
8068057	4.56
7973968	5.4
8083652	5.44
8068006	4.29
8068126	4.98
8079740	5.84
7916590	11.93
8068120	5.56
7971167	5.27
7937698	8.75
8004325	7.33
7972699	5.65
8135585	7.22
7953670	4.31
8002629	5.23
8170963	5.58
8176155	5.55
8106999	5.94
8144874	6.36
8061859	4.34
8052719	6.29
8052731	6.09
8052733	3.02
8040469	6.52
8100338	6.44
7907090	6.55
7997808	5.97
8144526	6.09
8070315	5.63
7946972	4.87
8152642	7.9
8104307	6.49
8096147	6.18
7900999	6.16
7945857	6.46
8170360	12.38
8023816	4.1
7901497	6.29
7914202	10.36
8157777	6.89
7903561	4.5
8138958	4.44
7911323	4.64
8031984	4.64
8159803	4.7
7960172	3.64
8044643	4.68
8175311	6.24
8007673	5.81
8140356	8.04
7947184	6.36
7960362	6.19
8050227	6.19
8043630	6.22
7897286	7.06
8036862	5.97
8076815	6.62
8005659	5.27
8086024	5.25
8032751	6.97
8013919	7.04
7911215	5.03
8115732	6.14
7992996	5.87
7997166	4.61
8024444	6.51
8162249	5.81
8085429	6.34
7958273	8.05
7986248	7.12
8124691	6.74
8082583	4.47
7951140	7.12
8057954	5.01
8006834	6.32
7986291	5.85
8051956	4.24
8106626	5.95
8116992	5.34
8043993	5.2
7907847	6.92
8010237	7.91
8049239	7.81
8063785	6.05
7989657	5.69
8021563	6.54
8104568	6.27
8153457	7.21
8088636	6.7
8050869	6.29
7953622	6.52
8089472	5.58
7956038	7.09
8095868	5.37
8162664	6.38
7969794	9.59
8072353	6.41
8143127	6.24
7954653	7.91
8051319	5.05
8116722	6.52
8011826	6.05
7943917	5.25
8003601	7.16
8122689	10.09
7913252	7.74
8080991	12.2
7951695	6.88
8041561	8.91
7943373	4.79
8035865	4.72
8082252	7.05
8111284	5.77
8127696	3.95
8137900	4.8
8137903	4.8
8149200	3.95
8118726	6.57
8154416	6.19
7931822	5.07
7906900	7.05
8054769	6.67
8048139	5.58
7953689	4
7940147	8.61
8165932	4.37
8014702	7.4
8149248	8.88
8144699	9.17
8119525	7.72
8124897	4.64
8179727	4.64
7912629	6.44
7999718	10.64
8154951	11.96
7900336	7.56
8094134	6.36
7977438	6.5
