ID_REF	VALUE
8020453	4.52
8021013	5.56
8021683	3.29
8022043	9.23
8022174	4.38
8023061	6.62
8023547	3.11
8023644	3.39
8023755	4.28
8027266	4.52
8027429	9.46
8027437	6.81
8028002	6.13
8029278	4.46
8030826	4.95
8035787	4.03
8035859	6.35
8036170	6.03
8036172	7.1
8036557	11.33
8040336	3.83
8041636	4.72
8042460	3.65
8043022	5.65
8043024	3.28
8048108	7.92
8049073	11.07
8049235	3.6
8052303	2.97
8052592	4.8
8053404	2.92
8055137	5
8055309	7.51
8057032	3.17
8057561	10.93
8058145	3.35
8061068	4.35
8061092	4.13
8061881	6.99
8063349	4.4
8063549	8.11
8065163	3.48
8065198	3.31
8065332	6.02
8065990	3.87
8066273	4.85
8066528	7.5
8067948	5.38
8068020	4.89
8068610	5.64
8068733	3.85
8069206	3.94
8070871	4.5
8070930	6.53
8071202	3.58
8072775	3.8
8074059	5.45
8075308	3.35
8075776	5.33
8077351	7.2
8078185	5.68
8078384	3.49
8079151	7.13
8079588	4.3
8082795	6.16
8083061	4.78
8085768	5.98
8086370	2.81
8086515	4.07
8088476	3.58
8090662	7.3
8091118	5.11
8091186	3.16
8091239	4.04
8093035	6.45
8093037	4.31
8094355	5.81
8094686	5.42
8094986	4.07
8095159	9.01
8095758	8.45
8096413	3.6
8096531	2.97
8097285	3.8
8097447	7.1
8097936	7.83
8098004	2.95
8098463	3.76
8099140	3.36
8099922	8.04
8100123	2.91
8100290	3.22
8100454	3.18
8101778	6.31
8103849	3.19
8104129	6.06
8104659	3.3
8105061	11.32
8105300	6.98
8105321	7.49
8108433	4.43
8109595	5.82
8109661	3.67
8112018	9.2
8112609	6.2
8112855	3.54
8114898	6.13
8115010	3.19
8115873	5.85
8116346	6.39
8119076	6.46
8119856	3.12
8121142	3.27
8121269	6.91
8121330	6.63
8121332	3.31
8121483	5.2
8123712	4.22
8124329	4.13
8124846	6.83
8125443	5.16
8125445	5.02
8126033	6.45
8126358	4.81
8126627	5.43
8127107	6.99
8127143	4.2
8127688	2.89
8127690	5.17
8130183	3.74
8131867	8.23
8132501	6.4
8134345	3.32
8135214	3.22
8137040	4.02
8137466	4.83
8138084	5.8
8139017	3.56
8140166	6.23
8140168	4.27
8140855	2.87
8142876	4.71
8145795	7.9
8146322	3.88
8146328	6.43
8146754	3.89
8147047	4.21
8148461	4.49
8150087	10.18
8151213	4.8
8152626	8.2
8152922	3.2
8154361	3.11
8154763	7.59
8155881	2.95
8156110	4.39
8156579	5.76
8156969	3.4
8157485	3.41
8157605	10.14
8157888	4.42
8158511	3.89
8158910	6.93
8161421	7.45
8161646	3.41
8162823	6.6
8164129	7.11
8166583	3.71
8167161	5.6
8168735	3.18
8169638	5.55
8170230	4.62
8171881	2.81
8172270	9.75
8173164	5.36
8173522	5.1
8173627	7.11
8174494	2.86
8176469	6.91
8176779	5.52
8176947	3.17
8177116	5.37
8177118	4.66
8177387	3.17
7981730	8.7
8139460	7.48
8140739	6.86
8101322	8.68
8130827	6.64
8130824	6.43
8140269	9.49
8140258	9.53
8113103	8.28
8163666	5
8085122	6.47
8021152	6.85
8168727	6.35
7945734	6.61
8094542	5.33
7931824	5.7
8135015	5.92
8143766	6.02
8006779	6.84
7904965	9.44
8107321	8.57
8071357	6.4
8076561	7.48
8074591	5.57
8074769	5.03
8071981	7.68
7978056	6.02
8138592	8.02
8169235	5.4
8024888	6.08
8012958	6.97
8152865	6.57
8103644	4.43
8105318	5.74
8043433	8.69
8165669	13
7970828	6.58
7944601	4.75
8101501	5.27
8008564	6.81
8068578	5.96
7991106	6.98
7985560	5.35
7985416	5.55
7985457	5.55
7985688	5.55
7990941	5.55
8106350	5.23
8029624	6.57
8030939	4.86
7902072	4.33
8069868	5.5
8146527	4.8
7969576	6.57
7926677	8
8084704	6.75
7948211	7.88
7986603	3.81
7949015	7.61
7949410	12.66
7905496	6.98
7913663	5.44
8075691	13.24
8105432	13.22
8178324	6.53
8001104	7.1
8029669	4.59
8068494	6.83
8050844	5.57
8057554	10.69
8108627	3.64
8144082	6.06
7956522	6.52
8113421	6.03
8114270	6.93
8094154	7.25
8121130	7.1
8054393	6.07
8042827	5.28
8095005	6.25
8121596	7.73
8116128	6.69
8083463	5.19
8168432	9.5
8031499	7.57
8161000	6.23
7933632	6.08
8002102	7.18
8117161	4.41
7999356	7.84
8126705	6.76
8082236	5.5
8123714	8.88
8104731	6.49
8160020	5.36
8008868	5.46
7956419	7.55
8019517	6.09
7935863	6.47
7989220	4.99
8104066	4.34
8066275	6.58
8081254	6.22
8020321	6.59
7910096	6.1
8154727	7.02
8076493	6.55
8152938	6.46
8122334	8.14
7949075	10.92
7901314	7.08
7968514	5.71
8050654	3.81
8002967	7.32
8171537	4.54
8083935	6.57
7922295	3.47
8148465	5.76
7974619	9
8169361	8.79
7991465	7.75
8149809	6.03
7962557	6.19
8112607	5.78
7960259	8.51
7993369	6.41
8004802	7.19
7935359	7.67
8049825	6.86
7995379	11.11
8109593	6.85
8165888	5.93
7949744	5.59
8043745	6.55
7952735	4.26
7927597	8.32
7963575	11.93
8132705	5.02
7901340	5.68
7956987	5.72
8021147	10.97
8009474	3.29
7974245	6.3
8113276	2.9
7927265	2.76
8057559	3.06
7927595	7.59
8093974	4.53
7964868	9.8
7967896	8.38
8055911	7.54
7953977	9.41
7934706	7.72
7934717	7.72
8130626	6.21
8162490	10.75
8020382	9.18
8123985	11.09
7979959	5.01
8055672	10.67
7979802	3.87
7935776	12.11
7980309	11.4
8088468	5.03
8007548	7.37
7943347	7.93
7937940	4.86
8048022	5.23
7958948	8.02
7975386	5.71
7975626	8.32
8135031	7.16
8001402	8.96
8147019	8.79
8001924	8.48
8026541	7.38
8005501	9.88
8164196	5.55
7940026	3.86
8167428	5.71
8060526	5.39
7896983	6.2
8164153	6.47
8098940	5.03
8106818	6.95
8034199	6.51
7969143	6.84
8065242	6.13
8105495	5.23
7976239	6.97
8067380	6.11
7914994	3.97
7904478	7.87
8071049	7.44
8071713	6.63
8145766	8.53
7991395	5.2
7977592	4.82
8176336	6.81
7925170	5.86
8142763	6.98
8083025	5.76
8002987	9.46
7985266	6.32
7993110	4.88
8116662	4.88
8031840	4.73
7990636	7.35
8128936	5.1
8144503	5.61
8085287	10.69
8003056	7.83
8099807	9.01
8163892	6.75
8148463	5.23
8132513	5.86
8113124	8.49
8159984	7.54
8132399	9.31
7950140	6.57
8052594	5.63
7966441	8.09
8063444	8.79
8055016	7.29
8080847	6.53
7950883	6.51
8100756	5.3
8100754	6.12
7916018	5.01
7915951	3.92
8045341	7.94
8164008	6.7
7904429	6
7956876	11.46
8091712	5.03
7914500	5.98
8010560	5.94
7967025	6.15
7999384	7.23
8065363	6.03
8065120	5.9
8112998	5.04
8016232	6.6
7905589	8.31
7942998	6.16
7916568	7.28
7916566	4.38
8123981	5.89
8112306	3.88
8071642	6.76
7906017	7.49
7960878	6.84
8010963	5.94
7939374	7.85
8039975	3.83
8125527	5.1
8178882	5.1
8180076	5.1
8136179	7.66
8136177	9.79
8077815	7.69
8069998	9.98
7979870	6
7911343	13.59
8165703	13.59
8173912	7.85
7972973	6.78
8028190	6.78
8162247	7.57
7908730	4.69
7908728	6.37
8146427	10.06
8031837	7.84
8068046	5.81
8067965	4.84
7981326	7.17
8071084	6.1
7938261	6.96
7908861	8.6
8092702	7.15
8083407	5.89
8010778	6.55
7964577	5.59
8075981	5.66
7925413	6.88
8012928	2.99
7971727	3.48
8115828	3.71
8061136	10.94
7995803	6.92
7972977	5.82
8149132	7.09
7985030	7.31
8149208	8.26
8149148	8.18
7937936	6.74
7951108	8.36
7996569	6.18
8070853	7.02
7997724	6.08
7924821	3.12
7907907	5.7
8096027	4.17
7992895	6.82
8069174	6.68
7903401	4.53
7929243	7.77
7950299	5.95
7976808	6.32
8069511	6.9
8068363	5.63
8070681	6.39
8070891	6.69
8070386	5.76
8069200	6.17
8069135	7.16
8070896	6.88
8022436	3.33
8067836	3.52
8068052	3.42
8067825	5.03
7937474	6.83
7945974	5.83
8059213	5.98
8132248	6.01
8027744	5.57
8113071	7.26
7961173	6.49
7981488	8.01
7971159	5.44
8164692	6.38
8109821	12.22
8060086	9.45
7960088	7.7
8068100	3.99
8102979	5.89
8151629	6.31
8151617	7.53
8151621	7.53
8151625	7.53
8145291	7.49
8045289	7.93
7922018	5.26
8142878	10.39
8040221	7.17
7907986	4.14
7938756	8.62
7956285	6.27
7974481	9.45
8126296	6.62
7994267	6.36
8094936	6.35
8070328	5.69
8149320	4.68
8144639	5.64
8149318	3.39
8079420	6.14
8173176	6.15
7949440	6.82
8162231	6.68
8126259	8.73
7996288	3.37
7996286	5.75
8054465	6.47
8090349	7.56
7903389	9.03
8096682	4.6
8131412	6.12
8130783	5.19
8110706	6.66
8163428	8.03
8024882	6.2
8132245	5.03
8064430	7.14
8161697	5.21
8031973	7.09
8064188	8.67
8105144	8.89
8100547	6.05
8142770	6.83
7958346	8.46
8023868	6.25
7948834	6
8089596	8.87
8064415	6.61
8107328	6.14
7902808	5.67
7931387	5.87
8171798	5.2
8008700	6.55
8160274	5.43
8036686	8.57
8005687	7.44
8013268	7.49
8005231	7.31
7967454	5.53
8085272	6.35
8028192	6.57
7981523	6.43
7964575	7.31
7996917	4.84
7998053	6.78
8039692	5.76
7985023	6.69
8127502	6.95
8099817	5.73
7954692	6.43
7923972	5.07
8073816	7.02
8162998	5.57
7902848	8.95
8062601	4.11
8099537	7.15
8063449	8.08
8043570	7.37
7911699	6.66
8149718	5.82
7911681	6.38
8103853	6.4
7995377	7.73
8045146	7.42
7979957	5.08
8031981	6.68
8131140	6.97
8014071	4.76
8047763	9.3
7904693	7.02
8075963	7.57
8006606	3.65
7934968	4.61
8158212	6.92
7947674	8.52
7993265	5.92
8003243	6.77
7950442	5.27
8005555	7.71
8013327	7.71
7941746	7.18
8093943	7.78
8110666	8.21
8108192	7.25
7933129	7.56
7997861	5.43
8135512	5.25
8036479	7.99
7994570	6.75
7911112	5.84
7930559	6.56
8101011	5.04
8148692	5.65
8054866	5.82
8134460	6.16
7913850	7.03
8024331	6.51
7963696	5.76
8038874	5.59
8113879	8.02
7925031	4.71
8020717	4.21
8068735	4.8
7997731	6.33
8058201	8.89
7952488	6.55
8072796	6.63
7909140	4.95
7906194	7.17
8175442	4.92
7897076	6.94
7952882	5.91
8000411	6.27
8170198	5.09
7910381	6.19
7953735	6.89
8055404	7.21
7957673	5.27
7952950	6.15
8063209	5.81
8168412	7.8
8131967	5.17
8163533	6.68
8090511	6.05
8131965	7.48
8076584	7.61
7933638	6.18
7986444	6.88
7924863	5.95
8055139	6.54
8143937	6.99
8017704	7.97
8067543	6.79
8048699	7.18
8172654	6.26
8127128	7.34
7998405	8.18
8139107	6.27
8120247	5.55
8137131	8.27
8065278	6.6
7923885	6.34
8018972	6.49
8141661	6.12
8166585	6.86
8152742	5.79
7999550	5.56
7943349	7.12
8059985	6.83
8132832	6.19
8043583	5.55
7921342	6.29
8055682	4.29
7991542	5.85
8053610	9.64
8061414	6.62
8158145	7.66
8133074	8.67
8149084	5
7957092	5.71
8007803	6.09
7967700	6.25
7957503	5.58
7994730	6
8085749	5.38
8069083	7.02
7912638	5.3
8003846	6.92
8102982	6.46
8158666	6.95
8076193	6.09
8126379	7.67
7937772	9.77
8145529	6.93
7917151	6.17
8075846	6.66
8111930	5.97
8043018	6.46
8160912	7.16
7982348	6.79
8148978	5.87
7919139	6.24
8149216	6.62
8149218	6.7
8149220	6.7
8149222	6.7
8149224	6.7
8149165	6.76
8149167	6.76
8149151	7.17
8149214	7.17
8149210	7.25
8144412	7.03
8144414	7.03
8144420	6.91
8144416	6.71
8144418	6.71
8144490	6.71
8144492	6.71
8149153	6.86
8149157	6.86
8040632	6.68
7915949	6.05
8139887	7.76
7975457	8.65
7986336	6.35
8109426	6.47
8063389	6.54
7949568	6.46
7991214	5.55
7948995	8.96
8036302	6.23
8050293	5.31
8060790	5.69
8018164	6.78
8071194	8.81
8085967	6.11
8065630	4.42
8123760	8.82
8120277	5.43
8092883	5.46
7955533	5.29
8140869	4.12
8040073	5.59
8114645	6.93
8115205	3.47
8082517	7.42
7959818	5.43
8150214	6.83
8026005	3.28
8098877	6.92
7949058	6.72
8121569	5.41
7945228	6.56
8116573	5.38
8075005	6.84
7993754	5.67
8005043	4.52
8174675	6.56
8056963	6.27
8104643	3.82
8158542	5.68
8022310	6.61
8077728	6.43
7926894	6.93
8116831	6.46
7919604	5.96
8153334	7.28
8113658	6.93
8101699	5.24
8144701	6.61
7989491	7.41
8119237	6.27
7969472	6.71
7917942	5.28
8093821	6.03
7972932	5.48
7924184	5.85
8121009	4.49
8084943	5.59
8110518	6.22
8116313	6.03
7954864	4.79
8093453	6.08
7972018	4.13
8071368	8.25
8071541	8.34
7898350	6.51
7912884	6.51
7973080	7.08
8005444	7.39
8132493	5.49
8005743	5.67
7929026	7.19
7905464	5.09
8161442	7.86
8155572	6.95
7918620	6.12
7986744	5.74
8170247	7.06
8175537	8.3
8169080	7.49
8107720	5.33
8056215	6.26
7915204	5.9
8109908	4.91
8010184	6.23
7940598	6.42
8090364	5.67
8030838	6.78
7937404	6.7
7897066	7.02
7992887	5.89
8011270	6.52
8167195	5.87
8084921	6.39
8123334	6.72
8144228	7.03
8052624	7.17
8072603	6.06
7915345	7.32
7928545	6.21
7993108	6.55
7936925	6.05
7941059	6.37
7920337	6.85
8077877	6.49
7909144	7.54
8074307	7.6
7934961	5.55
7913154	5.3
8130624	6.98
7911657	7.09
8121405	6.79
7932881	6.28
8144494	6.91
8149161	7.25
7957549	7.53
8032212	9.23
8049950	7.24
8038023	6.11
8056810	5.92
8004955	5.9
7942647	5.92
7905018	6.56
8053731	6.91
7964976	6.95
8083850	8.36
8124500	4.35
7972808	6.62
7980742	6.48
7925561	9.38
8120271	4.19
8120269	7.51
7977780	6.97
8131098	6.53
8075190	6.33
8119915	6.3
8102871	5.08
8166179	6.43
7898112	8.13
8054517	5.92
8044346	6.23
8054513	6.47
8065527	6.77
8049957	5.27
8015037	4.95
8118147	6.73
8069448	4.38
8104072	7.33
7925585	6.71
8054449	7.03
7990712	6.24
8103092	6.46
7989476	5.57
7922596	6.41
8065758	6.2
7914516	7.36
7915498	5.85
7942771	6.83
8139458	7.41
8156192	5.49
8013515	6.4
8039769	6.87
7945241	6.87
8167690	6.36
8172719	6.36
7969955	5.72
8067203	5.77
8036936	6.53
7896759	5.91
8134429	7.85
8019088	6.2
8033455	7.68
8116846	4.98
7957351	3.72
8129097	5.15
8076384	6.87
8045334	5.47
7951612	6.77
7973002	5.9
7992867	6.41
8094251	7
7944527	5.87
8139917	6.55
8138822	5.25
7982339	6.95
7919394	6.39
7971965	6.98
8071061	5.9
8101990	5.5
7930917	5.73
7991047	6.84
8103906	5.78
8155563	6.49
8161484	6.48
8155630	6.68
8161377	6.68
8007790	6.69
7912254	6.35
7985233	5.86
8111922	5.95
7924163	6.3
7990827	6.94
8130997	6.32
8018445	6.49
7910396	4.9
7972672	5.16
8065248	7.47
8112672	5.41
8008195	6.04
8030813	5.05
7937104	6.75
7998265	7.79
8136281	5.12
8076327	6.14
7925870	6.06
8097118	7.84
8087234	7.3
7933190	5.68
7997832	6.89
8109995	4.72
8018908	5.47
7932019	7.27
8013574	5.92
8162674	5.98
7997827	6.83
7936916	5.66
7969048	8.65
8071134	5.73
8067358	6.01
7994235	7.01
7935401	5
8066637	6.12
8043320	5.68
8072355	5.52
8143448	5.65
8176253	6.07
7985997	7.37
8123340	6.86
8149590	8.45
7959921	7.29
7971915	6.23
8021666	4.09
8112178	5.25
8023910	5.61
7912133	6.39
8137635	6.72
7927207	4.02
8164808	6.75
8004938	6.91
7992954	6.61
8171032	5.35
8176243	5.35
8088090	6.99
8055639	7.42
7997135	7.38
7983132	6.71
7906370	3.91
7998872	7.36
8040077	4.76
7976828	6.59
8131441	4.61
8175308	6.8
8106727	6.13
8049959	6.38
8076747	7.78
7929536	6.43
7929533	5.28
8056730	6.22
8126240	5.93
8116607	6.71
7902799	5.78
8068891	6.39
8055294	6.48
8017344	6.05
7981273	5.99
8118544	6.98
7966148	3.84
8105132	6.25
8092968	6.9
8029829	5.59
7950064	6.3
8110916	7.75
8071042	5.11
8062404	5.72
8139160	5.96
8139163	6.38
7949371	7.47
8093330	8.54
7973970	6.31
8141127	4.79
8144044	5.92
7968928	9.54
8160431	6.24
8050095	5.93
7911199	5.78
8144569	5.12
7905043	6.73
7911045	5.02
7992682	6.6
7998820	6.66
8094226	7.73
8047401	8.17
7971723	6.82
8019083	6.87
8134827	7.13
7945660	5.13
8008540	5.97
7958377	3.15
7979351	7.02
8071516	6.85
8074730	6.23
8137781	6.37
8113483	4.68
8119096	6.15
8141166	8.92
8123405	5.9
8111203	6.07
8158625	7.68
8099965	6.72
8137962	7.08
8019071	6.92
8064382	7.79
8048171	8.09
7974900	5.7
7985418	7.34
7985459	7.34
7990928	7.34
8100308	6.39
8143708	8.14
8065084	6.44
7919267	7.33
7919347	7.33
8130470	7.35
8047370	3.31
7928529	6.62
7919580	8.9
7919596	8.9
7912802	6.17
7898407	5.68
8125772	6.47
8116545	6.46
8137802	6.95
7989932	7.2
8088548	5.66
7986527	6.98
8139769	7.58
8006836	5.34
8162082	6.74
8156098	5.23
8060020	5.79
7909418	6.29
7938133	6.55
8050113	7.21
8055143	5.33
8088772	5.56
7955110	6.17
7972670	5.43
7922590	7.31
8054607	5.48
8019559	7.1
8089108	5.86
8119423	6.05
8046833	4.64
8053753	5.81
8071051	6.6
8021774	7.14
8073939	5.95
8076826	7.03
8097568	4.79
8056983	7.41
7969933	5.61
7999447	6.04
8120876	5.51
8113796	6.28
7981320	6.29
8153835	6.58
8063869	6.32
8114006	5.15
8019751	4.96
8010583	7.28
7960436	5.33
8110676	5.61
8090891	7.58
8165295	6.7
7985238	6.18
8086216	4.57
7982333	6.34
7997829	5.86
8070321	5.93
8130803	5.17
8130976	5.17
7991577	5.93
8028950	4.31
8147721	6.19
8000371	5.58
8039498	5.97
7944516	6.69
8159235	5.54
7901714	6.73
8146633	6.06
8161526	4.77
7970597	6.26
7997489	11.59
7911659	5.13
8162084	6.18
7986428	7.39
8015802	2.73
8003318	6.27
8171024	8.88
8054995	5.63
8050115	5.76
8081341	5.37
8032070	6.01
8099754	4.91
8022295	6.92
7937014	7.58
8023437	5.37
8143939	7.19
8119223	6.33
8012893	5.91
8065547	3.58
7981750	6.22
7981777	5.97
8030964	5.23
7952673	3.22
8049667	5.64
8139699	4.64
8173613	8.43
7967702	4.63
8105731	5.11
8068350	6.59
8005446	7.58
8013473	7.64
8091595	6.71
8139796	6.94
7947282	4.82
7944952	5.63
7974737	3.64
8018872	5.94
7899595	6.33
8083939	4.01
8137330	8.16
8076819	5.88
7937073	6.88
7940116	5.72
8169931	4.96
7938707	5.98
8056825	6.61
7919299	6.34
7919380	6.34
7919301	7.32
7961097	5.61
8146388	6.27
8026496	5.18
8030969	5.29
8039474	6.06
8063793	5.02
8117773	7.02
8179028	6.96
8148982	6.4
8123637	7.2
8085193	6.15
7981732	6.11
8002444	6.81
7981722	9.29
8112435	7.94
8103725	7.18
8070708	6.04
8164627	5.96
8025992	5.51
7964736	6.68
8019136	6.86
7927091	6.87
7995440	5.54
8025124	5.88
8001108	7.44
8155024	5.89
8156103	5.16
8133027	6.91
8074734	5.02
8041937	6.37
8107934	7.29
8084923	5.93
8029306	7.25
8104590	7.29
8002706	5.88
8156022	4.96
7970158	5.12
8157101	7.45
8010978	8.63
7898568	6.04
8133623	5.12
8139975	5.12
8140035	3.86
7922351	6.32
8001816	6.76
8130553	5.4
7981708	6.42
7909561	6.69
7970150	4.09
8113097	7.79
7955135	4.08
7977270	9.1
8042346	5.89
7912280	6.42
8128788	4.64
8115871	6.93
8027377	6.96
8154662	5.1
8074836	5.14
8170400	7.27
8175638	7.16
8073470	7.14
8042040	6.41
8079187	8.59
8137483	6.31
8133018	5.6
7913249	6.41
8014257	7.77
8014650	10
7945663	5.78
7960682	7.14
7903404	11.06
8105937	9.51
8175768	6.75
8120176	6.68
8091629	4.63
8040672	4.61
7909990	6.96
7896754	6.83
8161478	5.5
7904500	12.31
8047257	5.15
7939411	6.97
8119882	4.59
8143605	5.84
8007569	6.68
7984511	5.31
8160278	5.44
8172017	5.85
8074867	7.19
8075024	7.13
8034342	8.77
7979400	6.08
7975971	6.22
8160036	9.19
8155490	7.3
8155550	6.97
8161353	6.88
8155393	6.73
8161451	6.73
7998835	7.23
8060796	6.36
8103079	7.57
7927099	6.98
8020384	5.32
8165653	13.09
8064557	6.83
8153664	7.32
7986569	8.78
8117696	6.22
8084382	6.5
7998825	7.58
8078380	6.13
7950012	6.91
7984405	6.68
7994559	10.29
7997239	9.93
8000501	10.03
8000537	10.04
7929525	4.66
7945344	7.56
8031992	7.63
8020357	3.76
8069499	3.06
7904506	12.27
8110858	7.77
7997904	7.13
8000834	11.15
8000217	12.37
7927519	10.46
8169995	7.75
8007799	6.92
8047492	5.1
8148783	6.59
7961767	9.3
7989834	8.94
7925813	6.34
8112476	6.59
8105987	6.94
8112519	6.3
8105935	5.69
8053379	6.96
8086494	6.56
7900129	6.94
8022803	7.93
7983145	6.38
8030925	7.22
8031712	6.7
8027258	9.74
8049963	8.2
8049961	11.37
8015730	7.36
8054344	5.26
8135211	8.7
7953390	7.17
8174677	7.21
8102247	5.38
8129214	7.67
8031825	9.82
8132439	6.77
8162183	6.42
8090395	6.68
7956826	6.1
8129888	7.95
7993296	7.19
7900603	5.98
8017210	8.34
8024682	6.18
8000156	12
8000687	10.44
8000638	12
8000823	11.8
8002333	11.83
7963348	5.53
8074927	6.85
8110486	6.41
7917674	9.31
8035838	6.4
8089034	6.1
8146336	7.92
7970989	4.13
8169463	5.04
8007643	3.64
8027343	6.29
8098745	5.34
7985352	4.71
8167721	6.41
8109752	7.82
7981787	6.05
7986741	5.81
7986598	5.73
7903490	6.82
8160898	6.49
8057732	7.65
8057736	4.84
8162214	6.07
8156253	5.23
8156257	5.94
8089659	6.72
8049965	7.06
8074330	5.76
8074309	5.01
8071523	5.71
8074737	5.71
8105989	5.91
7958031	5.95
8071375	5.68
8071361	5.63
8071161	5.53
8074597	5.01
8031646	8.63
7997976	6.29
8158492	6.33
8177229	5.89
8013049	6.79
8074606	6.81
8121936	4.87
7960365	5.67
8063755	6.77
8138988	5.3
7985398	4.7
8094533	7.46
7993999	10.61
8070953	7.27
8144498	7.23
8043687	6.85
7938057	4.69
8052004	4.81
8001233	4.37
8052376	6.83
7951157	7.32
7912854	7.66
8075550	6.11
7982252	5.56
8069131	6.44
8059902	5.92
8156601	9.06
8151684	6.89
8019521	7
8071414	6.73
8097811	6.92
8003444	7.44
7924840	5.92
8156577	7.32
8085054	8.55
8019181	6.77
8022338	7.28
8066739	5.08
7917530	9.9
8130807	4.9
8130980	4.9
8056359	5.53
7956747	6.16
8155627	5.42
8161381	5.42
8155418	5.63
8170479	7.13
7897753	6.7
8158637	6.5
8148808	7.18
7981190	3.88
7942769	6.22
8126428	8.97
7905731	3.98
7989768	4.34
8041170	8.21
7936096	8.02
7927097	3.26
8001070	3.15
8043487	3.17
8071058	3.33
8036451	6.09
8005829	6.43
8049007	6.68
8070847	6.79
8080980	6.73
7902611	7.7
8068057	4.71
7973968	5.18
8083652	5.51
8068006	4.12
8068126	5.24
8079740	6.18
7916590	12.04
8068120	6.11
7971167	5.77
7937698	8.91
8004325	7.11
7972699	5.35
8135585	7.02
7953670	4.31
8002629	5.22
8170963	5.78
8176155	5.75
8106999	5.86
8144874	6.48
8061859	4.24
8052719	6.5
8052731	6.58
8052733	2.92
8040469	6.63
8100338	6.56
7907090	7.21
7997808	5.67
8144526	6.48
8070315	5.61
7946972	5.05
8152642	6.79
8104307	6.59
8096147	6.45
7900999	6.01
7945857	6.58
8170360	11.85
8023816	4.52
7901497	5.8
7914202	9.8
8157777	7.08
7903561	4.66
8138958	4.68
7911323	4.76
8031984	4.76
8159803	4.82
7960172	3.75
8044643	4.83
8175311	6.48
8007673	6.3
8140356	8.16
7947184	7.75
7960362	6.99
8050227	6.11
8043630	6.55
7897286	7.22
8036862	6.05
8076815	6.89
8005659	4.85
8086024	5.18
8032751	6.75
8013919	6.87
7911215	4.94
8115732	6.95
7992996	5.69
7997166	5.34
8024444	6.85
8162249	5.8
8085429	6.49
7958273	7.06
7986248	7.3
8124691	7.17
8082583	4.98
7951140	7.2
8057954	5.57
8006834	6.27
7986291	5.56
8051956	4.45
8106626	6.33
8116992	5.8
8043993	5.33
7907847	6.37
8010237	8.13
8049239	7.35
8063785	5.91
7989657	5.43
8021563	6.49
8104568	6.57
8153457	6.84
8088636	6.57
8050869	6.84
7953622	6.69
8089472	5.92
7956038	7.17
8095868	6.09
8162664	6.46
7969794	8.45
8072353	6.53
8143127	5.88
7954653	8.53
8051319	5.61
8116722	6.44
8011826	6.89
7943917	6.33
8003601	7.35
8122689	10.07
7913252	7.15
8080991	11.99
7951695	7.45
8041561	7.91
7943373	5.14
8035865	5.11
8082252	7.08
8111284	5.65
8127696	5.06
8137900	5.13
8137903	5.13
8149200	5.06
8118726	6.71
8154416	6.45
7931822	5.3
7906900	9.47
8054769	6.16
8048139	6.68
7953689	4.35
7940147	7.83
8165932	4.55
8014702	7.9
8149248	7.89
8144699	7.81
8119525	8.81
8124897	4.28
8179727	4.28
7912629	6.27
7999718	9.59
8154951	10.69
7900336	8
8094134	6.71
7977438	6.21
