ID_REF	VALUE
8072775	5.79
8074059	5.23
8075308	4.02
8075776	5.15
8077351	7.02
8078185	5.36
8078384	3.4
8079151	6.62
8079588	4.88
8082795	5.84
8083061	5.24
8085768	5.99
8086370	2.79
8086515	3.76
8088476	3.38
8090662	7.33
8091118	4.98
8091186	3.25
8091239	3.63
8093035	6.55
8093037	4.52
8094355	5.69
8094686	4.91
8094986	3.89
8095159	8.57
8095758	8.67
8096413	3.82
8096531	3.59
8097285	3.3
8097447	6.66
8097936	7.7
8098004	3
8098463	3.94
8099140	3.2
8099922	7.14
8100123	2.86
8100290	3.37
8100454	3.42
8101778	5.98
8103849	2.84
8104129	6.68
8104659	3.5
8105061	8.77
8105300	8.17
8105321	7.54
8108433	4.26
8109595	5.82
8109661	3.43
8112018	8.79
8112609	5.72
8112855	2.95
8114898	6.05
8115010	3.36
8115873	5.79
8116346	6.12
8119076	7.33
8119856	3.47
8121142	3.3
8121269	6.91
8121330	6.31
8121332	4.09
8121483	5.74
8123712	3.79
8124329	4.31
8124846	5.47
8125443	4.85
8125445	5.5
8126033	6.41
8126358	4.83
8126627	5.67
8127107	7.3
8127143	3.88
8127688	3.05
8127690	5.21
8130183	3.55
8131867	7.82
8132501	7.45
8134345	3.39
8135214	3.39
8137040	4.18
8137466	5.35
8138084	5.64
8139017	3.85
8140166	6.07
8140168	4.25
8140855	3.02
8142876	4.63
8145795	7.23
8146322	3.82
8146328	6.43
8146754	3.67
8147047	3.86
8148461	4.31
8150087	10.11
8151213	4.08
8152626	8.02
8152922	3.15
8154361	2.85
8154763	6.74
8155881	2.74
8156110	4.57
8156579	6.41
8156969	3.53
8157485	3.24
8157605	9.7
8157888	4
8158511	4.53
8158910	7.08
8161421	7.71
8161646	3.61
8162823	6.39
8164129	7.41
8166583	3.44
8167161	5.41
8168735	3.33
8169638	6.84
8170230	4.12
8171881	2.9
8172270	9.96
8173164	5.12
8173522	5.82
8173627	7.56
8174494	2.66
8176469	6.78
8176779	5.46
8176947	3.49
8177116	5.06
8177118	4.39
8177387	3.49
7981730	8.95
8139460	6.93
8140739	7.47
8101322	7.09
8130827	6.01
8130824	6.03
8140269	9.83
8140258	10.06
8113103	7.81
8163666	4.74
8085122	6.16
8021152	6.07
8168727	5.9
7945734	6.38
8094542	5.38
7931824	5.21
8135015	5.83
8143766	7.66
8006779	6.78
7904965	8.39
8107321	8.47
8071357	6.04
8076561	7.32
8074591	5.07
8074769	4.69
8071981	8.2
7978056	5.84
8138592	8.13
8169235	5.58
8024888	5.99
8012958	7.38
8152865	7.03
8103644	4.27
8105318	5.76
8043433	8.93
8165669	13
7970828	6.65
7944601	4.99
8101501	5.5
8008564	7.56
8068578	5.63
7991106	6.96
7985560	5.63
7985416	5.73
7985457	5.73
7985688	5.73
7990941	5.73
8106350	4.51
8029624	6.7
8030939	4.61
7902072	4.07
8069868	5.2
8146527	4.45
7969576	6.53
7926677	7.77
8084704	7.7
7948211	8.48
7986603	3.7
7949015	7.51
7949410	12.64
7905496	7.09
7913663	5.23
8075691	13.34
8105432	13.33
8178324	6.77
8001104	7.05
8029669	4.28
8068494	7.26
8050844	5.67
8057554	11.07
8108627	3.56
8144082	6.01
7956522	6.39
8113421	5.79
8114270	7.79
8094154	6.64
8121130	7.6
8054393	6.26
8042827	4.98
8095005	6.36
8121596	7.35
8116128	6.17
8083463	5.27
8168432	9.98
8031499	7.09
8161000	6.35
7933632	5.84
8002102	7.33
8117161	4.47
7999356	7.33
8126705	6.67
8082236	5.79
8123714	9
8104731	6.59
8160020	5.01
8008868	5.17
7956419	7.84
8019517	6.69
7935863	6.83
7989220	4.29
8104066	4.55
8066275	7.39
8081254	6.4
8020321	6.72
7910096	6.19
8154727	7.4
8076493	6.22
8152938	6.28
8122334	7.78
7949075	11.49
7901314	6.56
7968514	5.49
8050654	3.48
8002967	7.59
8171537	5.71
8083935	6.17
7922295	3.6
8148465	5.4
7974619	8.5
8169361	8.6
7991465	7.7
8149809	6.4
7962557	5.9
8112607	6.89
7960259	8.5
7993369	6.34
8004802	7.18
7935359	7.73
8049825	7.36
7995379	10.83
8109593	6.03
8165888	6.37
7949744	6.49
8043745	6.49
7952735	4.33
7927597	8.02
7963575	12.21
8132705	4.84
7901340	5.56
7956987	5.65
8021147	11.32
8009474	3.62
7974245	6.95
8113276	2.86
7927265	2.97
8057559	3.13
7927595	7.3
8093974	5.06
7964868	9.67
7967896	7.3
8055911	6.62
7953977	9.35
7934706	7.96
7934717	7.96
8130626	6.73
8162490	11.22
8020382	9.1
8123985	11.67
7979959	4.93
8055672	11.3
7979802	4.52
7935776	12.58
7980309	11.91
8088468	4.68
8007548	7.51
7943347	7.84
7937940	4.56
8048022	4.85
7958948	8.19
7975386	5.54
7975626	8.15
8135031	6.43
8001402	8.73
8147019	8.12
8001924	9.24
8026541	8.36
8005501	10.12
8164196	5.39
7940026	3.87
8167428	5.61
8060526	5.36
7896983	5.93
8164153	6.26
8098940	4.57
8106818	6.19
8034199	6.34
7969143	6.88
8065242	6.25
8105495	7.01
7976239	7.14
8067380	6.21
7914994	3.41
7904478	7.92
8071049	7.52
8071713	6.74
8145766	9.34
7991395	5.44
7977592	4.42
8176336	7.1
7925170	5.79
8142763	7.92
8083025	5.57
8002987	9.97
7985266	6.32
7993110	4.6
8116662	4.9
8031840	4.81
7990636	6.76
8128936	5.3
8144503	5.39
8085287	11.4
8003056	7.76
8099807	9.53
8163892	6.54
8148463	4.96
8132513	5.72
8113124	8.4
8159984	8.04
8132399	10.18
7950140	6.88
8052594	5.96
7966441	8.3
8063444	8.41
8055016	7.03
8080847	8.68
7950883	5.75
8100756	5.28
8100754	5.81
7916018	4.9
7915951	3.81
8045341	8.19
8164008	6.98
7904429	6.25
7956876	12.23
8091712	5.55
7914500	6.24
8010560	5.5
7967025	6.96
7999384	6.82
8065363	6.17
8065120	5.64
8112998	4.49
8016232	6.53
7905589	8.65
7942998	7.45
7916568	6.8
7916566	4.26
8123981	6.54
8112306	3.71
8071642	6.21
7906017	7.12
7960878	6.82
8010963	6.03
7939374	7.84
8039975	4.04
8125527	5.41
8178882	5.41
8180076	5.41
8136179	8.65
8136177	10.37
8077815	7.55
8069998	10.04
7979870	5.97
7911343	13.51
8165703	13.51
8173912	8.54
7972973	6.68
8028190	6.67
8162247	7.49
7908730	4.85
7908728	5.87
8146427	9.88
8031837	8.36
8068046	5.74
8067965	4.79
7981326	6.77
8071084	5.78
7938261	6.08
7908861	8.67
8092702	6.68
8083407	6.31
8010778	6.5
7964577	5.34
8075981	5.69
7925413	6.92
8012928	3.21
7971727	3.63
8115828	3.48
8061136	11.1
7995803	7.18
7972977	5.68
8149132	7.01
7985030	7.27
8149208	8.21
8149148	8.24
7937936	6.74
7951108	7.8
7996569	5.81
8070853	6.82
7997724	5.62
7924821	3.42
7907907	5.35
8096027	3.53
7992895	6.56
8069174	6.95
7903401	4.44
7929243	8.93
7950299	5.93
7976808	6.13
8069511	6.98
8068363	5.51
8070681	6.33
8070891	6.43
8070386	5.79
8069200	5.99
8069135	6.63
8070896	6.58
8022436	3.5
8067836	3.43
8068052	3.49
8067825	4.96
7937474	6.45
7945974	5.95
8059213	5.63
8132248	6.18
8027744	5.33
8113071	7.36
7961173	5.71
7981488	7.67
7971159	5.07
8164692	5.75
8109821	12.63
8060086	9.72
7960088	7.53
8068100	4.36
8102979	6.41
8151629	6.41
8151617	7.27
8151621	7.27
8151625	7.27
8145291	7.59
8045289	7.4
7922018	4.68
8142878	11.38
8040221	6.7
7907986	4.2
7938756	8.85
7956285	5.85
7974481	9.77
8126296	6.15
7994267	6.07
8094936	7.08
8070328	5.28
8149320	4.28
8144639	5.48
8149318	3.6
8079420	5.9
8173176	5.74
7949440	6.57
8162231	7.21
8126259	9.39
7996288	3.29
7996286	6.03
8054465	6.74
8090349	7.5
7903389	9.49
8096682	4.47
8131412	6.45
8130783	5.11
8110706	6.52
8163428	8.34
8024882	5.84
8132245	4.68
8064430	6.88
8161697	5.3
8031973	6.77
8064188	8.25
8105144	8.04
8100547	5.77
8142770	6.9
7958346	7.94
8023868	6.63
7948834	6
8089596	9.56
8064415	6.21
8107328	6.04
7902808	6.06
7931387	5.78
8171798	5.03
8008700	6.4
8160274	5.03
8036686	7.94
8005687	7.5
8013268	7.56
8005231	7.46
7967454	5.45
8085272	6.3
8028192	6.48
7981523	6.53
7964575	7.57
7996917	5.61
7998053	6.34
8039692	6.8
7985023	6.79
8127502	6.07
8099817	5.48
7954692	6.32
7923972	4.68
8073816	7.05
8162998	5.49
7902848	8.72
8062601	3.94
8099537	6.51
8063449	7.89
8043570	6.98
7911699	6.48
8149718	5.54
7911681	6.33
8103853	6.37
7995377	7.78
8045146	7.37
7979957	5.03
8031981	6.86
8131140	6.81
8014071	5.51
8047763	8.89
7904693	6.47
8075963	7.31
8006606	3.71
7934968	4.78
8158212	7.27
7947674	9.68
7993265	5.97
8003243	6.99
7950442	5.28
8005555	7.12
8013327	7.12
7941746	6.92
8093943	7.68
8110666	8.14
8108192	7.34
7933129	7.27
7997861	4.8
8135512	5.91
8036479	8.24
7994570	6.48
7911112	5.88
7930559	6.61
8101011	4.22
8148692	5.75
8054866	5.26
8134460	6.19
7913850	6.94
8024331	6.54
7963696	5.85
8038874	5.38
8113879	7.86
7925031	4.69
8020717	4.02
8068735	4.47
7997731	5.74
8058201	8.38
7952488	6.37
8072796	6.22
7909140	5
7906194	6.95
8175442	5.37
7897076	7.09
7952882	5.75
8000411	5.67
8170198	4.74
7910381	5.48
7953735	6.67
8055404	7.13
7957673	5.65
7952950	6.37
8063209	5.58
8168412	8.21
8131967	5.06
8163533	6.81
8090511	6.39
8131965	7.39
8076584	7.19
7933638	5.57
7986444	6.71
7924863	5.63
8055139	6.43
8143937	6.46
8017704	8.53
8067543	6.78
8048699	7.04
8172654	6.06
8127128	7.5
7998405	8.21
8139107	5.73
8120247	6.37
8137131	8.66
8065278	6.26
7923885	6.27
8018972	6.16
8141661	5.89
8166585	6.25
8152742	5.64
7999550	5.47
7943349	6.95
8059985	6.29
8132832	6.28
8043583	5.53
7921342	6.12
8055682	3.75
7991542	6.32
8053610	10.06
8061414	7.25
8158145	7.34
8133074	8.76
8149084	4.96
7957092	5.53
8007803	6.43
7967700	5.89
7957503	5.5
7994730	5.93
8085749	5.71
8069083	6.7
7912638	5.22
8003846	6.85
8102982	6.9
8158666	6.57
8076193	5.76
8126379	7.39
7937772	8.05
8145529	6.72
7917151	6.31
8075846	6.17
8111930	5.86
8043018	6.23
8160912	7.23
7982348	6.4
8148978	5.73
7919139	6.76
8149216	6.25
8149218	6.3
8149220	6.3
8149222	6.3
8149224	6.3
8149165	6.39
8149167	6.39
8149151	6.63
8149214	6.63
8149210	6.51
8144412	6.64
8144414	6.64
8144420	6.6
8144416	6.37
8144418	6.37
8144490	6.37
8144492	6.37
8149153	6.31
8149157	6.31
8040632	6.47
7915949	6.16
8139887	7.62
7975457	7.71
7986336	6.29
8109426	6.41
8063389	6.23
7949568	6.4
7991214	4.36
7948995	9.65
8036302	6.3
8050293	5.06
8060790	5.55
8018164	6.74
8071194	9
8085967	5.78
8065630	4.44
8123760	8.29
8120277	5.46
8092883	5.64
7955533	5.4
8140869	3.84
8040073	5.56
8114645	6.78
8115205	3.78
8082517	7.37
7959818	5.43
8150214	6.56
8026005	3.86
8098877	6.95
7949058	6.68
8121569	5.39
7945228	5.76
8116573	5.21
8075005	6.9
7993754	5.2
8005043	4.05
8174675	6.54
8056963	6.18
8104643	3.84
8158542	5.42
8022310	6.63
8077728	7.11
7926894	6.38
8116831	6.56
7919604	6.08
8153334	7.28
8113658	6.23
8101699	5.49
8144701	7.34
7989491	7.12
8119237	5.93
7969472	6.14
7917942	4.79
8093821	5.86
7972932	5.36
7924184	5.45
8121009	4.99
8084943	5.48
8110518	5.71
8116313	5.81
7954864	4.56
8093453	5.48
7972018	4.05
8071368	8.36
8071541	8.28
7898350	6.3
7912884	6.3
7973080	6.78
8005444	7.24
8132493	5.14
8005743	5.24
7929026	6.78
7905464	5.45
8161442	7.7
8155572	6.75
7918620	6.48
7986744	5.94
8170247	6.79
8175537	8.18
8169080	7.12
8107720	5.11
8056215	6.57
7915204	5.55
8109908	4.82
8010184	6.46
7940598	5.94
8090364	5.86
8030838	6.56
7937404	6.59
7897066	6.54
7992887	6.4
8011270	6.58
8167195	5.57
8084921	6.6
8123334	6.3
8144228	7.01
8052624	6.89
8072603	5.64
7915345	7.27
7928545	6.15
7993108	5.72
7936925	6.17
7941059	6.03
7920337	6.71
8077877	6.17
7909144	7.16
8074307	7.12
7934961	6.46
7913154	5.15
8130624	7.01
7911657	6.76
8121405	7.63
7932881	6.12
8144494	6.6
8149161	6.51
7957549	8.07
8032212	8.79
8049950	6.84
8038023	5.98
8056810	5.78
8004955	5.26
7942647	4.98
7905018	6.69
8053731	6.86
7964976	6.81
8083850	8.85
8124500	4.53
7972808	6.37
7980742	6.42
7925561	9.44
8120271	4.07
8120269	7.55
7977780	6.77
8131098	6.62
8075190	6.01
8119915	6.08
8102871	4.94
8166179	6.23
7898112	7.56
8054517	7.3
8044346	7.41
8054513	7.58
8065527	6.66
8049957	4.58
8015037	4.09
8118147	6.57
8069448	4.11
8104072	6.92
7925585	6.39
8054449	6.99
7990712	5.68
8103092	5.86
7989476	5.65
7922596	6.24
8065758	5.8
7914516	7.03
7915498	5.49
7942771	6.57
8139458	7.15
8156192	5.77
8013515	6.22
8039769	6.8
7945241	6.54
8167690	6.09
8172719	6.09
7969955	5.25
8067203	5.88
8036936	6.18
7896759	6.08
8134429	8.36
8019088	6
8033455	7.54
8116846	5.14
7957351	3.53
8129097	5.36
8076384	6.6
8045334	4.92
7951612	6.07
7973002	5.51
7992867	5.66
8094251	7.07
7944527	6.14
8139917	6.43
8138822	5.55
7982339	6.33
7919394	5.79
7971965	6.62
8071061	6.54
8101990	5.66
7930917	5.79
7991047	6.64
8103906	5.47
8155563	7.61
8161484	7.64
8155630	7.7
8161377	7.7
8007790	6.54
7912254	6.26
7985233	6.05
8111922	5.49
7924163	5.92
7990827	6.35
8130997	6.16
8018445	6.16
7910396	4.96
7972672	4.83
8065248	7.96
8112672	7.16
8008195	5.7
8030813	4.71
7937104	6.33
7998265	7.48
8136281	4.82
8076327	5.91
7925870	5.89
8097118	7.57
8087234	7.18
7933190	5.38
7997832	6.57
8109995	4.34
8018908	5.04
7932019	6.57
8013574	5.72
8162674	4.91
7997827	7.1
7936916	5
7969048	8.22
8071134	5.23
8067358	5.8
7994235	6.94
7935401	4.8
8066637	6.07
8043320	5.63
8072355	5.42
8143448	6.17
8176253	6.65
7985997	7.79
8123340	6.25
8149590	7.47
7959921	7.12
7971915	6.39
8021666	4.31
8112178	5.27
8023910	5.77
7912133	5.87
8137635	6.35
7927207	4.64
8164808	6.75
8004938	6.38
7992954	6.38
8171032	5.79
8176243	5.79
8088090	6.51
8055639	6.34
7997135	7.1
7983132	6.76
7906370	3.71
7998872	7.15
8040077	4.49
7976828	6.11
8131441	4.3
8175308	6.72
8106727	5.4
8049959	5.83
8076747	7.55
7929536	6.47
7929533	4.97
8056730	5.95
8126240	5.51
8116607	6.41
7902799	5.84
8068891	6.64
8055294	5.74
8017344	6.03
7981273	6.11
8118544	6.57
7966148	3.27
8105132	6.36
8092968	6.96
8029829	5.45
7950064	6.07
8110916	7.1
8071042	4.76
8062404	6.06
8139160	5.94
8139163	5.37
7949371	7.5
8093330	8.52
7973970	6.79
8141127	4.65
8144044	5.58
7968928	8.9
8160431	7.13
8050095	5.93
7911199	5.09
8144569	4.86
7905043	6.74
7911045	4.3
7992682	6.92
7998820	6.94
8094226	8.69
8047401	8.08
7971723	6.46
8019083	6.61
8134827	6.7
7945660	5.78
8008540	5.94
7958377	3.67
7979351	6.79
8071516	6.48
8074730	6.13
8137781	5.94
8113483	4.45
8119096	5.87
8141166	8.68
8123405	5.82
8111203	5.97
8158625	7.43
8099965	7.07
8137962	6.98
8019071	6.45
8064382	7.36
8048171	8.71
7974900	5.8
7985418	7.28
7985459	7.28
7990928	7.28
8100308	6.61
8143708	7.51
8065084	6.21
7919267	7.04
7919347	7.04
8130470	7.34
8047370	3.39
7928529	6.32
7919580	8.47
7919596	8.47
7912802	6.08
7898407	5.78
8125772	5.93
8116545	6.24
8137802	6.59
7989932	6.73
8088548	5.49
7986527	6.12
8139769	7.23
8006836	4.98
8162082	6.42
8156098	4.87
8060020	5.61
7909418	6.05
7938133	6.21
8050113	6.78
8055143	5.41
8088772	5.58
7955110	5.84
7972670	4.91
7922590	7.14
8054607	5.05
8019559	6.52
8089108	5.53
8119423	6.28
8046833	5.81
8053753	5.72
8071051	6.59
8021774	6.69
8073939	5.94
8076826	6.38
8097568	4.5
8056983	7.25
7969933	6.56
7999447	6.23
8120876	5.02
8113796	8.14
7981320	5.67
8153835	6.23
8063869	6.21
8114006	6.19
8019751	4.9
8010583	7.26
7960436	5.18
8110676	6.15
8090891	7.55
8165295	5.89
7985238	5.64
8086216	4.67
7982333	6.12
7997829	5.73
8070321	6.02
8130803	6.21
8130976	6.21
7991577	5.69
8028950	3.99
8147721	5.84
8000371	5.37
8039498	5.64
7944516	6.34
8159235	5.58
7901714	6.51
8146633	5.88
8161526	4.38
7970597	5.94
7997489	11.88
7911659	5.33
8162084	5.93
7986428	6.89
8015802	2.79
8003318	6.35
8171024	9.29
8054995	5.2
8050115	5.29
8081341	5.26
8032070	6.13
8099754	4.96
8022295	6.23
7937014	7.62
8023437	5.36
8143939	6.56
8119223	5.86
8012893	5.57
8065547	3.44
7981750	5.9
7981777	5.8
8030964	4.95
7952673	5.21
8049667	5.39
8139699	4.5
8173613	9.19
7967702	4
8105731	4.61
8068350	6.31
8005446	7.32
8013473	7.27
8091595	6.38
8139796	6.3
7947282	4.56
7944952	5.51
7974737	3.92
8018872	5.77
7899595	5.8
8083939	3.94
8137330	7.99
8076819	5.43
7937073	6.74
7940116	5.6
8169931	4.83
7938707	5.61
8056825	6.06
7919299	5.96
7919380	5.96
7919301	6.81
7961097	5.72
8146388	5.89
8026496	4.99
8030969	5.04
8039474	5.92
8063793	4.93
8117773	7.25
8179028	6.74
8148982	6.45
8123637	7.59
8085193	5.21
7981732	6.52
8002444	6.45
7981722	9.26
8112435	7.71
8103725	6.36
8070708	6.47
8164627	5.96
8025992	5.28
7964736	6.65
8019136	6.78
7927091	6.43
7995440	5.22
8025124	5.92
8001108	7.32
8155024	5.79
8156103	5.35
8133027	6.78
8074734	5.24
8041937	6.6
8107934	6.97
8084923	6.07
8029306	6.49
8104590	7.23
8002706	6.04
8156022	5.28
7970158	5.14
8157101	6.93
8010978	8.66
7898568	5.8
8133623	4.72
8139975	4.72
8140035	3.74
7922351	5.62
8001816	6.13
8130553	5.48
7981708	6.03
7909561	6.33
7970150	3.76
8113097	7.69
7955135	3.79
7977270	9.85
8042346	5.55
7912280	6.58
8128788	4.47
8115871	6.8
8027377	6.71
8154662	4.84
8074836	5.03
8170400	7.14
8175638	7.04
8073470	7.22
8042040	6.56
8079187	7.98
8137483	6.58
8133018	5.54
7913249	6.57
8014257	7.39
8014650	10.15
7945663	6.03
7960682	6.53
7903404	10.71
8105937	8.49
8175768	6.71
8120176	6.99
8091629	4.97
8040672	4.49
7909990	6.92
7896754	6.82
8161478	5.83
7904500	12.28
8047257	4.94
7939411	7.8
8119882	5.06
8143605	5.16
8007569	6.41
7984511	5.42
8160278	5.14
8172017	5.55
8074867	7.02
8075024	6.94
8034342	9.08
7979400	6.03
7975971	6.41
8160036	10
8155490	7.52
8155550	7.92
8161353	7.93
8155393	7.95
8161451	7.95
7998835	7.13
8060796	6.29
8103079	7.51
7927099	6.81
8020384	5.11
8165653	12.97
8064557	6.56
8153664	7.16
7986569	8.99
8117696	6.96
8084382	6.45
7998825	7.53
8078380	6.78
7950012	6.74
7984405	7.23
7994559	10.09
7997239	9.78
8000501	9.88
8000537	9.87
7929525	4.75
7945344	7.64
8031992	7.64
8020357	3.47
8069499	3.26
7904506	12.19
8110858	7.98
7997904	7.43
8000834	10.99
8000217	12.21
7927519	10.89
8169995	7.13
8007799	8.06
8047492	5.07
8148783	6.32
7961767	9.41
7989834	9.73
7925813	6.3
8112476	6.37
8105987	6.57
8112519	5.73
8105935	5.84
8053379	6.1
8086494	7.48
7900129	6.75
8022803	7.71
7983145	6.08
8030925	6.01
8031712	6.78
8027258	10.46
8049963	8.43
8049961	11.7
8015730	6.69
8054344	5.15
8135211	9.28
7953390	7.19
8174677	7.49
8102247	5.04
8129214	8.46
8031825	9.54
8132439	6.05
8162183	5.74
8090395	7.02
7956826	5.77
8129888	7.92
7993296	7.01
7900603	5.81
8017210	7.9
8024682	6.17
8000156	11.55
8000687	9.97
8000638	11.55
8000823	11.39
8002333	11.42
7963348	5.98
8074927	6.63
8110486	6.37
7917674	9.92
8035838	7.07
8089034	7.53
8146336	7.44
7970989	3.97
8169463	4.83
8007643	3.66
8027343	6.08
8098745	5.29
7985352	4.85
8167721	6.06
8109752	8.3
7981787	6.14
7986741	5.96
7986598	5.95
7903490	6.49
8160898	6.27
8057732	8.35
8057736	5.37
8162214	5.81
8156253	5.46
8156257	5.68
8089659	7.05
8049965	7.33
8074330	5.18
8074309	4.66
8071523	5.18
8074737	5.18
8105989	6.04
7958031	6.64
8071375	5.34
8071361	5.16
8071161	5.05
8074597	4.86
8031646	8.13
7997976	6.27
8158492	6.22
8177229	4.57
8013049	6.4
8074606	7.77
8121936	4.84
7960365	6.18
8063755	6.4
8138988	5.47
7985398	4.57
8094533	5.98
7993999	10.31
8070953	7.18
8144498	6.56
8043687	6.34
7938057	4.62
8052004	4.66
8001233	4.41
8052376	6.41
7951157	7.55
7912854	7.08
8075550	5.7
7982252	5.56
8069131	6.02
8059902	5.77
8156601	8.55
8151684	5.49
8019521	8.25
8071414	6.95
8097811	6.78
8003444	7.44
7924840	5.89
8156577	6.67
8085054	8.71
8019181	6.86
8022338	7.04
8066739	5.48
7917530	9.64
8130807	8.41
8130980	8.41
8056359	6.01
7956747	6.14
8155627	5.1
8161381	5.1
8155418	5.18
8170479	7.35
7897753	6.63
8158637	6.23
8148808	7.09
7981190	3.66
7942769	5.5
8126428	9.62
7905731	4.97
7989768	4.42
8041170	9.24
7936096	8.27
7927097	3.28
8001070	3.17
8043487	3.3
8071058	3.32
8036451	5.54
8005829	6.36
8049007	6.66
8070847	6.79
8080980	7.03
7902611	8.37
8068057	4.46
7973968	4.91
8083652	5.67
8068006	4.11
8068126	5.04
8079740	5.98
7916590	12.28
8068120	5.84
7971167	5.36
7937698	8.72
8004325	7.21
7972699	5.53
8135585	7.53
7953670	4.13
8002629	4.98
8170963	5.92
8176155	5.93
8106999	5.58
8144874	6.12
8061859	4.16
8052719	6.34
8052731	6.42
8052733	3.92
8040469	6.71
8100338	6.7
7907090	6.57
7997808	6.21
8144526	5.9
8070315	5.51
7946972	4.84
8152642	7.31
8104307	6.31
8096147	6.01
7900999	6.01
7945857	6.35
8170360	11.97
8023816	3.91
7901497	5.84
7914202	10.37
8157777	6.95
7903561	4.19
8138958	4.34
7911323	4.8
8031984	4.8
8159803	4.86
7960172	3.74
8044643	4.94
8175311	6.4
8007673	6
8140356	8
7947184	6.69
7960362	6.03
8050227	6.12
8043630	6.29
7897286	7.07
8036862	6.17
8076815	6.6
8005659	4.98
8086024	4.93
8032751	6.88
8013919	6.83
7911215	4.58
8115732	6.36
7992996	5.71
7997166	5.03
8024444	6.52
8162249	5.63
8085429	5.99
7958273	7.69
7986248	7.15
8124691	6.66
8082583	4.61
7951140	7.18
8057954	5.75
8006834	6.36
7986291	5.56
8051956	3.97
8106626	6.57
8116992	5.29
8043993	5.34
7907847	6.59
8010237	7.88
8049239	7.28
8063785	5.51
7989657	6.18
8021563	6.2
8104568	6.16
8153457	6.76
8088636	6.93
8050869	7.01
7953622	6.45
8089472	5.59
7956038	6.92
8095868	5.79
8162664	6.23
7969794	8.19
8072353	6.42
8143127	6.3
7954653	7.83
8051319	5.23
8116722	6.6
8011826	6.48
7943917	5.23
8003601	6.85
8122689	10.4
7913252	7.55
8080991	12.14
7951695	7.34
8041561	9.24
7943373	5.47
8035865	5.41
8082252	7.18
8111284	5.75
8127696	4.51
8137900	5.4
8137903	5.4
8149200	4.51
8118726	6.26
8154416	6.87
7931822	5.29
7906900	7.08
8054769	6.76
8048139	5.65
7953689	4.33
7940147	8.76
8165932	4.57
8014702	7.57
8149248	8.42
8144699	8.41
8119525	8.48
8124897	4.07
8179727	4.07
7912629	6.2
7999718	9.99
8154951	10.87
7900336	8.36
8094134	6.52
